400
52
504
0	 3.327043437608505e+02 -2.519699031081255e+02  4.000000000000000e+03	-6.248882506042718e-03 -6.248882506042720e-03  5.600769848944305e-19	1.000000000000000e+00	435	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	2
3	-5.136527541844300e+02  1.000000000000000e+03  1.901672998946594e+03	 1.247368287295102e-03 -6.139867418179528e-18  1.247368287295104e-03	1.000000000000000e+00	435	1	3
4	-1.000000000000000e+03 -6.485654108086231e+01  3.791854854912790e+03	 3.895717965087592e-18 -6.916321231983601e-03 -6.916321231983604e-03	1.000000000000000e+00	435	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	5
7	5.640579072341327e+02 1.000000000000000e+03 1.781544773035146e+03	6.116946926340460e-03 3.484787522417384e-20 6.116946926340462e-03	1.000000000000000e+00	435	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	10
11	 2.674050732644345e+00 -1.000000000000000e+03  3.220160916533657e+03	-4.565659444779158e-03 -1.428596505400165e-19 -4.565659444779158e-03	1.000000000000000e+00	435	1	11
12	 1.000000000000000e+03 -1.355439244739043e+02  7.510169677318042e+02	-1.703823076101757e-18 -5.253590643405915e-03 -5.253590643405914e-03	1.000000000000000e+00	12	1	12
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	14
15	 1.341227864156067e+02 -1.000000000000000e+03  7.524381057901019e+02	 1.036972063593566e-02  8.022352645968672e-19 -1.036972063593566e-02	1.000000000000000e+00	12	1	15
16	 3.792115434070700e+02 -1.886982630580259e+02  4.000000000000000e+03	-3.021122305653988e-03 -3.021122305653990e-03 -1.871123807086478e-18	1.000000000000000e+00	16	1	16
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	16	1	17
18	-4.403392285207362e+01 -1.000000000000000e+03  3.611943729317170e+03	 5.848477827385068e-03  5.467101882928806e-19 -5.848477827385068e-03	1.000000000000000e+00	16	1	18
19	6.475929278631393e+02 1.000000000000000e+03 3.648705118621068e+03	-8.309779805131257e-03 -2.524861054157704e-18 -8.309779805131257e-03	1.000000000000000e+00	19	1	19
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	21
22	 2.023779891495476e+02 -1.000000000000000e+03  1.203490179907477e+03	5.028176397900095e-03 3.181298057856009e-18 5.028176397900098e-03	1.000000000000000e+00	19	1	22
23	-1.000000000000000e+03 -3.600476892465700e+02  7.943622642973322e+02	 1.640450104858308e-20  1.636161759961396e-03 -1.636161759961396e-03	1.000000000000000e+00	23	1	23
