392
53
499
0	 3.180760731206893e+02 -2.665981737482867e+02  4.000000000000000e+03	-7.304251659661531e-03 -7.304251659661531e-03  1.267474704402197e-18	1.000000000000000e+00	463	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	463	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	463	1	2
4	-1.000000000000000e+03 -7.980940965246360e+01  3.776901986341188e+03	 5.163029737838592e-18 -8.320091699715702e-03 -8.320091699715704e-03	1.000000000000000e+00	463	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	463	1	5
7	5.764019671693675e+02 1.000000000000000e+03 1.793888832970380e+03	 6.329440278932451e-03 -3.208240475706866e-19  6.329440278932453e-03	1.000000000000000e+00	463	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	463	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	463	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	463	1	10
11	-4.491715584270677e+00 -1.000000000000000e+03  3.212995150216742e+03	-2.572221215814352e-03  1.355509926180653e-19 -2.572221215814352e-03	1.000000000000000e+00	463	1	11
12	 1.000000000000000e+03 -1.447594229299030e+02  7.418014692758055e+02	-3.838182061553175e-18 -2.857927000150085e-03 -2.857927000150083e-03	1.000000000000000e+00	12	1	12
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	14
15	 1.546139278173297e+02 -1.000000000000000e+03  7.319469643883789e+02	 9.656576905399561e-03  2.240014103893031e-18 -9.656576905399561e-03	1.000000000000000e+00	12	1	15
16	 3.731823317188315e+02 -1.947274747462644e+02  4.000000000000000e+03	-3.022976219654082e-03 -3.022976219654085e-03 -5.212589719426459e-18	1.000000000000000e+00	16	1	16
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	16	1	17
18	-3.261152578745976e+01 -1.000000000000000e+03  3.600521332252556e+03	 3.924661781638861e-03  1.019756374797746e-19 -3.924661781638861e-03	1.000000000000000e+00	16	1	18
