392
53
498
0	 3.113203247816422e+02 -2.733539220873338e+02  4.000000000000000e+03	-1.084836745576467e-03 -1.084836745576467e-03  4.267053564888549e-20	7.500000000000000e-01	488	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	2
4	-1.000000000000000e+03 -8.882163417047126e+01  3.767889761823181e+03	 2.933840606279596e-18 -7.178111962275580e-03 -7.178111962275580e-03	1.000000000000000e+00	488	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	5
7	5.828428976283780e+02 1.000000000000000e+03 1.800329763429391e+03	 4.728464875370264e-03 -2.545544151202552e-19  4.728464875370264e-03	1.000000000000000e+00	488	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	10
11	-5.869322607093857e+00 -1.000000000000000e+03  3.211617543193919e+03	 6.022545858286321e-04 -1.371227575263925e-20  6.022545858286321e-04	1.000000000000000e+00	488	1	11
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	487	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	487	1	14
15	 1.659730024258816e+02 -1.000000000000000e+03  7.205878897798269e+02	 1.036471850238740e-02  3.477575760466341e-18 -1.036471850238740e-02	1.000000000000000e+00	487	1	15
16	 3.693085168335653e+02 -1.986012896315306e+02  4.000000000000000e+03	-2.113721333444117e-03 -2.113721333444120e-03 -6.875040221937926e-18	1.000000000000000e+00	16	1	16
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	16	1	17
18	-2.835411685806744e+01 -1.000000000000000e+03  3.596263923323163e+03	 3.168825758621097e-03  3.004863909101032e-21 -3.168825758621097e-03	1.000000000000000e+00	16	1	18
19	6.287470348517739e+02 1.000000000000000e+03 3.629859225609703e+03	-4.055346740642562e-03 -2.521192377024030e-18 -4.055346740642563e-03	1.000000000000000e+00	19	1	19
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	21
23	-1.000000000000000e+03 -3.529637170171483e+02  7.872782920679106e+02	 9.095217700261151e-20  2.726641832850873e-03 -2.726641832850873e-03	1.000000000000000e+00	453	1	23
24	-1.000000000000000e+03  4.343145750507622e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	453	1	24
