362
54
470
0	 3.994183624522934e+02 -1.852558844166825e+02  4.000000000000000e+03	 2.448486164212227e-03  2.448486164212227e-03 -2.588323095111637e-19	1.000000000000000e+00	691	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	2
4	-1.000000000000000e+03 -1.470831928470727e+02  3.709628203146579e+03	-3.080228998442180e-05 -1.121487075579353e-04 -8.134642121149227e-05	1.000000000000000e+00	691	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	5
7	6.321656731266906e+02 1.000000000000000e+03 1.849652538927704e+03	 4.391665337607265e-03 -2.082746125474134e-19  4.391665337607265e-03	1.000000000000000e+00	691	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	10
11	 6.739586848033673e+01 -1.000000000000000e+03  3.284882734281349e+03	6.879959255456936e-04 4.846284840356465e-18 6.879959255456913e-04	1.000000000000000e+00	691	1	11
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	1	14
15	 3.057920856357351e+02 -1.000000000000000e+03  5.807688065699734e+02	 7.389626203803346e-03  3.634884134299494e-18 -7.389626203803345e-03	1.000000000000000e+00	679	1	15
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	1	17
18	-7.677678540443534e+01 -1.000000000000000e+03  3.644686591869531e+03	-7.625106489285826e-03  1.463438563156481e-18  7.625106489285828e-03	1.000000000000000e+00	684	1	18
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	571	1	20
