365
53
471
0	 3.756809019709837e+02 -2.089933448979923e+02  4.000000000000000e+03	 6.610948359593749e-03  6.610948359593750e-03 -1.118043715171649e-18	1.000000000000000e+00	635	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	635	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	635	1	2
4	-1.000000000000000e+03 -1.460427730525041e+02  3.710668622941148e+03	 5.790772594269570e-20 -6.715432973578572e-04 -6.715432973578572e-04	1.000000000000000e+00	635	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	635	1	5
7	6.107219004922299e+02 1.000000000000000e+03 1.828208766293243e+03	 3.387649310752749e-03 -2.131468100774806e-20  3.387649310752749e-03	1.000000000000000e+00	635	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	635	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	635	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	635	1	10
11	 4.152696645960891e+01 -1.000000000000000e+03  3.259013832260621e+03	6.355250196065755e-03 2.521994612145946e-18 6.355250196065754e-03	1.000000000000000e+00	635	1	11
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	610	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	610	1	14
15	 2.548733283826167e+02 -1.000000000000000e+03  6.316875638230919e+02	 1.115057850256562e-02  3.861598292795044e-18 -1.115057850256562e-02	1.000000000000000e+00	610	1	15
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	552	1	17
18	-4.458465875593199e+01 -1.000000000000000e+03  3.612494465221028e+03	-6.591464625671505e-03  6.630514714046605e-19  6.591464625671506e-03	1.000000000000000e+00	552	1	18
