391
53
497
0	 3.168600917718736e+02 -2.678141550971023e+02  4.000000000000000e+03	 1.079530199058354e-02  1.079530199058354e-02 -2.163961703389201e-18	1.000000000000000e+00	510	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	510	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	510	1	2
4	-1.000000000000000e+03 -1.017572183910656e+02  3.754954177602586e+03	 4.887325305659932e-18 -1.135195943061262e-02 -1.135195943061263e-02	1.000000000000000e+00	510	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	510	1	5
7	5.882328512978014e+02 1.000000000000000e+03 1.805719717098814e+03	 5.277673015370965e-03 -3.527109020609796e-19  5.277673015370965e-03	1.000000000000000e+00	510	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	510	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	510	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	510	1	10
11	-4.468220377507567e+00 -1.000000000000000e+03  3.213018645423505e+03	3.493984811939300e-03 4.553377694384531e-19 3.493984811939299e-03	1.000000000000000e+00	510	1	11
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	487	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	487	1	14
15	 1.783590459160667e+02 -1.000000000000000e+03  7.082018462896418e+02	 1.037924317643047e-02  2.679198488630907e-18 -1.037924317643046e-02	1.000000000000000e+00	487	1	15
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	497	1	17
18	-2.510424210534103e+01 -1.000000000000000e+03  3.593014048570437e+03	 1.823774946387857e-04  3.011882472492289e-05 -1.522586680948734e-04	1.000000000000000e+00	497	1	18
19	6.244515669614510e+02 1.000000000000000e+03 3.625563757719380e+03	-3.711350553203374e-03 -2.273395076206286e-18 -3.711350553203375e-03	1.000000000000000e+00	19	1	19
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	21
23	-1.000000000000000e+03 -3.493348062429578e+02  7.836493812937200e+02	 5.946573777362202e-19  5.908447783440351e-03 -5.908447783440351e-03	1.000000000000000e+00	453	1	23
24	-1.000000000000000e+03  4.343145750507622e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	453	1	24
26	1.000000000000000e+03 3.477226202822043e+02 2.534247799113231e+03	-5.038636605669339e-18  1.000894501339644e-02  1.000894501339644e-02	1.000000000000000e+00	26	1	26
27	1.000000000000000e+03 1.000000000000000e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	26	1	27
28	4.967078099860113e+02 1.000000000000000e+03 2.683232988817039e+03	 1.090877130627632e-02 -1.054828543792553e-18  1.090877130627632e-02	1.000000000000000e+00	26	1	28
29	-4.240227619206789e+02  1.000000000000000e+03  2.030720380178737e+03	 1.444954425096510e-03 -7.634387452379705e-18 -1.444954425096514e-03	1.000000000000000e+00	510	1	29
30	1.000000000000000e+03 1.000000000000000e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	510	1	30
31	1.000000000000000e+03 3.933023817419428e+02 0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	510	1	31
32	7.374747379440395e+02 1.307771196859816e+02 0.000000000000000e+00	7.876808056607842e-03 7.876808056607842e-03 4.284971566655584e-19	1.000000000000000e+00	510	1	32
33	1.000000000000000e+03 8.730635004656579e+02 2.012768620336150e+03	-5.866021247992968e-19  6.005588918924332e-03  6.005588918924332e-03	1.000000000000000e+00	510	1	33
