359
55
470
54	-1.759908985853632e+02 -5.763551537051899e+02  3.340356871433317e+03	-7.097592363910129e-04 -2.367336031359931e-04  9.464928395270059e-04	1.000000000000000e+00	771	0	54
55	-3.705239533417505e+02 -6.554879861599293e+02  2.054145199346920e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	772	0	55
56	3.577960312803930e+02 7.283199846221450e+01 5.975052301026326e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	772	0	56
57	6.279108216936542e+02 3.429467888754754e+02 8.676200205158938e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	772	0	57
58	-1.004091629284901e+02 -3.853731957466687e+02  2.324259989760182e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	772	0	58
59	 4.628807713700922e+02 -5.780336821683953e+02  1.143286170643543e+03	 1.321654673665762e-02 -7.015407551079988e-03 -6.201139185577631e-03	1.000000000000000e+00	772	0	59
60	2.413227245305393e+02 1.545021747574864e+00 1.595609884806909e+03	 3.052212006878108e-03 -3.908901067916304e-03  8.566890610381962e-04	1.000000000000000e+00	772	0	60
205	 4.131133278178617e+02 -1.715609190511143e+02  4.500000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	0
206	1.353553390593274e+03 4.153257531310242e+02 4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	1
207	1.353553390593274e+03 1.353553390593274e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	2
209	-1.500000000000000e+03 -1.472985884107436e+02  3.709412807582908e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	4
210	-1.353553390593274e+03 -1.353553390593274e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	5
212	6.483232678034725e+02 1.500000000000000e+03 1.865810133604486e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	7
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.567050325721838e+02 -1.500000000000000e+03  5.298558596335248e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-1.110781756795607e+02 -1.500000000000000e+03  3.678987982144657e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	21
228	-1.500000000000000e+03 -2.673529552269886e+02  7.016675302777508e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	24
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	27
233	6.856340447676014e+02 1.500000000000000e+03 2.872159223598629e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	31
237	 9.143731748246302e+02  3.076755565665723e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	32
238	1.353553390593274e+03 1.353553390593274e+03 2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	35
241	-1.500000000000000e+03  2.102587957203200e+02  3.349963915590812e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	36
242	-4.428038758354846e+01  4.212645999245564e+02  2.949780765622919e+03	1.264579477719963e-03 6.828179466538131e-04 5.817615310661495e-04	1.000000000000000e+00	771	0	242
245	 7.002295319584391e+02 -7.694030596868531e+02  4.169283005604163e+02	 3.911494277417660e-03 -7.580560632050037e-03 -1.149205490946770e-02	1.000000000000000e+00	679	0	245
247	2.644917656656482e+02 1.368994548307279e+02 2.402503411254305e+03	-3.122867046234509e-03  2.281151285084585e-03 -8.417157611499231e-04	1.000000000000000e+00	771	0	247
248	-4.000005804331846e+02 -3.714967349260509e+02  2.058118904099975e+02	-6.710993436475595e-03  1.752480274687210e-02 -1.081380931039651e-02	1.000000000000000e+00	769	0	248
249	9.120497186451281e+02 7.158585309409799e+02 2.814433428417135e+03	1.061747308510045e-02 3.311166695008676e-03 1.392863978010913e-02	1.000000000000000e+00	757	0	249
250	3.305055586113849e+02 7.832124493886964e+02 1.059404509035369e+03	 6.291983707342297e-03  5.866473016794771e-03 -4.255106905475258e-04	1.000000000000000e+00	739	0	250
251	1.866233815258673e+00 5.897275867645996e+02 2.727566472819834e+03	-1.222263866414628e-04  3.525877798286577e-03  3.648104184928040e-03	1.000000000000000e+00	771	0	251
252	-2.530942124786322e+02  1.827595626197502e+02  1.463435039168684e+03	-7.093509702826850e-04 -7.913675581221469e-04  8.201658783946186e-05	1.000000000000000e+00	772	0	252
253	 2.678895053334249e+01 -2.994993877966346e+02  2.225577152597044e+03	 2.002204050465176e-03  2.922140314088514e-03 -9.199362636233369e-04	1.000000000000000e+00	772	0	253
254	-2.775347661939397e+02  3.589978912619266e+01  2.570146898358608e+03	-4.455310602982839e-03 -9.369831687460342e-03  4.914521084477504e-03	1.000000000000000e+00	772	0	254
255	-1.000000000000000e+03  3.377925250129865e+01  1.849802201177442e+03	 1.655443807429978e-18 -4.964476567693053e-03  4.964476567693056e-03	1.000000000000000e+00	772	1	255
257	-1.568588723681688e+02 -3.843197774804194e+01  3.167709001207009e+03	-3.620344466374566e-03  2.848351820527266e-03 -7.719926458473008e-04	1.000000000000000e+00	771	0	257
259	5.046406702954736e+02 7.725951650654081e+01 1.496896361657406e+03	 4.868257480363051e-03 -1.432543139283856e-02 -9.457173912475508e-03	1.000000000000000e+00	771	0	259
260	-3.463617089526654e+02  1.356549084426778e+02  3.452084285469121e+03	-1.313671091338620e-04  9.901385783450678e-05  3.235325493733399e-05	1.000000000000000e+00	771	0	260
261	 4.820152449799471e+02 -4.755575132679907e+02  3.234919753247177e+03	-3.091164884002258e-05 -4.095447923949299e-04  4.404564412349525e-04	1.000000000000000e+00	771	0	261
262	1.852619766708758e+02 1.149645383106839e+02 2.287784304161205e+03	-1.303321976512423e-18  4.812293918803306e-04 -4.812293918803362e-04	1.000000000000000e+00	771	0	262
263	-4.030043811550532e+02 -1.921512025593685e+02  3.183166402857185e+03	 2.133875149108159e-03 -6.213666832384958e-05 -2.071738480784310e-03	1.000000000000000e+00	771	0	263
265	 4.446946768725962e+02 -2.845194573228005e+02  8.679580402954443e+02	 6.531774066388607e-03 -2.553153317421675e-03 -3.978620748966932e-03	1.000000000000000e+00	772	0	265
266	4.325623210889912e+02 1.733692305031705e+02 1.232546079492862e+03	-8.665616041980684e-04  6.855175597593188e-04  1.810440444387496e-04	1.000000000000000e+00	772	0	266
267	-4.403412922502479e+00 -1.256427403474375e+02  1.968523784354963e+03	 1.186742835367719e-03 -1.983559418780108e-03  7.968165834123889e-04	1.000000000000000e+00	772	0	267
268	-1.262928669380863e+02  2.616295090390244e+01  3.262869935289035e+03	-3.928399644792080e-03  6.470865364836797e-19 -3.928399644792080e-03	1.000000000000000e+00	771	0	268
269	-1.731855131098216e+02  8.018266607335019e+02  2.440313579287701e+03	3.874087279352049e-03 2.670497594711681e-03 1.203589684640368e-03	1.000000000000000e+00	771	0	269
272	3.755250898090812e+02 4.929622703678266e+02 2.100049685242267e+03	-1.385089854617642e-03  2.216623276278067e-05 -1.407256087380423e-03	1.000000000000000e+00	771	0	272
274	 9.634299288801302e+02 -5.318366655720455e+02  3.912942977535326e+02	 1.097332236046592e-02 -2.826561840871970e-03 -1.379988420133789e-02	1.000000000000000e+00	679	0	274
275	 4.358457310785448e+02 -9.613552017599211e+02  4.893599593672426e+02	-4.555484629236164e-04 -1.484773002448492e-02 -1.439218156156130e-02	1.000000000000000e+00	679	0	275
277	-1.080133716718749e+02 -8.617167824316386e+02  3.814206395705332e+03	-1.189927120382587e-02 -5.911069766928752e-03  5.988201436897119e-03	1.000000000000000e+00	684	0	277
278	4.380862281249447e+02 5.577699770059402e+02 2.996968395888814e+03	-8.258566260337830e-03  4.839358851313591e-03 -3.419207409024239e-03	1.000000000000000e+00	771	0	278
279	 2.973418295333446e+02 -4.979640538234069e+02  1.800489966467867e+03	-2.137786029682805e-03  4.784929721305767e-04 -1.659293057552228e-03	1.000000000000000e+00	771	0	279
280	-6.984249057142199e+02 -3.182642753939393e+02  4.510037561589212e+02	-4.480349210401376e-03  1.374987807745735e-02 -9.269528867055973e-03	1.000000000000000e+00	769	0	280
283	7.623892885673351e+02 9.093501835377234e+02 2.858264650936085e+03	9.282086354990801e-03 5.309648190935452e-03 1.459173454592625e-02	1.000000000000000e+00	757	0	283
285	5.839422069248948e+02 5.259704079523569e+02 5.487258192855196e+02	6.921049750720461e-03 7.797203880424301e-03 8.761541297038394e-04	1.000000000000000e+00	739	0	285
286	5.267286143374362e+02 7.998766242466839e+02 2.412853129779740e+03	4.917449938754242e-04 7.935088205461701e-03 7.443343211586277e-03	1.000000000000000e+00	771	0	286
287	-4.939723932178431e+02  4.360011654958382e+02  3.069678678584174e+03	2.755794945793847e-04 1.827415534838413e-03 1.551836040259029e-03	1.000000000000000e+00	771	0	287
288	-3.840041389658853e+02  2.464595462201139e+02  1.268825129081067e+03	 8.468403211736586e-05  1.258191441593226e-04 -4.113511477044085e-05	7.500000000000000e-01	772	0	288
289	 1.599349324969143e+02 -3.559519648575446e+02  2.415175711621525e+03	3.304211016256886e-03 3.299714938293619e-03 4.496077963267344e-06	1.000000000000000e+00	772	0	289
290	-1.232852546183154e+02  5.142675043434251e+00  2.755153524016991e+03	-4.056483934012552e-03 -4.708876872124772e-03  6.523929381122192e-04	1.000000000000000e+00	772	0	290
292	-1.603275209979436e+02  6.672801629854216e+01  1.672233276970581e+03	-8.229275699704885e-04 -6.656760233454406e-04 -1.572515466250479e-04	1.000000000000000e+00	772	0	292
293	-3.491730257315319e+01 -1.820460363811239e+02  2.046417548075037e+03	 3.203178325463796e-04  5.987878941482450e-04 -2.784700616018654e-04	1.779785156250000e-01	772	0	293
294	-4.464020945723595e+02  2.001637921616298e+01  2.417162979890218e+03	-5.168051924556494e-03 -1.277691312134266e-02  7.608861196786165e-03	1.000000000000000e+00	772	0	294
295	-8.136566650897646e+02 -1.558209663864344e+01  2.085506885227619e+03	-1.121051423251629e-02 -2.285255305469036e-02  1.164203882217407e-02	1.000000000000000e+00	772	0	295
296	-3.404382942547189e+02 -9.455825081975808e+02  2.076979048870920e+03	 3.095822564015785e-04 -5.055379083690544e-03 -4.745796827288966e-03	1.000000000000000e+00	771	0	296
299	3.483042516103322e+02 9.259937580636087e+01 1.355899802272085e+03	 5.968941414418320e-03 -4.187744072017570e-03  1.781197342400749e-03	1.000000000000000e+00	771	0	299
303	6.938959857302034e+02 3.479797757462782e+01 1.643690138160224e+03	 4.606796428561210e-03 -1.463154982775450e-02 -1.002475339919329e-02	1.000000000000000e+00	771	0	303
304	-5.786732008519180e+02  2.337532626466373e+02  3.586297423164414e+03	 2.384589897701517e-04 -6.358888640534133e-05 -1.748701033648103e-04	1.000000000000000e+00	771	0	304
305	 7.052936545875062e+02 -5.876262331472972e+02  3.123710063518924e+03	-1.150148164015263e-04  6.752380431862548e-04 -5.602232267847285e-04	1.000000000000000e+00	771	0	305
306	 5.989632554034317e+02 -6.097860780989458e+02  2.598833641838278e+03	 2.407671390149820e-03 -1.795980157718689e-05 -2.389711588572633e-03	1.000000000000000e+00	771	0	306
307	-7.736221702518651e+02 -1.343502884254438e+02  3.495983277820073e+03	-4.461973439902068e-04  1.017023874598446e-19  4.461973439902067e-04	1.000000000000000e+00	771	0	307
308	-1.301055991460041e+02 -3.576760189208476e+01  3.407250685997222e+03	-3.374830703251064e-04 -4.479093477129936e-04  7.853924180381000e-04	1.000000000000000e+00	771	0	308
309	 2.756435945360243e+02 -3.539181916135105e+02  3.319652082036620e+03	-2.100152487400919e-04 -1.174968885607086e-03  1.384984134347178e-03	1.000000000000000e+00	771	0	309
310	 1.230224952605323e-01 -8.027119407854402e+02  3.390599737432943e+03	-2.822648074167470e-03 -1.834097007910410e-03  4.656745082077880e-03	1.000000000000000e+00	771	0	310
311	-3.131397788390675e+02 -3.658438970808039e+02  3.266994495062635e+03	 9.193239214558465e-04  8.602053761327018e-05 -1.005344459069117e-03	1.000000000000000e+00	771	0	311
312	-1.544886127028624e+02 -8.516930734065777e+02  2.034314945954680e+03	-1.776342668260137e-03 -3.220569846841196e-03  4.996912515101333e-03	1.000000000000000e+00	772	0	312
313	 4.172607213175314e+02 -1.216894249441388e+02  7.325619634718474e+02	 2.579631264476727e-03 -8.140201292311151e-04 -1.765611135245611e-03	1.000000000000000e+00	772	0	313
314	5.006037762277725e+02 2.893366690565197e+02 1.048537185800731e+03	 3.814879994024523e-03 -3.645484146545641e-03 -1.693958474788814e-04	1.000000000000000e+00	772	0	314
315	-3.040559159102147e+01 -2.376051398890679e+02  2.106488362565113e+03	 6.393653418716788e-18  1.063216477632530e-03 -1.063216477632515e-03	1.000000000000000e+00	772	0	315
316	 4.455809961115027e+02 -7.540739732671535e+02  1.336626237000891e+03	 1.841136828685800e-02 -1.060216392700871e-02 -7.809204359849294e-03	1.000000000000000e+00	772	0	316
317	 4.594529101969187e+02 -4.231093914900143e+02  9.917897411383357e+02	 9.663079710056385e-03 -4.314285392562549e-03 -5.348794317493836e-03	1.000000000000000e+00	772	0	317
319	 1.238292768165710e+02 -6.020877105819550e+01  1.774857125326648e+03	 2.039925893768668e-03 -2.540149958804250e-03  5.002240650355816e-04	1.000000000000000e+00	772	0	319
320	 2.935278043095700e+02 -2.750554669134853e+01  3.736359104131943e+03	 9.364553116029128e-04  1.100334004149772e-03 -1.638786925468594e-04	1.000000000000000e+00	771	0	320
324	5.105435726842355e+02 7.492272022225649e+02 1.978803236262683e+03	-4.880631131527480e-04  2.757542097242548e-05 -5.156385341251735e-04	7.500000000000000e-01	771	0	324
329	-1.099095404058711e+02 -9.521602487451685e+02  3.725659098125799e+03	-1.046635288124283e-02 -5.049178997675578e-03  5.417173883567254e-03	1.000000000000000e+00	684	0	329
330	4.455511134447920e+02 8.255927296451500e+02 3.272256033847871e+03	-7.366035133600235e-03  3.537079552188516e-03 -3.828955581411720e-03	1.000000000000000e+00	771	0	330
331	 4.037348389249218e+02 -8.191042927899579e+02  1.585742736892893e+03	-1.594158345445370e-03 -3.359026935261984e-04 -1.930061038971568e-03	1.000000000000000e+00	771	0	331
332	-8.582819447326665e+02 -2.841991036586085e+02  5.767956234420368e+02	-4.656423504153888e-03  1.379522479449709e-02 -9.138801290343206e-03	1.000000000000000e+00	769	0	332
337	7.374712856824466e+02 4.356500170143661e+02 3.048763495899772e+02	6.993751041591167e-03 8.591734804213047e-03 1.597983762621880e-03	1.000000000000000e+00	739	0	337
338	7.779713412142222e+02 9.193521094633041e+02 2.281085888119575e+03	4.381613107398159e-04 1.697862526634708e-02 1.654046395560727e-02	1.000000000000000e+00	771	0	338
339	-7.512483186761258e+02  3.286883583888956e+02  3.219641796935514e+03	6.530149039463139e-05 8.068235783866839e-04 7.415220879920525e-04	7.500000000000000e-01	771	0	339
340	-4.637738853933378e+02  2.679367416354230e+02  1.167578187238306e+03	-1.473051088396463e-05  8.533791333320551e-04 -8.681096442160197e-04	1.000000000000000e+00	772	0	340
341	 2.181947256409469e+02 -4.139613624718941e+02  2.531444902379907e+03	1.381065017388513e-03 6.791270958880583e-04 7.019379215004543e-04	1.000000000000000e+00	772	0	341
342	-9.425127738106615e+01 -7.217790208339800e+01  2.861508078381073e+03	-3.404694143682718e-04 -6.365492590703070e-04  2.960798447020352e-04	1.000000000000000e+00	772	0	342
343	-9.570703500178540e+02  4.988639251518640e+02  1.427647178509023e+03	-4.929525835905224e-03  1.453700242564084e-04 -5.074895860161632e-03	1.000000000000000e+00	772	0	343
344	-1.267988096346422e+02  2.864055319040992e+00  1.769625949313383e+03	-4.659637052100152e-04 -3.818541881628335e-04 -8.410951704718173e-05	1.000000000000000e+00	772	0	344
345	-5.684258221002641e+01 -1.144066840561982e+02  1.956852916113238e+03	-1.412735922106852e-04 -7.567020317461963e-04  6.154284395355110e-04	1.000000000000000e+00	772	0	345
346	-5.348129761548648e+02  8.991352407327575e+00  2.339777125116548e+03	-5.935470573604107e-03 -1.466756872832775e-02  8.732098154723644e-03	1.000000000000000e+00	772	0	346
347	-7.181030432256420e+02 -1.001946452635275e+01  2.175497874979451e+03	-8.486479520797729e-03 -1.918943971395493e-02  1.070296019315720e-02	1.000000000000000e+00	772	0	347
348	-5.094089123443071e+02 -8.319925776547962e+02  2.021598361324116e+03	-5.502926457362870e-04 -9.726714730883638e-04 -1.522964118824651e-03	1.000000000000000e+00	771	0	348
350	1.000000000000000e+03 7.637299807336899e+02 2.678726155589083e+03	-1.664792341351957e-17  5.402890965342542e-04  5.402890965342501e-04	1.000000000000000e+00	771	1	350
351	2.884268552194304e+02 6.647933392021075e+01 1.269902363995034e+03	 5.415526373932758e-03 -8.981196985890469e-03 -3.565670611957709e-03	1.000000000000000e+00	771	0	351
353	-2.531442276647838e+02 -1.392232620573558e+02  2.970632361601080e+03	-1.617510067572248e-18  1.519593875855207e-03  1.519593875855207e-03	1.000000000000000e+00	771	0	353
354	1.000000000000000e+03 3.819118704819901e+01 1.953187361903592e+03	-1.995881679582035e-18 -5.764574496424756e-03 -5.764574496424758e-03	1.000000000000000e+00	771	1	354
355	7.953805840008628e+02 1.338774637212064e+01 1.723764505228376e+03	 6.142549837629001e-03 -1.656385868166884e-02 -1.042130884403984e-02	1.000000000000000e+00	771	0	355
356	-7.016112796667653e+02  2.440732553636755e+02  3.698915509262223e+03	-6.253370859970648e-04 -7.551296342474718e-04  1.380466720244537e-03	1.000000000000000e+00	771	0	356
