360
55
471
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	35
241	-1.500000000000000e+03  2.101534326378924e+02  3.349858552508384e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	36
242	-4.536944072773024e+01  4.206781579103884e+02  2.949278154492905e+03	1.439531682990491e-03 7.757472922094166e-04 6.637843907810748e-04	1.000000000000000e+00	722	0	242
245	 6.973797481155315e+02 -7.634860767097061e+02  4.256950673804708e+02	 3.678862471133470e-03 -7.543208543211222e-03 -1.122207101434469e-02	1.000000000000000e+00	679	0	245
247	2.657822848008088e+02 1.361787307272712e+02 2.403073206286009e+03	-1.684205606579781e-03  9.350291802547872e-04 -7.491764263249934e-04	1.000000000000000e+00	722	0	247
248	-3.951295332461539e+02 -3.842941846131227e+02  2.137382929100386e+02	-6.512891811629136e-03  1.718226835752527e-02 -1.066937654589613e-02	1.000000000000000e+00	643	0	248
249	9.053705936257546e+02 7.136661223059361e+02 2.805561894762718e+03	8.560205033669869e-03 2.915639119843642e-03 1.147584415351351e-02	1.000000000000000e+00	757	0	249
250	3.219464581013801e+02 7.752195347801103e+02 1.059970694936788e+03	 1.102965412428603e-02  1.029994344571605e-02 -7.297106785699724e-04	1.000000000000000e+00	739	0	250
251	2.157463331784775e+00 5.882885296881631e+02 2.725836186226871e+03	-3.680279866481820e-04  1.859709135411928e-03  2.227737122060110e-03	1.000000000000000e+00	722	0	251
252	-2.518734680363365e+02  1.841086939969619e+02  1.463306652233768e+03	-1.851410900902313e-03 -2.041439346309441e-03  1.900284454071273e-04	1.000000000000000e+00	743	0	252
253	 2.517808065805907e+01 -3.018173724051896e+02  2.226284267330315e+03	 2.172717164891461e-03  3.075127451059719e-03 -9.024102861682574e-04	1.000000000000000e+00	743	0	253
254	-2.744172414565660e+02  4.237547336252650e+01  2.566788738859648e+03	-3.784366262455781e-03 -7.806726653749744e-03  4.022360391293963e-03	1.000000000000000e+00	743	0	254
255	-1.000000000000000e+03  3.845540745334097e+01  1.845126046225400e+03	 2.907442241189803e-18 -6.546357559273019e-03  6.546357559273020e-03	1.000000000000000e+00	743	1	255
257	-1.559767351049401e+02 -3.913664921596913e+01  3.167886467002310e+03	-1.424237387254834e-03  1.148462062701583e-03 -2.757753245532513e-04	1.000000000000000e+00	722	0	257
259	5.020031254918288e+02 8.496548878980002e+01 1.501964789137021e+03	 3.786911101390918e-03 -1.093729577648143e-02 -7.150384675090511e-03	1.000000000000000e+00	722	0	259
260	-3.463165385182720e+02  1.353754989881750e+02  3.452318524489231e+03	-3.320869533733153e-05  5.687539245021375e-04 -5.355452291648058e-04	1.000000000000000e+00	722	0	260
261	 4.820536321815076e+02 -4.750911279219427e+02  3.234414980699568e+03	-5.916872275217126e-05 -6.981997309291424e-04  7.573684536813138e-04	1.000000000000000e+00	722	0	261
262	1.852619766708758e+02 1.147478520651366e+02 2.288000990406752e+03	-4.977355597302556e-18  2.223412739112929e-04 -2.223412739113018e-04	1.000000000000000e+00	722	0	262
263	-4.038707156281261e+02 -1.921339137606981e+02  3.184015448531588e+03	 2.004551201631936e-03 -5.910142984551690e-05 -1.945449771786419e-03	1.000000000000000e+00	722	0	263
265	 4.387854349690951e+02 -2.821587501774291e+02  8.715065750535740e+02	 7.428253457571070e-03 -3.004067887862524e-03 -4.424185569708546e-03	1.000000000000000e+00	743	0	265
266	4.248648686768154e+02 1.792128903153795e+02 1.234399872092828e+03	 2.396971860434860e-03 -2.030327508691698e-03 -3.666443517431617e-04	1.000000000000000e+00	743	0	266
267	-4.778693513756259e+00 -1.249816775133459e+02  1.968238002112125e+03	 2.536315175802883e-04 -4.702004387127090e-04  2.165689211324207e-04	3.164062500000000e-01	743	0	267
268	-1.233055504626782e+02  2.616295090390244e+01  3.265857251764443e+03	-3.958550281822683e-03  3.670084225534185e-18 -3.958550281822680e-03	1.000000000000000e+00	722	0	268
269	-1.767302751588094e+02  7.993715966914187e+02  2.439223881280796e+03	4.747962967182199e-03 3.294696410497029e-03 1.453266556685169e-03	1.000000000000000e+00	722	0	269
272	3.759891683041068e+02 4.929477765954819e+02 2.100528257509638e+03	-6.719437678839313e-04  1.729582072584890e-05 -6.892395886097802e-04	1.000000000000000e+00	722	0	272
274	 9.582216447328872e+02 -5.310147775152949e+02  3.973244699575263e+02	 5.111070349812508e-03 -4.505543038249017e-04 -5.561624653637409e-03	1.000000000000000e+00	679	0	274
275	 4.361777014097804e+02 -9.543410802403938e+02  4.960421105555343e+02	-8.447392998884122e-04 -5.783094520059724e-03 -4.938355220171313e-03	1.000000000000000e+00	679	0	275
277	-1.010679598283317e+02 -8.582745575549602e+02  3.810703208738468e+03	-7.052846175308028e-03 -3.455296236400803e-03  3.597549938907226e-03	1.000000000000000e+00	684	0	277
278	4.434271661800201e+02 5.546335789689056e+02 2.999172935906855e+03	-6.641223172967632e-03  3.904967258373896e-03 -2.736255914593736e-03	1.000000000000000e+00	722	0	278
279	 2.988933722776771e+02 -4.983103891022560e+02  1.801695173933350e+03	-2.423992399902394e-03  5.394760907317202e-04 -1.884516309170673e-03	1.000000000000000e+00	722	0	279
280	-6.955091178567386e+02 -3.274095204310230e+02  4.572332133385237e+02	-3.776586304108302e-03  1.202221199249228e-02 -8.245625688383976e-03	1.000000000000000e+00	643	0	280
281	-8.725631983884811e+01 -4.784291051103897e+02  0.000000000000000e+00	-4.350258968770499e-04  4.350258968770509e-04  6.636042306761971e-18	1.000000000000000e+00	643	1	281
283	7.562937310603979e+02 9.059743470995601e+02 2.848793256990984e+03	6.847087449083725e-03 3.769217679897944e-03 1.061630512898167e-02	1.000000000000000e+00	757	0	283
285	5.760595133035016e+02 5.171119957631855e+02 5.477501007177415e+02	1.013595707869778e-02 1.137258108550062e-02 1.236624006802837e-03	1.000000000000000e+00	739	0	285
286	5.264734231162561e+02 7.962492286207852e+02 2.409480925375022e+03	3.137846360914410e-04 4.251309757819399e-03 3.937525121727958e-03	1.000000000000000e+00	722	0	286
287	-4.940041093559558e+02  4.357943698626499e+02  3.069503599089098e+03	4.870603879680858e-05 3.148970681650098e-04 2.661910293682013e-04	1.000000000000000e+00	722	0	287
288	-3.833611893948134e+02  2.473635814155916e+02  1.268564043456661e+03	-9.976838482543826e-04 -1.405787304975092e-03  4.081034567207098e-04	1.000000000000000e+00	743	0	288
289	 1.570220220236664e+02 -3.589449492372312e+02  2.415255785527964e+03	 3.802220123664786e-03  3.940340112118672e-03 -1.381199884538848e-04	1.000000000000000e+00	743	0	289
290	-1.201191524575790e+02  8.697188907143625e+00  2.754765112314018e+03	-3.130724905834844e-03 -3.664468861340235e-03  5.337439555053909e-04	1.000000000000000e+00	743	0	290
292	-1.590717990495446e+02  6.775850066237230e+01  1.672458514555149e+03	-2.026078980028009e-03 -1.666722479664410e-03 -3.593565003635983e-04	1.000000000000000e+00	743	0	292
293	-3.508174850356109e+01 -1.822583125112175e+02  2.046465378274723e+03	3.015049985898438e-04 2.696705149014406e-04 3.183448368840325e-05	4.223513603210449e-02	743	0	293
294	-4.427323879933119e+02  2.891912726867075e+01  2.411929938416758e+03	-4.623809363692999e-03 -1.109239179641008e-02  6.468582432717085e-03	1.000000000000000e+00	743	0	294
295	-8.067782882220180e+02 -1.633605943514169e+00  2.078436771400237e+03	-8.426619693636894e-03 -1.719891652464867e-02  8.772296831011772e-03	1.000000000000000e+00	743	0	295
296	-3.407577809980645e+02 -9.436158744172523e+02  2.078626195907903e+03	 6.595837742982743e-04 -6.130862772503557e-04  4.649749704791855e-05	1.000000000000000e+00	722	0	296
299	3.399701845398707e+02 1.032038951526079e+02 1.358170254547871e+03	 6.847325324391325e-03 -6.952240985507767e-03 -1.049156611164412e-04	1.000000000000000e+00	722	0	299
301	-2.211381091301860e+02 -1.335814801784493e+02  3.008280262014584e+03	-1.482643647856700e-03  1.347303511768890e-03 -1.353401360878100e-04	1.000000000000000e+00	722	0	301
303	6.910926909549610e+02 4.367590377664864e+01 1.649764769587002e+03	 3.742276070018610e-03 -1.190840375299255e-02 -8.166127682973942e-03	1.000000000000000e+00	722	0	303
304	-5.787306641034219e+02  2.333805330338993e+02  3.586727616028656e+03	 2.613583152803283e-05  6.432675824423010e-04 -6.694034139703339e-04	1.000000000000000e+00	722	0	304
305	 7.053785378186219e+02 -5.880887843005492e+02  3.124087731441060e+03	-1.091351053522279e-04  5.784850751903529e-04 -4.693499698381250e-04	1.000000000000000e+00	722	0	305
306	 5.967827580718916e+02 -6.097944405843295e+02  2.601022501655202e+03	 3.046233205774722e-03  2.877111789227160e-05 -3.075004323666993e-03	1.000000000000000e+00	722	0	306
307	-7.732660353325274e+02 -1.343502884254438e+02  3.495627142900736e+03	-4.636315861716869e-04 -4.785384069632286e-19  4.636315861716864e-04	1.000000000000000e+00	722	0	307
308	-1.298289483530894e+02 -3.539503606630316e+01  3.406601469378526e+03	-2.339438554675629e-04 -3.090322910187145e-04  5.429761464862773e-04	1.000000000000000e+00	722	0	308
309	 2.758251064949646e+02 -3.529004543787528e+02  3.318452832842921e+03	-2.448664939341446e-04 -1.375799290447806e-03  1.620665784381951e-03	1.000000000000000e+00	722	0	309
310	 1.678734731471667e+00 -8.016741384457811e+02  3.388006222857073e+03	-1.778625029449662e-03 -1.200586518583199e-03  2.979211548032860e-03	1.000000000000000e+00	722	0	310
311	-3.135276160872294e+02 -3.658792354557827e+02  3.267417670685776e+03	 9.337719529867172e-04  9.446358308196066e-05 -1.028235536068678e-03	1.000000000000000e+00	722	0	311
312	-1.530248248543942e+02 -8.489833603287390e+02  2.030141445028373e+03	-2.217360461751620e-03 -4.193887036914626e-03  6.411247498666247e-03	1.000000000000000e+00	743	0	312
313	 4.143026083553456e+02 -1.207246063547971e+02  7.345552578446917e+02	 3.762491707069179e-03 -1.247841554383437e-03 -2.514650152685741e-03	1.000000000000000e+00	743	0	313
314	4.988654747132725e+02 2.909644537986937e+02 1.048647702573057e+03	 1.605788961266323e-03 -1.491047541397468e-03 -1.147414198688542e-04	1.000000000000000e+00	743	0	314
315	-3.040559159102147e+01 -2.384383942261922e+02  2.107321616902238e+03	 6.929503294404095e-18  1.146510243415842e-03 -1.146510243415822e-03	1.000000000000000e+00	743	0	315
316	 4.319510787300212e+02 -7.460981238081228e+02  1.342280304923342e+03	 1.695901729787390e-02 -1.003077051912745e-02 -6.928246778746447e-03	1.000000000000000e+00	743	0	316
317	 4.513284083029533e+02 -4.194224206201998e+02  9.962272721624865e+02	 1.017447483415405e-02 -4.659589224805434e-03 -5.514885609348615e-03	1.000000000000000e+00	743	0	317
318	3.667672292734674e+02 7.242832297981622e+01 1.399282078831740e+03	 1.939920145863046e-03 -2.641635461865614e-03  7.017153160025675e-04	1.000000000000000e+00	743	0	318
319	 1.228648220591259e+02 -5.900619528915211e+01  1.774619004315050e+03	 8.605912444181740e-04 -1.076931599527597e-03  2.163403551094234e-04	1.000000000000000e+00	743	0	319
320	 2.929684473100149e+02 -2.817303495359048e+01  3.736467235394630e+03	 8.537506898089001e-04  1.001602727531766e-03 -1.478520377228657e-04	1.000000000000000e+00	722	0	320
324	5.102339538778684e+02 7.492465611767833e+02 1.978474258502098e+03	 4.098763207972904e-04 -2.443367581387671e-05  4.343099966111670e-04	1.000000000000000e+00	722	0	324
329	-1.028432579300975e+02 -9.488507364864527e+02  3.721902327908741e+03	-6.902599163974325e-03 -3.199780204643806e-03  3.702818959330519e-03	1.000000000000000e+00	684	0	329
330	4.521047810103779e+02 8.224562029558789e+02 3.275673174724186e+03	-5.125919356942177e-03  2.479186980053782e-03 -2.646732376888394e-03	1.000000000000000e+00	722	0	330
331	 4.063207855308420e+02 -8.191355411959971e+02  1.588297435092774e+03	-4.467224779849251e-03  3.014306227366130e-04 -4.165794157112638e-03	1.000000000000000e+00	722	0	331
332	-8.558798841475399e+02 -2.914232944860520e+02  5.816177536843539e+02	-2.760378022988637e-03  8.495520955572525e-03 -5.735142932583888e-03	1.000000000000000e+00	643	0	332
337	7.294358945623530e+02 4.257707597170514e+02 3.030324834127559e+02	1.058380383377274e-02 1.299645860369007e-02 2.412654769917329e-03	1.000000000000000e+00	739	0	337
338	7.776899350268602e+02 9.134914081968916e+02 2.275506593040524e+03	3.084485069848597e-04 6.051928765373304e-03 5.743480258388445e-03	1.000000000000000e+00	722	0	338
339	-7.512575273819041e+02  3.286725699280993e+02  3.219635217180496e+03	 1.368824359815335e-05 -6.688607300020522e-06 -2.037685044342652e-05	1.000000000000000e+00	722	0	339
340	-4.631583738675852e+02  2.682876609326808e+02  1.167842779466800e+03	-9.220154024660587e-04 -6.609561387449503e-04 -2.610592637211084e-04	1.000000000000000e+00	743	0	340
341	 2.166728200084664e+02 -4.148264658765112e+02  2.530788100152044e+03	2.017374654921392e-03 1.148747939926883e-03 8.686267149945099e-04	1.000000000000000e+00	743	0	341
342	-9.190644759054516e+01 -7.072264505767241e+01  2.862397651145868e+03	-1.398421717264379e-03 -1.068673086895918e-03 -3.297486303684612e-04	1.000000000000000e+00	743	0	342
343	-9.532767564885806e+02  4.987667265575127e+02  1.431537970632647e+03	-4.160875973563330e-03 -1.396235214391104e-04 -4.021252452124221e-03	1.000000000000000e+00	743	0	343
344	-1.258187154090347e+02  3.663329080455951e+00  1.769806769777576e+03	-1.679602884299432e-03 -1.367766070567692e-03 -3.118368137317399e-04	1.000000000000000e+00	743	0	344
345	-5.664918952518181e+01 -1.139158559898292e+02  1.956555480731714e+03	-2.194786939071491e-04 -4.693326436608913e-04  2.498539497537422e-04	4.218750000000000e-01	743	0	345
346	-5.305656347204733e+02  1.928468387145431e+01  2.333731135086813e+03	-5.409124772995710e-03 -1.296006981283426e-02  7.550945039838552e-03	1.000000000000000e+00	743	0	346
347	-7.122375687403427e+02  3.056612461280113e+00  2.168287272477118e+03	-7.520354042450586e-03 -1.668173617993792e-02  9.161382137487331e-03	1.000000000000000e+00	743	0	347
348	-5.092570262614738e+02 -8.319037805456968e+02  2.021839044516049e+03	-4.454287682165160e-05  2.134449200639210e-04  1.689020432422694e-04	5.625000000000000e-01	722	0	348
350	1.000000000000000e+03 7.633157906132770e+02 2.678311965468670e+03	-5.170098877722791e-18  5.335239693522451e-04  5.335239693522455e-04	1.000000000000000e+00	722	1	350
351	2.846378319764406e+02 7.245052045526754e+01 1.272084527287101e+03	 3.324753527219097e-03 -5.419636688505610e-03 -2.094883161286513e-03	1.000000000000000e+00	722	0	351
353	-2.531442276647838e+02 -1.407979039399328e+02  2.969057719718503e+03	-5.162017018332898e-19  2.154995163436979e-03  2.154995163436979e-03	1.000000000000000e+00	722	0	353
