400
51
501
0	 3.331609993026828e+02 -2.515132475662931e+02  4.000000000000000e+03	-6.171267479658126e-03 -6.171267479658127e-03  2.934376890168596e-19	1.000000000000000e+00	435	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	2
3	-5.137686508371102e+02  1.000000000000000e+03  1.901557102293914e+03	 1.566233579069373e-03 -7.457097832779685e-18  1.566233579069379e-03	1.000000000000000e+00	435	1	3
4	-1.000000000000000e+03 -6.432224112605982e+01  3.792389154867592e+03	 5.067314902966874e-18 -7.220558240078389e-03 -7.220558240078391e-03	1.000000000000000e+00	435	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	5
7	5.636001862990627e+02 1.000000000000000e+03 1.781087052100076e+03	 6.185665261000395e-03 -8.987480231227511e-19  6.185665261000395e-03	1.000000000000000e+00	435	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	10
11	 3.024322974543257e+00 -1.000000000000000e+03  3.220511188775556e+03	-4.733597859740257e-03  5.606830843862730e-19 -4.733597859740257e-03	1.000000000000000e+00	435	1	11
12	 1.000000000000000e+03 -1.351818161254209e+02  7.513790760802876e+02	-5.113889671665883e-19 -4.893551638815552e-03 -4.893551638815552e-03	1.000000000000000e+00	12	1	12
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	14
15	 1.333399141939927e+02 -1.000000000000000e+03  7.532209780117158e+02	 1.057977718301117e-02  3.340735225719966e-18 -1.057977718301117e-02	1.000000000000000e+00	12	1	15
16	 3.794419603828032e+02 -1.884678460822927e+02  4.000000000000000e+03	-3.113867365755139e-03 -3.113867365755142e-03 -1.341883398694169e-18	1.000000000000000e+00	16	1	16
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	16	1	17
18	-4.447698905661701e+01 -1.000000000000000e+03  3.612386795521713e+03	 5.987620446830989e-03 -3.291683463048753e-19 -5.987620446830987e-03	1.000000000000000e+00	16	1	18
19	6.482176843349069e+02 1.000000000000000e+03 3.649329875092836e+03	-8.442992460913956e-03 -2.222664468116614e-18 -8.442992460913956e-03	1.000000000000000e+00	19	1	19
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	21
22	 2.019510256443560e+02 -1.000000000000000e+03  1.203063216402285e+03	5.770007704313684e-03 1.669143680650561e-18 5.770007704313685e-03	1.000000000000000e+00	19	1	22
23	-1.000000000000000e+03 -3.601654168877415e+02  7.944799919385036e+02	-9.977383131002536e-20  1.590977655723691e-03 -1.590977655723691e-03	1.000000000000000e+00	23	1	23
24	-1.000000000000000e+03  4.343145750507622e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	23	1	24
25	 3.262751305349459e+02 -8.919605554841836e+02  0.000000000000000e+00	-1.702534966170790e-03  1.702534966170788e-03  4.029071908963782e-18	1.000000000000000e+00	23	1	25
