360
54
468
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	1	17
18	-7.944746895478133e+01 -1.000000000000000e+03  3.647357275419877e+03	-7.735543418675661e-03  8.228879482767750e-19  7.735543418675661e-03	1.000000000000000e+00	684	1	18
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	571	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	571	1	21
23	-1.000000000000000e+03 -2.907002741745006e+02  7.250148492252628e+02	-1.792681226488086e-20  4.399632802233100e-03 -4.399632802233100e-03	1.000000000000000e+00	643	1	23
24	-1.000000000000000e+03  4.343145750507622e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	643	1	24
26	1.000000000000000e+03 4.786709461732839e+02 2.665196125004311e+03	-6.641409241247366e-18  3.388670738786460e-03  3.388670738786457e-03	1.000000000000000e+00	26	1	26
27	1.000000000000000e+03 1.000000000000000e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	26	1	27
28	6.349839330957705e+02 1.000000000000000e+03 2.821509111926798e+03	 1.306903082877398e-02 -3.756112560226090e-19  1.306903082877397e-02	1.000000000000000e+00	26	1	28
30	1.000000000000000e+03 1.000000000000000e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	666	1	30
31	1.000000000000000e+03 3.933023817419428e+02 0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	666	1	31
32	8.599837640679655e+02 2.532861458099076e+02 0.000000000000000e+00	1.362728653475642e-02 1.362728653475642e-02 8.643858412396594e-20	1.000000000000000e+00	666	1	32
33	1.000000000000000e+03 9.689946605920081e+02 2.108699780462501e+03	-9.358410600291686e-20  8.215538924559951e-03  8.215538924559951e-03	1.000000000000000e+00	707	1	33
34	 1.000000000000000e+03 -1.000000000000000e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	1	34
35	-1.000000000000000e+03 -1.000000000000000e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	1	35
36	-1.000000000000000e+03  2.104044227923633e+02  3.350109542662855e+03	 2.550503933613380e-20 -5.798694910481572e-04 -5.798694910481572e-04	1.000000000000000e+00	707	1	36
37	-5.395224740453357e+02  2.679934700697016e+02  1.091772870152029e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	37
38	 2.192031021678291e+02 -4.907321061434645e+02  2.609224022578360e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	38
39	-1.088944443027283e+02 -1.626345596729054e+02  2.937321569048918e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	39
40	-8.676200205158938e+02  5.960910165402597e+02  1.419870416622587e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	40
41	-9.219490086254481e+01 -5.372588395838403e+01  1.860819797362906e+03	4.992124789472049e-04 3.962671568539615e-04 1.029453220932434e-04	1.000000000000000e+00	55	0	41
42	-5.950303416505712e+02  6.375531549225798e+01  2.224795796535911e+03	-7.141137495636940e-03 -1.378986798226833e-02  6.648730486631393e-03	1.000000000000000e+00	55	0	42
43	-6.102331521639902e+02 -7.551900423072325e+02  1.997576656851997e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	0	43
44	1.824335495461294e+02 3.747665940288718e+01 3.582910060272236e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	0	44
45	9.984347750354048e+02 8.534778848921626e+02 2.766908834782960e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	0	45
46	2.057680733252846e+02 6.081118318204395e+01 1.181575431362721e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	0	46
48	8.690201359768814e+02 7.078797481960206e+01 1.854804285651876e+03	 1.031841151416302e-02 -2.178311534225941e-02 -1.146470382809639e-02	1.000000000000000e+00	707	0	48
49	-7.756961389616431e+02  2.248599564173224e+02  3.792213667503454e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	0	49
50	 9.142890680742061e+02 -6.201326471006022e+02  2.947221063985530e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	0	50
51	 6.965001794687494e+02 -8.379215357060586e+02  2.729432175380073e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	0	51
52	-9.934850275670996e+02  7.071067811866271e+00  3.574424778897997e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	0	52
53	 6.663760120765811e+01 -2.082580594635149e+02  3.382997943214990e+03	-1.242018515767995e-04 -2.244775960207335e-04  3.486794475975330e-04	5.625000000000000e-01	707	0	53
54	-1.719397052518668e+02 -5.746930318463008e+02  3.334643556240931e+03	-5.534556694328785e-04 -2.873643534258008e-04  8.408200228586793e-04	1.000000000000000e+00	707	0	54
55	-3.705239533417505e+02 -6.554879861599293e+02  2.054145199346920e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	55
56	3.577960312803930e+02 7.283199846221450e+01 5.975052301026326e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	56
57	6.279108216936542e+02 3.429467888754754e+02 8.676200205158938e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	57
58	-1.004091629284902e+02 -3.853731957466687e+02  2.324259989760182e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	58
59	 4.006196322122088e+02 -5.429164134887809e+02  1.170430041121812e+03	 1.423627122615775e-02 -8.401560752342144e-03 -5.834710473815600e-03	1.000000000000000e+00	55	0	59
60	2.356974750784761e+02 8.443620746893981e+00 1.594336535259653e+03	 8.896175131667405e-04 -1.055694621754810e-03  1.660771085880697e-04	1.000000000000000e+00	55	0	60
205	 4.003084445857149e+02 -1.843658022832610e+02  4.500000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	0
206	1.353553390593274e+03 4.153257531310242e+02 4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	1
207	1.353553390593274e+03 1.353553390593274e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	2
209	-1.500000000000000e+03 -1.471029377947358e+02  3.709608458198916e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	4
210	-1.353553390593274e+03 -1.353553390593274e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	5
212	6.336958666880488e+02 1.500000000000000e+03 1.851182732489062e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	7
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.083463050681401e+02 -1.500000000000000e+03  5.782145871375685e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-7.944746895478133e+01 -1.500000000000000e+03  3.647357275419877e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	571	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	571	-1	21
228	-1.500000000000000e+03 -2.907002741745006e+02  7.250148492252628e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	643	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	643	-1	24
231	1.500000000000000e+03 4.786709461732839e+02 2.665196125004311e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	26	-1	26
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	26	-1	27
233	6.349839330957705e+02 1.500000000000000e+03 2.821509111926798e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	26	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	666	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	666	-1	31
237	 8.599837640679655e+02  2.532861458099076e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	666	-1	32
238	1.500000000000000e+03 9.689946605920081e+02 2.108699780462501e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	35
241	-1.500000000000000e+03  2.104044227923633e+02  3.350109542662855e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	707	-1	36
242	-4.971834617707074e+01  4.182645557707554e+02  2.947342851183198e+03	7.006029967063417e-04 4.081043104330699e-04 2.924986862732719e-04	1.000000000000000e+00	707	0	242
245	 6.805482531413986e+02 -7.291646496072100e+02  4.768479894570999e+02	 5.396508301297824e-03 -1.060413305337230e-02 -1.600064135467013e-02	1.000000000000000e+00	679	0	245
247	2.896935769400847e+02 1.144843839448456e+02 2.405290151642860e+03	-9.267551853554323e-03  8.858054847223684e-03 -4.094970063306393e-04	1.000000000000000e+00	571	0	247
248	-3.732512743261684e+02 -4.443710230709910e+02  2.519368724479215e+02	-5.906655142704645e-03  1.647366241862376e-02 -1.056700727591912e-02	1.000000000000000e+00	643	0	248
249	8.751138111618550e+02 7.041709526161377e+02 2.765809942609019e+03	7.693134558697541e-03 2.666705132772525e-03 1.035983969147007e-02	1.000000000000000e+00	26	0	249
250	2.749293262264175e+02 7.299354498130575e+02 1.061703741844698e+03	 1.253443506175245e-02  1.250754653847252e-02 -2.688852327992213e-05	1.000000000000000e+00	666	0	250
251	3.288413339503498e+00 5.813778173198132e+02 2.717794523850802e+03	-1.470896240789443e-04  2.159653682610951e-03  2.306743306689896e-03	1.000000000000000e+00	707	0	251
252	-2.471135315206524e+02  1.894195088023856e+02  1.462755773944028e+03	-3.014202702615876e-04 -3.567974890756886e-04  5.537721881410108e-05	7.500000000000000e-01	55	0	252
253	 1.669904192557117e+01 -3.132307949103401e+02  2.229218651102978e+03	 2.198668002771834e-03  2.845197877225777e-03 -6.465298744539419e-04	1.000000000000000e+00	55	0	253
254	-2.629620231015409e+02  6.486617240694051e+01  2.555753258170259e+03	-2.572214463725686e-03 -4.789873957633972e-03  2.217659493908286e-03	1.000000000000000e+00	55	0	254
255	-9.402573891460856e+02  1.150111264320474e+02  1.828312938100608e+03	-4.078481780985991e-02 -5.773451117177805e-02  1.694969336191813e-02	1.000000000000000e+00	55	0	255
257	-1.466134206591986e+02 -4.683802613966480e+01  3.169548404524356e+03	-4.247169902858635e-03  3.275150239157180e-03 -9.720196637014548e-04	1.000000000000000e+00	707	0	257
259	4.851794588202312e+02 1.284852523032680e+02 1.528660885978892e+03	 4.863535054028034e-03 -1.146207842975855e-02 -6.598543375730515e-03	1.000000000000000e+00	707	0	259
260	-3.463430846658963e+02  1.326208491236163e+02  3.455099720501414e+03	 7.914538825086011e-05  1.124887511347576e-03 -1.204032899598436e-03	1.000000000000000e+00	707	0	260
261	 4.822480280675757e+02 -4.730613430083191e+02  3.232190799899877e+03	-1.991916826682426e-05 -1.967163236145097e-04  2.166354918813340e-04	4.218750000000000e-01	707	0	261
262	1.852619766708758e+02 1.000021833028490e+02 2.302746659169040e+03	-2.050890093535166e-18  1.347669889219105e-02 -1.347669889219105e-02	1.000000000000000e+00	707	0	262
263	-4.152169888317740e+02 -1.917679958560078e+02  3.194995803830546e+03	 3.930492406652775e-03 -7.632553752046095e-05 -3.854166869132314e-03	1.000000000000000e+00	707	0	263
264	 2.318872174160378e+02 -9.635878944030034e+02  1.759833936832206e+03	 9.122317035992941e-03 -1.915686360249917e-02  1.003454656650623e-02	1.000000000000000e+00	55	0	264
265	 4.066151428470510e+02 -2.679836684158483e+02  8.895017854140373e+02	 9.722108021378517e-03 -4.564349073916674e-03 -5.157758947461843e-03	1.000000000000000e+00	55	0	265
266	4.207369995551097e+02 1.830133009852100e+02 1.234727330544704e+03	-2.276672375955968e-05 -6.600976848858409e-05  8.877649088390172e-05	7.500000000000000e-01	55	0	266
267	-3.619984005841059e+00 -1.232596446841816e+02  1.965357259775046e+03	-1.260519590384017e-03  2.295435018216570e-04  1.030976088562359e-03	1.000000000000000e+00	55	0	267
268	-1.070259223500713e+02  2.616295090390244e+01  3.282136879877050e+03	-4.813104867935188e-03  6.561908776603074e-18 -4.813104867935177e-03	1.000000000000000e+00	707	0	268
269	-1.941983284288503e+02  7.869845252883706e+02  2.434142899413803e+03	3.567987393277387e-03 2.592406196830173e-03 9.755811964472136e-04	1.000000000000000e+00	707	0	269
272	3.783937269816550e+02 4.929308131422781e+02 2.102949779640389e+03	4.503050852993813e-04 3.372877351163577e-05 4.165763117877456e-04	1.000000000000000e+00	707	0	272
274	 9.278042349383230e+02 -5.200808587120841e+02  4.386757985553014e+02	 8.243100562443336e-03 -4.869457644720872e-03 -1.311255820716421e-02	1.000000000000000e+00	679	0	274
275	 4.351797853353563e+02 -9.222770758637959e+02  5.291040310065563e+02	 3.742162138223648e-03 -9.239546023309231e-03 -1.298170816153288e-02	1.000000000000000e+00	679	0	275
277	-6.626982373348534e+01 -8.417989859555217e+02  3.792380644243060e+03	-1.013099122792482e-02 -4.637767095118761e-03  5.493224132806063e-03	1.000000000000000e+00	684	0	277
278	4.672558146388209e+02 5.405014655357658e+02 3.008869470932516e+03	-5.845253278190891e-03  3.494168243681391e-03 -2.351085034509500e-03	1.000000000000000e+00	571	0	278
279	 3.048957272955117e+02 -4.996550335958120e+02  1.806352884457629e+03	-9.988170301464077e-04  2.349705803984155e-04 -7.638464497479921e-04	1.000000000000000e+00	571	0	279
280	-6.825662837225093e+02 -3.725252610450253e+02  4.894061198182968e+02	-2.973552172382672e-03  1.147568753610055e-02 -8.502135363717874e-03	1.000000000000000e+00	643	0	280
281	-4.736999524055378e+01 -5.183154297086840e+02  0.000000000000000e+00	-1.430920313578099e-02  1.430920313578099e-02  5.955295945051513e-18	1.000000000000000e+00	643	1	281
283	7.293852877862394e+02 8.902351821632785e+02 2.806145648780544e+03	9.651394793763757e-03 5.818877136334777e-03 1.547027193009853e-02	7.500000000000000e-01	26	0	283
284	4.087063253031287e+01 1.000000000000000e+03 1.565826985727745e+03	 9.586066240444776e-03 -3.519935685057311e-18 -9.586066240444781e-03	1.000000000000000e+00	666	1	284
285	5.396619778015198e+02 4.767199311205797e+02 5.437555715771175e+02	9.484084284243485e-03 1.050210096097241e-02 1.018016676728924e-03	1.000000000000000e+00	666	0	285
286	5.247601360763150e+02 7.780683056198122e+02 2.393013289413990e+03	5.592474093039829e-04 5.044083033377926e-03 4.484835624073942e-03	1.000000000000000e+00	707	0	286
287	-4.941483292882876e+02  4.349045844743241e+02  3.068758033633105e+03	3.967191332776565e-05 2.394555222053896e-04 1.997836088776239e-04	5.625000000000000e-01	707	0	287
288	-3.805389048158476e+02  2.513904052935391e+02  1.267359504157680e+03	-3.654290812846739e-04 -5.278732314764056e-04  1.624441501917318e-04	7.500000000000000e-01	55	0	288
289	 1.418579385695864e+02 -3.757100669413639e+02  2.416856819778017e+03	 4.407129813140879e-03  5.137812714868535e-03 -7.306829017276566e-04	1.000000000000000e+00	55	0	289
290	-1.123931711210348e+02  1.784953997634608e+01  2.753338742581360e+03	-1.297458220506087e-03 -1.616700174054131e-03  3.192419535480440e-04	1.000000000000000e+00	55	0	290
291	-1.000000000000000e+03  3.387812194426253e+02  1.544800234236116e+03	 1.975532824189884e-18  1.627409365028143e-03 -1.627409365028143e-03	1.000000000000000e+00	55	1	291
292	-1.542003394956795e+02  7.171211854982627e+01  1.673376356221561e+03	-1.202301081093537e-04 -8.734038772217902e-05 -3.288972038717475e-05	4.218750000000000e-01	55	0	292
293	-3.486180323944021e+01 -1.833033890693053e+02  2.047730400096931e+03	-1.109152328893970e-03 -2.454194620327144e-04 -8.637328668612554e-04	1.779785156250000e-01	55	0	293
294	-4.263537665308909e+02  6.518775233878887e+01  2.392039934809061e+03	-4.302499039719502e-03 -8.832558834304413e-03  4.530059794584909e-03	1.000000000000000e+00	55	0	294
295	-7.653211710581586e+02  7.589390223822645e+01  2.042366380382356e+03	-1.307027352352937e-02 -2.170220731447140e-02  8.631933790942034e-03	1.000000000000000e+00	55	0	295
296	-3.457013360518114e+02 -9.306186779112760e+02  2.086679837360132e+03	 2.132184104993939e-03 -5.099952686578035e-03 -2.967768581584096e-03	1.000000000000000e+00	707	0	296
299	3.137012689770347e+02 1.336202340468808e+02 1.362317677879308e+03	 6.646835361607373e-03 -8.430012385360897e-03 -1.783177023753524e-03	1.000000000000000e+00	707	0	299
301	-2.150189122294671e+02 -1.397390682810936e+02  3.008241870812659e+03	-2.007382233083869e-03  2.256986908226585e-03  2.496046751427153e-04	1.000000000000000e+00	707	0	301
302	1.000000000000000e+03 1.439842756217784e+02 2.058980450477171e+03	-5.782488473426338e-18 -4.918772261589763e-03 -4.918772261589766e-03	1.000000000000000e+00	707	1	302
303	6.720758071505338e+02 1.009686942454216e+02 1.688040676251348e+03	 5.848648957908154e-03 -1.603625342249870e-02 -1.018760446459055e-02	1.000000000000000e+00	707	0	303
304	-5.787212245928710e+02  2.310454965783932e+02  3.589053212973611e+03	-3.212060352476935e-04  1.062034037507450e-03 -7.408280022597562e-04	1.000000000000000e+00	707	0	304
305	 7.057021826964732e+02 -5.896343246960334e+02  3.125309626958694e+03	 2.813963419612260e-06 -3.452872958860098e-04  3.424733324663976e-04	5.625000000000000e-01	707	0	305
306	 5.816328611056040e+02 -6.107969464881259e+02  2.617174904525285e+03	 4.585591552313417e-03  5.405569681897758e-04 -5.126148520503193e-03	1.000000000000000e+00	707	0	306
307	-7.717024529117832e+02 -1.343502884254438e+02  3.494063560479991e+03	-4.467312246561050e-04 -4.817223433424502e-20  4.467312246561050e-04	1.000000000000000e+00	707	0	307
308	-1.293096473754438e+02 -3.453443999065701e+01  3.405221572325235e+03	 2.172222593799233e-06 -3.992744541392312e-05  3.775522282012389e-05	5.625000000000000e-01	707	0	308
309	 2.766196427643442e+02 -3.484865298670138e+02  3.313244372061803e+03	-9.917224997479934e-05 -5.495481555044535e-04  6.487204054792528e-04	5.625000000000000e-01	707	0	309
310	 1.592288463917235e+01 -7.913437904470914e+02  3.363431724950683e+03	-5.571719259023666e-03 -4.703959450125694e-03  1.027567870914936e-02	1.000000000000000e+00	707	0	310
311	-3.200003238782489e+02 -3.667439033331327e+02  3.274755046354145e+03	 2.403236935303236e-03  3.935133378642300e-04 -2.796750273167466e-03	1.000000000000000e+00	707	0	311
312	-1.443799737266477e+02 -8.262464927945832e+02  1.998759726366471e+03	-1.374762505292892e-03 -5.087199155241251e-03  6.461961660534143e-03	1.000000000000000e+00	55	0	312
313	 3.969866733926305e+02 -1.141818806750283e+02  7.453284671276380e+02	 5.815196782350540e-03 -2.422962104901671e-03 -3.392234677448869e-03	1.000000000000000e+00	55	0	313
314	4.968888827457235e+02 2.925412413244055e+02 1.049047507014894e+03	-6.836300041565361e-04  7.954823061785040e-04 -1.118523020219679e-04	1.000000000000000e+00	55	0	314
315	-3.040559159102147e+01 -2.432594909073717e+02  2.112142713583417e+03	 1.058149172143766e-17  1.228149980306634e-03 -1.228149980306617e-03	1.000000000000000e+00	55	0	315
316	 3.690212889165983e+02 -7.075537705302289e+02  1.366665741458871e+03	 1.656582190965613e-02 -1.033065949256221e-02 -6.235162417093912e-03	1.000000000000000e+00	55	0	316
317	 4.091195193181941e+02 -3.988719468101992e+02  1.017885687337245e+03	 1.211113668978214e-02 -6.167511921375990e-03 -5.943624768406153e-03	1.000000000000000e+00	55	0	317
318	3.617696115319844e+02 7.848440698040025e+01 1.398223612572639e+03	 1.165857063218330e-03 -7.602806532910715e-04 -4.055764099272589e-04	1.000000000000000e+00	55	0	318
319	 1.208125822366789e+02 -5.643936924012998e+01  1.774104418088474e+03	 3.165371090290137e-04 -3.955803040298633e-04  7.904319500084966e-05	1.000000000000000e+00	55	0	319
320	 2.901185103709838e+02 -3.148917699880653e+01  3.736933440500814e+03	 1.019370174617507e-03  1.141260363510810e-03 -1.218901888933033e-04	1.000000000000000e+00	707	0	320
324	5.049283478657140e+02 7.494406950849667e+02 1.972974518581760e+03	 2.833249057099844e-03 -7.174977023775379e-05  2.904998827337598e-03	1.000000000000000e+00	707	0	324
329	-7.196166193333850e+01 -9.351317440698647e+02  3.704739724328570e+03	-1.010454166680574e-02 -4.278845619410276e-03  5.825696047395468e-03	1.000000000000000e+00	684	0	329
330	4.792562528901472e+02 8.094847499300544e+02 3.289853193578131e+03	-8.200016027937332e-03  3.966394190986952e-03 -4.233621836950382e-03	1.000000000000000e+00	571	0	330
331	 4.048665925802929e+02 -8.184263851456535e+02  1.587552398192569e+03	 5.069199056985478e-03 -1.186374419679244e-03  3.882824637306233e-03	1.000000000000000e+00	571	0	331
332	-8.458602291318815e+02 -3.258464439608299e+02  6.060212481434735e+02	-2.190482802689075e-03  8.373756892979145e-03 -6.183274090290070e-03	1.000000000000000e+00	643	0	332
337	6.889531740858076e+02 3.774980610129236e+02 2.952425051851735e+02	8.913216103489200e-03 1.018873796177407e-02 1.275521858284871e-03	1.000000000000000e+00	666	0	337
338	7.756648318195638e+02 8.859690310338027e+02 2.250009319084731e+03	7.195388510202367e-04 7.737613263695191e-03 7.018074412674953e-03	1.000000000000000e+00	707	0	338
339	-7.512556149793603e+02  3.294156492172311e+02  3.220376384067084e+03	 4.660897957364796e-06 -1.685460592852905e-04 -1.732069504214451e-04	1.000000000000000e+00	707	0	339
340	-4.599717173071901e+02  2.702607775739935e+02  1.169056319385883e+03	-7.804128593609979e-04 -3.932891510582218e-04 -3.871237083027760e-04	1.000000000000000e+00	55	0	340
341	 2.078060940968597e+02 -4.199014735037511e+02  2.526996381867677e+03	3.205354286668201e-03 1.987262202116350e-03 1.218092084551851e-03	1.000000000000000e+00	55	0	341
342	-8.863319468042432e+01 -6.808973918158172e+01  2.863037998179898e+03	-5.793968496921783e-04 -4.795353112664695e-04 -9.986153842570880e-05	1.000000000000000e+00	55	0	342
343	-9.384420657857432e+02  4.988311656941269e+02  1.446308222198870e+03	-1.414502194772164e-03  7.400063720221320e-04 -2.154508566794296e-03	1.000000000000000e+00	55	0	343
344	-1.224572745352381e+02  6.380918075758871e+00  1.770450621656069e+03	5.828741316804553e-05 4.622028468759254e-05 1.206712416390587e-05	2.373046875000000e-01	55	0	344
345	-5.724423623855030e+01 -1.123350703729667e+02  1.954379648401483e+03	7.408362569852519e-04 3.990133033463897e-06 7.368461239517879e-04	1.000000000000000e+00	55	0	345
