360
55
471
54	-1.752859320012595e+02 -5.761158418037699e+02  3.339412592947793e+03	-6.992574781179428e-04 -2.441945252940059e-04  9.434520034119487e-04	1.000000000000000e+00	722	0	54
55	-3.705239533417505e+02 -6.554879861599293e+02  2.054145199346920e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	55
56	3.577960312803930e+02 7.283199846221450e+01 5.975052301026326e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	56
57	6.279108216936542e+02 3.429467888754754e+02 8.676200205158938e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	57
58	-1.004091629284901e+02 -3.853731957466687e+02  2.324259989760182e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	58
59	 4.497510275691828e+02 -5.709469709356601e+02  1.149329203211717e+03	 1.478625911598404e-02 -8.071903294573227e-03 -6.714355821410814e-03	1.000000000000000e+00	743	0	59
60	2.391717936648865e+02 4.238395341611225e+00 1.595067442078526e+03	 2.961393256555311e-04 -3.654723768704571e-04  6.933305121492594e-05	1.000000000000000e+00	743	0	60
205	 4.101203808101645e+02 -1.745538660588115e+02  4.500000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	0
206	1.353553390593274e+03 4.153257531310242e+02 4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	1
207	1.353553390593274e+03 1.353553390593274e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	2
209	-1.500000000000000e+03 -1.472753023456735e+02  3.709436093647978e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	4
210	-1.353553390593274e+03 -1.353553390593274e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	5
212	6.458104632103931e+02 1.500000000000000e+03 1.863297329011406e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	7
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.472268741509286e+02 -1.500000000000000e+03  5.393340180547800e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-1.043882406749122e+02 -1.500000000000000e+03  3.672298047140008e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	21
228	-1.500000000000000e+03 -2.725121381173391e+02  7.068267131681013e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	643	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	643	-1	24
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	27
233	6.757483242002160e+02 1.500000000000000e+03 2.862273503031244e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	31
237	 9.045808341146744e+02  2.978832158566165e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	32
238	1.500000000000000e+03 9.954643672581769e+02 2.135169487128670e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	35
241	-1.500000000000000e+03  2.100997712148695e+02  3.349804891085362e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	722	-1	36
242	-4.567316874349762e+01  4.205156518882044e+02  2.949136932499322e+03	1.664946670643985e-03 8.908096933737397e-04 7.741369772702456e-04	1.000000000000000e+00	722	0	242
245	 6.967155272697356e+02 -7.621332985495546e+02  4.277120663864181e+02	 3.641061174372832e-03 -7.415527633080880e-03 -1.105658880745371e-02	1.000000000000000e+00	679	0	245
247	2.660897931182927e+02 1.360093230668055e+02 2.403211306943027e+03	-1.685669160603235e-03  9.286424222712716e-04 -7.570267383319637e-04	1.000000000000000e+00	722	0	247
248	-3.939665132924268e+02 -3.873732187684992e+02  2.156543071116881e+02	-6.375329568982124e-03  1.687834970653057e-02 -1.050302013754845e-02	1.000000000000000e+00	643	0	248
249	9.036777177227556e+02 7.130859811292455e+02 2.803288877683028e+03	9.279842333247265e-03 3.180161428948244e-03 1.246000376219551e-02	1.000000000000000e+00	757	0	249
250	3.198075557030150e+02 7.732219777060931e+02 1.060112040261136e+03	 1.172482695740958e-02  1.095001391756038e-02 -7.748130398492017e-04	1.000000000000000e+00	739	0	250
251	2.230627247792300e+00 5.879947346498344e+02 2.725469227272535e+03	-4.010628326795996e-04  1.610497041838244e-03  2.011559874517843e-03	1.000000000000000e+00	722	0	251
252	-2.514865672939580e+02  1.845347742073351e+02  1.463267472765773e+03	-2.120874826990379e-03 -2.335645020745384e-03  2.147701937550058e-04	1.000000000000000e+00	743	0	252
253	 2.487903596560754e+01 -3.022715783133740e+02  2.226439428546048e+03	 1.639274084785332e-03  2.489821733130763e-03 -8.505476483454306e-04	1.000000000000000e+00	743	0	253
254	-2.737729597025894e+02  4.369929550927318e+01  2.566109198466878e+03	-3.531761001795530e-03 -7.256799377501011e-03  3.725038375705481e-03	1.000000000000000e+00	743	0	254
255	-1.000000000000000e+03  3.970945416533156e+01  1.843871999513409e+03	 1.956216520094550e-18 -6.874311191495506e-03  6.874311191495509e-03	1.000000000000000e+00	743	1	255
257	-1.557467091225351e+02 -3.932374118746345e+01  3.167929401013221e+03	-1.260934038630997e-03  1.025582557000841e-03 -2.353514816301564e-04	1.000000000000000e+00	722	0	257
259	5.012954350467488e+02 8.699120112628940e+01 1.503282811028431e+03	 3.879348592211803e-03 -1.110435269462566e-02 -7.225004102413853e-03	1.000000000000000e+00	722	0	259
260	-3.463097750705120e+02  1.352752222407361e+02  3.452412037788909e+03	-3.707520954776555e-05  5.496873127412982e-04 -5.126121031935327e-04	1.000000000000000e+00	722	0	260
261	 4.820652786474398e+02 -4.749568268578675e+02  3.234269033169561e+03	-6.384246322947244e-05 -7.361984996047491e-04  8.000409628342217e-04	1.000000000000000e+00	722	0	261
262	1.852619766708758e+02 1.146628013874811e+02 2.288086041084407e+03	-7.687135360786873e-18  4.662225255742604e-04 -4.662225255742735e-04	1.000000000000000e+00	722	0	262
263	-4.040955574319649e+02 -1.921276289481262e+02  3.184234005522855e+03	 1.232515913216048e-03 -3.445147376623935e-05 -1.198064439449809e-03	7.500000000000000e-01	722	0	263
265	 4.372825304219476e+02 -2.815459103070926e+02  8.723966397303851e+02	 8.238475847368440e-03 -3.359405944744746e-03 -4.879069902623693e-03	1.000000000000000e+00	743	0	265
266	4.245521659162901e+02 1.794905776228393e+02 1.234434887545894e+03	 1.714143552817404e-03 -1.522199250757694e-03 -1.919443020597100e-04	1.000000000000000e+00	743	0	266
267	-4.564997375350915e+00 -1.250868786450151e+02  1.968129507105389e+03	-1.171418689409620e-03  5.766813228547109e-04  5.947373665549095e-04	4.218750000000000e-01	743	0	267
268	-1.225898367928363e+02  2.616295090390244e+01  3.266572965434285e+03	-3.923329524695872e-03 -4.121314019386074e-18 -3.923329524695875e-03	1.000000000000000e+00	722	0	268
269	-1.776693348046429e+02  7.987189992711001e+02  2.438937419055281e+03	5.147645754429202e-03 3.577345012066265e-03 1.570300742362936e-03	1.000000000000000e+00	722	0	269
272	3.761238374073283e+02 4.929448601608377e+02 2.100665843047503e+03	-7.382159807699887e-04  1.598702753350758e-05 -7.542030083034964e-04	1.000000000000000e+00	722	0	272
274	 9.568809910444863e+02 -5.308353658977817e+02  3.988445352634404e+02	 7.349064884086450e-03 -9.834811401863892e-04 -8.332546024272839e-03	1.000000000000000e+00	679	0	274
275	 4.364085167830538e+02 -9.536632699541269e+02  4.964891054685278e+02	-1.265261244649688e-03 -3.715554446292420e-03 -2.450293201642732e-03	1.000000000000000e+00	679	0	275
277	-9.975505311258725e+01 -8.576324638566590e+02  3.810032395721024e+03	-7.196964230388403e-03 -3.519766731187701e-03  3.677197499200702e-03	1.000000000000000e+00	684	0	277
278	4.446390110150483e+02 5.539206211916087e+02 2.999671822964586e+03	-6.642973050475121e-03  3.908222541213036e-03 -2.734750509262085e-03	1.000000000000000e+00	722	0	278
279	 2.993342835690624e+02 -4.984080006806003e+02  1.802038473646391e+03	-2.416944596916437e-03  5.350776482373476e-04 -1.881866948679090e-03	1.000000000000000e+00	722	0	279
280	-6.948458490264705e+02 -3.295420133107301e+02  4.587024373879626e+02	-3.635842508325974e-03  1.168969188195964e-02 -8.053849373633662e-03	1.000000000000000e+00	643	0	280
281	-8.701138009861916e+01 -4.786740448506186e+02  0.000000000000000e+00	-1.342686824500562e-03  1.342686824500559e-03  6.627526933711436e-18	1.000000000000000e+00	643	1	281
283	7.549779197925944e+02 9.052545084255233e+02 2.846757607049144e+03	7.212886121124029e-03 3.945941571146250e-03 1.115882769227028e-02	1.000000000000000e+00	757	0	283
285	5.741780412442621e+02 5.150031267208024e+02 5.475227037345978e+02	1.031367038376629e-02 1.156019303016365e-02 1.246522646397352e-03	1.000000000000000e+00	739	0	285
286	5.264143814505760e+02 7.954645141012757e+02 2.408755252521192e+03	3.236488555558026e-04 4.301571665564552e-03 3.977922810008749e-03	1.000000000000000e+00	722	0	286
287	-4.940100989021956e+02  4.357561804579486e+02  3.069471399230637e+03	3.283290789113380e-05 2.093429648084566e-04 1.765100460033864e-04	1.000000000000000e+00	722	0	287
288	-3.831461510717082e+02  2.476672048387723e+02  1.268475458356586e+03	-1.178776146844029e-03 -1.664373325183988e-03  4.855971783399581e-04	1.000000000000000e+00	743	0	288
289	 1.563939684068009e+02 -3.595921214816697e+02  2.415274904155537e+03	 3.442803179495968e-03  3.547605811036192e-03 -1.048026315402238e-04	1.000000000000000e+00	743	0	289
290	-1.196219744710296e+02  9.289451295694128e+00  2.754670027912017e+03	-2.725381889225294e-03 -3.246606308190773e-03  5.212244189654787e-04	1.000000000000000e+00	743	0	290
292	-1.586291846333579e+02  6.812319290776141e+01  1.672536436725947e+03	-2.426280620663116e-03 -1.999134450064351e-03 -4.271461705987652e-04	1.000000000000000e+00	743	0	292
293	-3.435892018069860e+01 -1.818585492734660e+02  2.046788443359834e+03	-3.962329937053255e-03 -2.191383202035269e-03 -1.770946735017986e-03	5.631351470947266e-02	743	0	293
294	-4.419212814671353e+02  3.085066730006758e+01  2.410809504911538e+03	-4.446244798600674e-03 -1.058812811970711e-02  6.141883321106434e-03	1.000000000000000e+00	743	0	294
295	-8.052297158261154e+02  1.542769782055074e+00  2.076808968070570e+03	-8.488813415169716e-03 -1.741194725036621e-02  8.923133835196495e-03	1.000000000000000e+00	743	0	295
296	-3.408459260695180e+02 -9.429611549372333e+02  2.079192770316468e+03	 4.831850722742579e-04 -3.588977512360240e-03 -3.105792440085982e-03	1.000000000000000e+00	722	0	296
299	3.387079987601920e+02 1.045057507837739e+02 1.358209924399358e+03	 6.918927140456314e-03 -7.136385470706348e-03 -2.174583302500347e-04	1.000000000000000e+00	722	0	299
301	-2.210082687426034e+02 -1.336454936288439e+02  3.008346088951772e+03	-7.117463974282146e-04  3.509027010295540e-04 -3.608436963986605e-04	1.000000000000000e+00	722	0	301
303	6.903828804836305e+02 4.594304021159893e+01 1.651322095550622e+03	 3.890969945738713e-03 -1.242776781631013e-02 -8.536797870571414e-03	1.000000000000000e+00	722	0	303
304	-5.787356774451073e+02  2.332641550189621e+02  3.586849007385278e+03	 2.748164843069390e-05  6.379496735462453e-04 -6.654313219769392e-04	1.000000000000000e+00	722	0	304
305	 7.053995169253221e+02 -5.882030740428638e+02  3.124181042076675e+03	-1.150012249127031e-04  6.265023839659989e-04 -5.115011590532959e-04	1.000000000000000e+00	722	0	305
306	 5.961493701247095e+02 -6.098037849293797e+02  2.601665233947434e+03	 3.472044392159054e-03  5.122292107747248e-05 -3.523267313236526e-03	1.000000000000000e+00	722	0	306
307	-7.731848581696431e+02 -1.343502884254438e+02  3.495545965737851e+03	-4.449890693649646e-04  2.511476159238945e-19  4.449890693649653e-04	1.000000000000000e+00	722	0	307
308	-1.297810883569825e+02 -3.533032387902772e+01  3.406488897195144e+03	-2.623542677611113e-04 -3.547329688444734e-04  6.170872366055846e-04	1.000000000000000e+00	722	0	308
309	 2.758715396535166e+02 -3.526395083606943e+02  3.318145453666311e+03	-2.545327685462932e-04 -1.430428480186189e-03  1.684961248732482e-03	1.000000000000000e+00	722	0	309
310	 2.006618792702041e+00 -8.014524217426682e+02  3.387456622092730e+03	-1.797362929210067e-03 -1.215385040268302e-03  3.012747969478369e-03	1.000000000000000e+00	722	0	310
311	-3.137249621871689e+02 -3.658999271815204e+02  3.267635708511453e+03	 1.081792640131122e-03  1.134258879271026e-04 -1.195218528058225e-03	1.000000000000000e+00	722	0	311
312	-1.525347127005598e+02 -8.480372027503541e+02  2.028705175296154e+03	-2.686649095267057e-03 -5.186554510146379e-03  7.873203605413437e-03	1.000000000000000e+00	743	0	312
313	 4.135091398132917e+02 -1.204581618690634e+02  7.350822819010119e+02	 4.349558614194393e-03 -1.460569445043802e-03 -2.888989169150591e-03	1.000000000000000e+00	743	0	313
314	4.986519662921245e+02 2.911568691426170e+02 1.048668795650282e+03	 1.170389679221747e-03 -1.054763701783183e-03 -1.156259774385641e-04	1.000000000000000e+00	743	0	314
315	-3.040559159102147e+01 -2.387120259322130e+02  2.107595248608258e+03	 1.045626986801513e-17  1.499967649579059e-03 -1.499967649579037e-03	1.000000000000000e+00	743	0	315
316	 4.281940365641452e+02 -7.438557640862646e+02  1.343794987367359e+03	 2.059498801827431e-02 -1.229194924235344e-02 -8.303038775920868e-03	1.000000000000000e+00	743	0	316
317	 4.492696162372467e+02 -4.184733194135408e+02  9.973369630215342e+02	 1.128568593412638e-02 -5.202690605074167e-03 -6.082995329052210e-03	1.000000000000000e+00	743	0	317
318	3.665686042349341e+02 7.272797054676869e+01 1.399181056303320e+03	 1.088803401216865e-03 -1.642578863538802e-03  5.537754623219371e-04	1.000000000000000e+00	743	0	318
319	 1.228272420002602e+02 -5.895748115476447e+01  1.774607870239528e+03	 2.060027036350220e-04 -2.670364046934992e-04  6.103368650656193e-05	1.000000000000000e+00	743	0	319
320	 2.927808331870207e+02 -2.839012949527417e+01  3.736496715813319e+03	 1.028444836265408e-03  1.190047725685872e-03 -1.616028894204646e-04	1.000000000000000e+00	722	0	320
324	5.101545497194909e+02 7.492511722303383e+02 1.978390243290165e+03	 4.352699858524526e-04 -2.527642451847594e-05  4.605464103709285e-04	1.000000000000000e+00	722	0	324
329	-1.016070228259236e+02 -9.482778120637392e+02  3.721239017227280e+03	-6.776673253625631e-03 -3.140601329505444e-03  3.636071924120188e-03	1.000000000000000e+00	684	0	329
330	4.530614218170044e+02 8.219952610408880e+02 3.276168873615822e+03	-5.244020450239380e-03  2.526746519530813e-03 -2.717273930708567e-03	1.000000000000000e+00	722	0	330
331	 4.081048125245508e+02 -8.193048375671191e+02  1.589912165715361e+03	-9.779505509262284e-03  9.280323671797911e-04 -8.851473142082492e-03	1.000000000000000e+00	722	0	331
332	-8.554010544862848e+02 -2.929133974810738e+02  5.826290270181206e+02	-2.624801825731993e-03  8.168301545083523e-03 -5.543499719351530e-03	1.000000000000000e+00	643	0	332
337	7.274628370859358e+02 4.233513239035935e+02 3.025861050757153e+02	1.081571440833310e-02 1.326262772393723e-02 2.446913315604130e-03	1.000000000000000e+00	739	0	337
338	7.776316225962682e+02 9.123765741363212e+02 2.274450071410546e+03	3.196514056374631e-04 6.111188830497364e-03 5.791537424859901e-03	1.000000000000000e+00	722	0	338
339	-7.512585172884357e+02  3.286868948597046e+02  3.219650532018633e+03	 5.426371672001551e-06 -7.852501403249335e-05 -8.395139047934208e-05	7.500000000000000e-01	722	0	339
340	-4.629595129497623e+02  2.684592363222881e+02  1.167870064995016e+03	-1.090096421345758e-03 -9.405252688641970e-04 -1.495711524815609e-04	1.000000000000000e+00	743	0	340
341	 2.163923872995758e+02 -4.149663404627337e+02  2.530647542029376e+03	1.537248725071549e-03 7.667508907616138e-04 7.704978343099356e-04	1.000000000000000e+00	743	0	341
342	-9.173783544253418e+01 -7.057576654834344e+01  2.862419384784550e+03	-9.242816595360637e-04 -8.051443146541715e-04 -1.191373448818922e-04	1.000000000000000e+00	743	0	342
343	-9.526334770749168e+02  4.988778069143559e+02  1.432070169689468e+03	-3.526266470241050e-03 -6.089094871034225e-04 -2.917356983137628e-03	1.000000000000000e+00	743	0	343
344	-1.254308241722060e+02  3.978887400881639e+00  1.769879102693979e+03	-2.126304423048472e-03 -1.729796883106853e-03 -3.965075399416189e-04	1.000000000000000e+00	743	0	344
345	-5.639788305729699e+01 -1.136931212798449e+02  1.956584052489614e+03	-1.377587332399344e-03 -1.220965451238953e-03 -1.566218811603903e-04	3.164062500000000e-01	743	0	345
346	-5.296047378485927e+02  2.156879024298731e+01  2.332407925587161e+03	-5.267350934445858e-03 -1.252079196274281e-02  7.253441028296947e-03	1.000000000000000e+00	743	0	346
347	-7.108587290949466e+02  6.101227295321243e+00  2.166621497288473e+03	-7.558388945957025e-03 -1.668967322135965e-02  9.131284275402626e-03	1.000000000000000e+00	743	0	347
348	-5.091908486338378e+02 -8.318033807745461e+02  2.022005621914836e+03	-3.627660771599039e-04 -5.503616921487264e-04 -9.131277693086304e-04	7.500000000000000e-01	722	0	348
350	1.000000000000000e+03 7.632187268240045e+02 2.678214901679397e+03	-1.015014815547306e-17  5.320748314261425e-04  5.320748314261448e-04	1.000000000000000e+00	722	1	350
351	2.840046327609179e+02 7.346465163368985e+01 1.272465459250000e+03	 3.471009821320573e-03 -5.559165573989351e-03 -2.088155752668778e-03	1.000000000000000e+00	722	0	351
353	-2.531442276647838e+02 -1.411971910027531e+02  2.968658432655682e+03	-5.696975523168222e-19  2.188772952649742e-03  2.188772952649743e-03	1.000000000000000e+00	722	0	353
