352
56
469
41	-9.723326733098860e+01 -5.804131092699931e+01  1.860096857863077e+03	-1.227974401748118e-03 -1.041559992396894e-03 -1.864144093512247e-04	1.000000000000000e+00	806	0	41
42	-6.436542394795428e+02 -4.725301030081245e+01  2.287180224500010e+03	-6.486969999969006e-03 -1.715612225234509e-02  1.066915225237608e-02	1.000000000000000e+00	806	0	42
43	-6.102331521639902e+02 -7.551900423072325e+02  1.997576656851997e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	43
44	1.824335495461295e+02 3.747665940288717e+01 3.582910060272236e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	44
45	9.984347750354048e+02 8.534778848921626e+02 2.766908834782960e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	45
46	2.057680733252844e+02 6.081118318204416e+01 1.181575431362721e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	46
48	 9.251850173771180e+02 -4.961595962885083e+01  1.790565232603660e+03	 1.069607834021251e-02 -1.741333336879810e-02 -6.717255028585593e-03	1.000000000000000e+00	806	0	48
49	-7.756961389616429e+02  2.248599564173225e+02  3.792213667503454e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	49
50	 9.142890680742061e+02 -6.201326471006022e+02  2.947221063985530e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	50
51	 6.965001794687494e+02 -8.379215357060586e+02  2.729432175380073e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	51
52	-9.934850275670997e+02  7.071067811866178e+00  3.574424778897997e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	52
53	 6.434727375602911e+01 -2.128602063629799e+02  3.389890417566084e+03	-3.081651884713210e-04 -6.093965785112232e-04  9.175617669825442e-04	5.625000000000000e-01	806	0	53
54	-1.785076303166138e+02 -5.771317883564462e+02  3.343650237815824e+03	-4.347717137231181e-04 -1.222979432592789e-04  5.570696569823971e-04	1.000000000000000e+00	806	0	54
55	-3.705239533417505e+02 -6.554879861599293e+02  2.054145199346920e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	55
56	3.577960312803930e+02 7.283199846221450e+01 5.975052301026326e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	56
57	6.279108216936542e+02 3.429467888754754e+02 8.676200205158938e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	57
58	-1.004091629284901e+02 -3.853731957466687e+02  2.324259989760182e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	58
59	 4.986389937537411e+02 -5.962934805478894e+02  1.125787746639388e+03	 1.087382715195417e-02 -5.360765382647514e-03 -5.513061769306660e-03	1.000000000000000e+00	806	0	59
60	 2.447999530568119e+02 -2.806819125567847e+00  1.596484497153779e+03	 1.121323332578565e-03 -1.371673298611616e-03  2.503499660330514e-04	1.000000000000000e+00	806	0	60
205	 4.241644014094289e+02 -1.605098454595470e+02  4.500000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	0
206	1.353553390593274e+03 4.153257531310242e+02 4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	1
207	1.353553390593274e+03 1.353553390593274e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	2
209	-1.500000000000000e+03 -1.474054684200526e+02  3.709305927573600e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	4
210	-1.353553390593274e+03 -1.353553390593274e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	5
212	6.557368616700816e+02 1.500000000000000e+03 1.873223727471095e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	7
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.796873020085065e+02 -1.500000000000000e+03  5.068735901972020e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-1.328832494800148e+02 -1.500000000000000e+03  3.700793055945111e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	21
228	-1.500000000000000e+03 -2.537819545261442e+02  6.880965295769064e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	24
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	27
233	7.156919222230287e+02 1.500000000000000e+03 2.902217101054056e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	804	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	804	-1	31
237	 9.394855758530859e+02  3.327879575950280e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	804	-1	32
238	1.353553390593274e+03 1.353553390593274e+03 2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	35
241	-1.500000000000000e+03  2.098215116060557e+02  3.349526631476548e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	36
242	-3.877852612250528e+01  4.241133759464217e+02  2.952433851062097e+03	2.205586759373546e-03 1.115947146899998e-03 1.089639612473547e-03	1.000000000000000e+00	806	0	242
245	 7.108476470987780e+02 -7.914087994991742e+02  3.843044456077562e+02	 3.611542129268249e-03 -8.256658057992658e-03 -1.186820018726091e-02	1.000000000000000e+00	679	0	245
247	2.610023998325061e+02 1.386545987885552e+02 2.400769189378991e+03	-9.860511733374247e-04  4.618232099649807e-04 -5.242279633724441e-04	1.000000000000000e+00	806	0	247
248	-4.201638072888280e+02 -3.210375119083670e+02  1.755158942479570e+02	-6.529975992937882e-03  1.612048611665766e-02 -9.590510123719771e-03	1.000000000000000e+00	769	0	248
249	9.325189934239103e+02 7.205704444178631e+02 2.839614616672800e+03	 3.675448679132387e-03 -4.085942055098713e-04  3.266854473622516e-03	1.000000000000000e+00	757	0	249
250	3.688127805063253e+02 8.180101575580144e+02 1.055894995309747e+03	 1.838416272463898e-02  1.620899847087761e-02 -2.175164253761371e-03	1.000000000000000e+00	804	0	250
251	5.713666861144089e-01 5.958677765835848e+02 2.735001529767963e+03	-4.983368950585525e-04  2.905504351171355e-03  3.403841246229907e-03	1.000000000000000e+00	806	0	251
252	-2.562914413730829e+02  1.792400219790938e+02  1.463757350914890e+03	-5.209480186749715e-04 -5.809956455777865e-04  6.004762690281494e-05	1.000000000000000e+00	806	0	252
253	 3.095376206275720e+01 -2.928310528006842e+02  2.223073629130508e+03	 1.332259387709200e-03  2.263330388814211e-03 -9.310710011050104e-04	1.000000000000000e+00	806	0	253
254	-2.905231936600111e+02  7.354357471995091e+00  2.585703902546734e+03	-5.240358722706636e-03 -1.205686495328943e-02  6.816506230582794e-03	1.000000000000000e+00	806	0	254
257	-1.624036600324592e+02 -3.412275273000361e+01  3.166473438560757e+03	-1.911106063441063e-03  1.456264280326044e-03 -4.548417831150194e-04	1.000000000000000e+00	806	0	257
259	5.145298033283851e+02 4.596749609161613e+01 1.475493474275394e+03	 3.296399333824715e-03 -1.143296707111100e-02 -8.136567737286290e-03	1.000000000000000e+00	806	0	259
260	-3.466051757263444e+02  1.363985893696769e+02  3.451584071315800e+03	-1.093866494557005e-04 -1.005522462946828e-04  2.099388957503834e-04	5.625000000000000e-01	806	0	260
261	 4.819653060623827e+02 -4.763502488535961e+02  3.235762427750347e+03	-2.424065496597904e-05 -3.935193553843419e-04  4.177600103503210e-04	5.625000000000000e-01	806	0	261
262	1.852619766708758e+02 1.154570655428304e+02 2.287291776929058e+03	-4.815659351037547e-18  1.497627818025568e-04 -1.497627818025729e-04	7.500000000000000e-01	806	0	262
263	-3.996988419242214e+02 -1.922051440192599e+02  3.179914805086245e+03	 7.431015018255493e-04 -1.654891434554883e-05 -7.265525874800005e-04	5.625000000000000e-01	806	0	263
265	 4.637197185288059e+02 -2.915396230734160e+02  8.559531643898501e+02	 6.044873967766762e-03 -2.076315227895975e-03 -3.968558739870787e-03	1.000000000000000e+00	806	0	265
266	4.399392802149962e+02 1.674935290642395e+02 1.231044821805787e+03	 5.595306322599450e-03 -4.433984014516076e-03 -1.161322308083375e-03	1.000000000000000e+00	806	0	266
267	-2.185572879512188e+00 -1.301207355873346e+02  1.970783939551870e+03	 3.617957067035604e-03 -3.588984538509976e-03 -2.897252852562818e-05	5.625000000000000e-01	806	0	267
268	-1.368999578509188e+02  2.616295090390243e+01  3.252262844376203e+03	-3.299010917544366e-03  2.374504788601551e-18 -3.299010917544364e-03	1.000000000000000e+00	806	0	268
269	-1.592446111091147e+02  8.112620829273111e+02  2.444819059094598e+03	4.960251933274169e-03 3.300179533349971e-03 1.660072399924199e-03	1.000000000000000e+00	806	0	269
272	3.751405480127706e+02 4.930206437906950e+02 2.099606770023088e+03	4.887063350906828e-04 1.154370329459196e-05 4.771626317960909e-04	7.500000000000000e-01	806	0	272
274	 9.888011148609673e+02 -5.320704030194124e+02  3.656893743253287e+02	 9.602920229857167e-03  2.436641293267409e-03 -7.166278936589758e-03	1.000000000000000e+00	679	0	274
275	 4.277419828802886e+02 -9.885147438625605e+02  4.703041654628594e+02	-5.508774930300811e-03 -7.033284714755913e-03 -1.524509784455100e-03	1.000000000000000e+00	679	0	275
277	-1.369581153370694e+02 -8.764540557345205e+02  3.828413866067645e+03	-1.038854864115516e-02 -5.401054242004951e-03  4.987494399150212e-03	1.000000000000000e+00	684	0	277
278	4.192628210415434e+02 5.687416266419109e+02 2.989116638441384e+03	-8.140673705687126e-03  4.727004716793696e-03 -3.413668988893429e-03	1.000000000000000e+00	806	0	278
279	 2.944324415474895e+02 -4.973194146230916e+02  1.798225217682327e+03	-1.855500052139784e-03  4.139554415208598e-04 -1.441544610618924e-03	1.000000000000000e+00	806	0	279
280	-7.112364212399035e+02 -2.809953701778840e+02  4.265463664685494e+02	-5.071499384939671e-03  1.376948785036802e-02 -8.697988465428352e-03	1.000000000000000e+00	769	0	280
283	7.818196611196678e+02 9.201420879918402e+02 2.888486927942534e+03	2.276280739655097e-03 1.344686917339762e-03 3.620967656994859e-03	1.000000000000000e+00	757	0	283
285	6.128899129401663e+02 5.585779741439910e+02 5.523856794618823e+02	1.117784638578693e-02 1.255337040250500e-02 1.375524016718069e-03	1.000000000000000e+00	804	0	285
286	5.273276085199925e+02 8.218907124904169e+02 2.434268223840917e+03	-3.067646175622937e-04  1.326731778681278e-02  1.357408240437508e-02	1.000000000000000e+00	806	0	286
287	-4.935795581430449e+02  4.386919347599381e+02  3.071976612773476e+03	1.541921519674361e-04 1.087710959836841e-03 9.335188078694046e-04	1.000000000000000e+00	806	0	287
288	-3.851268868611838e+02  2.449081675202093e+02  1.269253759885673e+03	 8.276812195617822e-06  1.504479894265387e-05 -6.767986747036048e-06	4.218750000000000e-01	806	0	288
289	 1.678521096340879e+02 -3.485044753356535e+02  2.415645399236808e+03	3.049512631453884e-03 2.815144364528047e-03 2.343682669258366e-04	1.000000000000000e+00	806	0	289
290	-1.355724342254719e+02 -9.873912971935413e+00  2.757882932425204e+03	-5.823012402591606e-03 -7.281834764095644e-03  1.458822361504038e-03	1.000000000000000e+00	806	0	290
292	-1.640993561827872e+02  6.362400219104507e+01  1.671565455893234e+03	-8.044147349816436e-04 -6.530960721041387e-04 -1.513186628775050e-04	1.000000000000000e+00	806	0	292
293	-3.870661986480366e+01 -1.821638227215708e+02  2.042746017123834e+03	2.120631036814302e-02 1.371555437799543e-02 7.490755990147590e-03	3.164062500000000e-01	806	0	293
294	-4.605848511026678e+02 -1.690925380404706e+01  2.439905856380120e+03	-5.301813594996929e-03 -1.455454900860786e-02  9.252735413610935e-03	1.000000000000000e+00	806	0	294
295	-8.402679723631711e+02 -7.128876514482022e+01  2.114602246460390e+03	-8.981049992144108e-03 -1.898305863142014e-02  1.000200863927603e-02	1.000000000000000e+00	806	0	295
296	-3.399307981673537e+02 -9.495955301431316e+02  2.073473523012734e+03	-7.289571749424795e-05  1.219030191350612e-04  4.900730573353940e-05	5.625000000000000e-01	806	0	296
299	3.684974573761720e+02 7.778788559641870e+01 1.361281517827983e+03	 8.150222633654872e-03 -5.723837375019987e-03  2.426385258634885e-03	1.000000000000000e+00	806	0	299
303	 7.050197560213381e+02 -1.442260829260309e+00  1.618573670047470e+03	 4.057470088203748e-03 -1.400724022338788e-02 -9.949770135184130e-03	1.000000000000000e+00	806	0	303
304	-5.781142969657258e+02  2.339467680371651e+02  3.585545013887694e+03	 2.163654498872347e-04 -1.896737812785432e-04 -2.669166860869154e-05	7.500000000000000e-01	806	0	304
305	 7.050029590524867e+02 -5.859085078194566e+02  3.122283033726103e+03	-5.421408059191890e-05  1.348337827948853e-04 -8.061970584094524e-05	1.000000000000000e+00	806	0	305
306	 6.036620881812885e+02 -6.099285110808484e+02  2.594277242042323e+03	 1.673844533797819e-03 -7.768966315779835e-05 -1.596154870640021e-03	1.000000000000000e+00	806	0	306
307	-7.747705724650833e+02 -1.343502884254438e+02  3.497131680033292e+03	-3.583553479984404e-04 -2.068295693289318e-19  3.583553479984404e-04	1.000000000000000e+00	806	0	307
308	-1.302524567450590e+02 -3.581010190952178e+01  3.407440043613714e+03	-1.996161863644375e-04 -2.269252127007348e-04  4.265413990651723e-04	5.625000000000000e-01	806	0	308
309	 2.751770738534981e+02 -3.565275984945428e+02  3.322728009600178e+03	-1.288670737267239e-04 -7.365285573541769e-04  8.653956310809008e-04	5.625000000000000e-01	806	0	309
310	-6.525523343397293e+00 -8.067381388267046e+02  3.401274481312865e+03	-1.523294602520764e-03 -9.049427462741733e-04  2.428237348794937e-03	1.000000000000000e+00	806	0	310
311	-3.116463197309207e+02 -3.657344084360560e+02  3.265391547309740e+03	 4.347016360952694e-04  3.172351443936351e-05 -4.664251505346328e-04	5.625000000000000e-01	806	0	311
312	-1.588473640720440e+02 -8.586783161914367e+02  2.045658940108721e+03	-1.906651227424542e-03 -2.762887432860831e-03  4.669538660285373e-03	1.000000000000000e+00	806	0	312
313	 4.264984136638802e+02 -1.243889300816088e+02  7.260237762629688e+02	 2.916109961612771e-03 -7.700738109027346e-04 -2.146036150710037e-03	1.000000000000000e+00	806	0	313
314	5.090077470349163e+02 2.814725839987619e+02 1.047997300051345e+03	 3.933277010219172e-03 -3.677342523587868e-03 -2.559344866313042e-04	1.000000000000000e+00	806	0	314
315	-3.040559159102147e+01 -2.341817825158916e+02  2.103065005191937e+03	-4.567263401713528e-18  8.907364681363129e-04 -8.907364681363083e-04	1.000000000000000e+00	806	0	315
316	 4.862124534306788e+02 -7.775326160754531e+02  1.319453422490014e+03	 6.197109430407484e-03 -3.944950100655357e-03 -2.252159329752128e-03	1.000000000000000e+00	806	0	316
317	 4.864164609834245e+02 -4.345976560655243e+02  9.763144549273400e+02	 8.626396845405301e-03 -3.477545144657294e-03 -5.148851700748007e-03	1.000000000000000e+00	806	0	317
319	 1.289896144552341e+02 -6.665698256374442e+01  1.776144999193534e+03	 2.085527114104480e-03 -2.602283901069313e-03  5.167567869648337e-04	1.000000000000000e+00	806	0	319
320	 2.964233131748329e+02 -2.409173822232463e+01  3.735840804528182e+03	 8.879419601726113e-04  1.059921445630607e-03 -1.719794854579959e-04	5.625000000000000e-01	806	0	320
324	5.131186113485728e+02 7.490168679046194e+02 1.981588609244966e+03	 2.454831720873093e-03 -2.295675415856143e-04  2.684399262458707e-03	1.000000000000000e+00	806	0	324
329	-1.353948208913496e+02 -9.649525919171112e+02  3.738352035439334e+03	-8.661938753599921e-03 -4.778185005610188e-03  3.883753747989734e-03	1.000000000000000e+00	684	0	329
330	4.300085611493015e+02 8.334021084465468e+02 3.264522860353778e+03	-7.632444767902295e-03  3.952491407593091e-03 -3.679953360309204e-03	1.000000000000000e+00	806	0	330
331	 3.850653521515981e+02 -8.157227737569129e+02  1.570454769152615e+03	-1.671824464574456e-02  5.145837552845478e-03 -1.157240709289908e-02	1.000000000000000e+00	806	0	331
332	-8.683360851213549e+02 -2.562567806465898e+02  5.589074408187067e+02	-4.029516906787951e-03  1.027188931281368e-02 -6.242372406025727e-03	1.000000000000000e+00	769	0	332
337	7.633284456847553e+02 4.670115752111536e+02 3.103807477844560e+02	9.139908400053779e-03 1.096108936083814e-02 1.821180960784356e-03	1.000000000000000e+00	804	0	337
338	7.761121433525071e+02 9.660314775473214e+02 2.329624454065307e+03	3.045940926919379e-04 2.429583827809741e-02 2.399124418540547e-02	1.000000000000000e+00	806	0	338
339	-7.511529461437090e+02  3.295933036066677e+02  3.220451369620870e+03	4.084180060696477e-05 4.526300411574387e-04 4.117882405504740e-04	1.000000000000000e+00	806	0	339
340	-4.652758126709307e+02  2.679172273228257e+02  1.166095774273310e+03	-4.333725034181650e-04  1.653177411450694e-04 -5.986902445632344e-04	1.000000000000000e+00	806	0	340
341	 2.215801474118635e+02 -4.124025967839571e+02  2.533271558462887e+03	1.600489971072723e-03 8.722543522405128e-04 7.282356188322108e-04	1.000000000000000e+00	806	0	341
342	-9.880381783453244e+01 -7.616107757963752e+01  2.860938713423845e+03	-3.133394095736245e-03 -2.468261130464574e-03 -6.651329652716715e-04	1.000000000000000e+00	806	0	342
344	-1.300629387853608e+02  1.812253877577318e-01  1.769044650093948e+03	-8.551282711171856e-04 -7.060495069405685e-04 -1.490787641766171e-04	1.000000000000000e+00	806	0	344
345	-5.976181593129050e+01 -1.182011503009641e+02  1.957728148636740e+03	1.197220335598104e-03 4.189435276202857e-04 7.782768079778180e-04	7.500000000000000e-01	806	0	345
346	-5.506677403846707e+02 -3.225277014279352e+01  2.365166483436863e+03	-5.755508008102575e-03 -1.578399896000823e-02  1.002849095190565e-02	1.000000000000000e+00	806	0	346
347	-7.395349347969383e+02 -6.071810389242148e+01  2.204764622774224e+03	-7.453478251894315e-03 -1.850171914945046e-02  1.104824089755614e-02	1.000000000000000e+00	806	0	347
348	-5.103228005709611e+02 -8.330640486722268e+02  2.019613002080032e+03	-2.958757201364885e-04 -2.730542134183149e-04 -5.689299335548034e-04	1.000000000000000e+00	806	0	348
350	1.000000000000000e+03 7.652183746699866e+02 2.680214549525379e+03	-1.205410370009460e-17  5.981866270303757e-04  5.981866270303696e-04	1.000000000000000e+00	806	1	350
351	2.951469246335093e+02 5.362433579810508e+01 1.263767435287007e+03	 1.487965462729335e-03 -3.239054465666413e-03 -1.751089002937078e-03	1.000000000000000e+00	806	0	351
353	-2.531442276647838e+02 -1.357598742843120e+02  2.974095749374123e+03	-1.120497116268614e-18  1.218404679093509e-03  1.218404679093510e-03	1.000000000000000e+00	806	0	353
355	 8.095819436567180e+02 -2.664315338005970e+01  1.697934965132051e+03	 5.173536638418834e-03 -1.631672106062372e-02 -1.114318442220489e-02	1.000000000000000e+00	806	0	355
356	-7.042457644710345e+02  2.436222903641517e+02  3.702000959066016e+03	-8.378031780011952e-04 -2.716861781664193e-04  1.109489356167614e-03	1.000000000000000e+00	806	0	356
357	 8.445590972230902e+02 -6.267379311287987e+02  3.023556318864842e+03	 1.412787814236557e-03 -2.848786340715984e-04 -1.127909180164958e-03	1.000000000000000e+00	806	0	357
358	 6.612928414038772e+02 -7.345755470772277e+02  2.661293524816114e+03	 1.055639683424185e-03 -3.545061529924472e-04 -7.011335304317375e-04	1.000000000000000e+00	806	0	358
359	-9.504136596807535e+02 -1.343502884254438e+02  3.672774767248962e+03	 1.712795346975289e-04 -6.420695308795920e-18 -1.712795346975364e-04	1.000000000000000e+00	806	0	359
