364
54
472
0	 3.983397298413420e+02 -1.863345170276339e+02  4.000000000000000e+03	 3.083106945268809e-03  3.083106945268810e-03 -1.562785156849069e-19	1.000000000000000e+00	691	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	2
4	-1.000000000000000e+03 -1.470482829139133e+02  3.709663113079739e+03	-4.720827632809232e-06 -1.715159760351526e-05 -1.243077031176654e-05	7.500000000000000e-01	691	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	5
7	6.305108765371956e+02 1.000000000000000e+03 1.847997742338209e+03	3.883470664732158e-03 3.098795025800169e-20 3.883470664732158e-03	1.000000000000000e+00	691	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	691	1	10
11	 6.661409887141178e+01 -1.000000000000000e+03  3.284100964672424e+03	2.114068483933807e-03 5.151619200789179e-18 2.114068483933806e-03	1.000000000000000e+00	691	1	11
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	1	14
