358
55
469
207	1.353553390593274e+03 1.353553390593274e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	2
209	-1.500000000000000e+03 -1.472868719666621e+02  3.709424524026990e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	4
210	-1.353553390593274e+03 -1.353553390593274e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	5
212	6.474199065767763e+02 1.500000000000000e+03 1.864906772377789e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	7
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.532719414815390e+02 -1.500000000000000e+03  5.332889507241696e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-1.085981482791362e+02 -1.500000000000000e+03  3.676507954744232e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	21
228	-1.500000000000000e+03 -2.691204635102669e+02  7.034350385610290e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	24
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	27
233	6.819127451924217e+02 1.500000000000000e+03 2.868437924023449e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	31
237	 9.112024984973840e+02  3.045048802393261e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	32
238	1.500000000000000e+03 9.999700009163995e+02 2.139675120786892e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	35
241	-1.500000000000000e+03  2.102861409442097e+02  3.349991260814702e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	36
242	-4.471801135811074e+01  4.210283598026433e+02  2.949579381970270e+03	1.147678354755044e-03 6.281252135522664e-04 5.195531412027776e-04	1.000000000000000e+00	771	0	242
245	 6.989367987675797e+02 -7.666824413365231e+02  4.209416521016056e+02	 3.343266279747088e-03 -6.928669599195321e-03 -1.027193587894241e-02	1.000000000000000e+00	679	0	245
247	2.650491858802270e+02 1.365838579576381e+02 2.402745234595794e+03	-1.533485929636906e-03  8.138082533453902e-04 -7.196776762915155e-04	1.000000000000000e+00	771	0	247
248	-3.978368542927290e+02 -3.771610343996820e+02  2.093124637431731e+02	-6.803027975062529e-03  1.785638400663932e-02 -1.105335603157679e-02	1.000000000000000e+00	769	0	248
249	9.088225893043960e+02 7.148454039989604e+02 2.810193172134383e+03	6.505903943131368e-03 2.229404325286548e-03 8.735308268417915e-03	1.000000000000000e+00	757	0	249
250	3.266845722323678e+02 7.796437941817635e+02 1.059656840207453e+03	 9.465169200363258e-03  8.839918261704346e-03 -6.252509386589130e-04	1.000000000000000e+00	739	0	250
251	1.985980302942086e+00 5.890548468769131e+02 2.726773986444463e+03	-4.659914411604405e-04  1.346224104054272e-03  1.812215545214713e-03	1.000000000000000e+00	771	0	251
252	-2.526708134985384e+02  1.832289759701158e+02  1.463389024798412e+03	-1.024392089069200e-03 -1.146499528355586e-03  1.221074392863860e-04	1.000000000000000e+00	772	0	252
253	 2.610071669981329e+01 -3.004967593350142e+02  2.225886290301894e+03	 2.508216518132637e-03  3.484608159245302e-03 -9.763916411126654e-04	1.000000000000000e+00	772	0	253
254	-2.760966595093892e+02  3.890291354411862e+01  2.568581880625233e+03	-4.459457937628031e-03 -9.276140481233597e-03  4.816682543605566e-03	1.000000000000000e+00	772	0	254
255	-1.000000000000000e+03  3.562724621704616e+01  1.847954207461695e+03	 2.605074501135724e-18 -5.881053599296137e-03  5.881053599296138e-03	1.000000000000000e+00	772	1	255
257	-1.566286260796575e+02 -3.861260839338144e+01  3.167758616850181e+03	 7.021603123575915e-04 -5.542771068576258e-04  1.478832054999657e-04	7.500000000000000e-01	771	0	257
259	5.035709866670136e+02 8.041748227008213e+01 1.498984643792488e+03	 1.748383122806748e-03 -5.322805178972581e-03 -3.574422056165834e-03	1.000000000000000e+00	771	0	259
260	-3.463252269272181e+02  1.356550353569461e+02  3.452047676529406e+03	-1.891384381451644e-04 -2.875822538044304e-04  4.767206919495948e-04	7.500000000000000e-01	771	0	260
261	 4.820285239026175e+02 -4.753905426678629e+02  3.234739503724380e+03	-8.653526310808959e-05 -1.037083900882863e-03  1.123619163990952e-03	1.000000000000000e+00	771	0	261
262	1.852619766708758e+02 1.148571660977737e+02 2.287891676374115e+03	-4.319410385977893e-18  5.650150123983574e-04 -5.650150123983669e-04	1.000000000000000e+00	771	0	262
263	-4.030504599529004e+02 -1.921573470162734e+02  3.183218626111937e+03	-1.245299439688097e-03  8.541289935237729e-05  1.159886540335719e-03	7.500000000000000e-01	771	0	263
265	 4.421478233445779e+02 -2.835135055964405e+02  8.694989420971027e+02	 8.099208508307735e-03 -3.213927460213502e-03 -4.885281048094233e-03	1.000000000000000e+00	772	0	265
266	4.334701474836206e+02 1.726571251558795e+02 1.232350358445523e+03	-2.372257949900813e-03  1.856953356764279e-03  5.153045931365341e-04	7.500000000000000e-01	772	0	266
267	-4.658884582132069e+00 -1.252077642236231e+02  1.968344279890778e+03	 6.210121282492764e-04 -1.041953270032536e-03  4.209411417832598e-04	5.625000000000000e-01	772	0	267
268	-1.250491445058256e+02  2.616295090390244e+01  3.264113657721296e+03	-3.676567226648332e-03  2.734257588335174e-18 -3.676567226648329e-03	1.000000000000000e+00	771	0	268
269	-1.746713740388332e+02  8.007996482825246e+02  2.439854730809666e+03	4.214295186102390e-03 2.916102763265371e-03 1.298192422837019e-03	1.000000000000000e+00	771	0	269
272	3.756963911085710e+02 4.929556229213571e+02 2.100227633988226e+03	-7.331742593426801e-04  1.973974697951540e-05 -7.529140063221954e-04	1.000000000000000e+00	771	0	272
274	 9.604391787273521e+02 -5.311722902228619e+02  3.949494232554945e+02	 5.342369026038796e-03 -4.037123871967196e-04 -5.746081413235515e-03	1.000000000000000e+00	679	0	274
275	 4.358067781942747e+02 -9.568541820425191e+02  4.938999319689147e+02	-6.667228881269694e-04 -6.534239160828292e-03 -5.867516272701323e-03	1.000000000000000e+00	679	0	275
277	-1.045373769097143e+02 -8.599766084904220e+02  3.812470574884388e+03	-8.318982087075710e-03 -4.191901534795761e-03  4.127080552279949e-03	1.000000000000000e+00	684	0	277
278	4.403745689441047e+02 5.564277358229975e+02 2.997914495525032e+03	-6.535969208925962e-03  3.835225943475962e-03 -2.700743265450001e-03	1.000000000000000e+00	771	0	278
279	 2.978297345283211e+02 -4.980734201548463e+02  1.800868505131404e+03	-2.151533728465438e-03  4.816593136638402e-04 -1.669874414801598e-03	1.000000000000000e+00	771	0	279
280	-6.971178890591292e+02 -3.223085882168055e+02  4.537410523266967e+02	-3.748232498764992e-03  1.166101824492216e-02 -7.912785746157169e-03	1.000000000000000e+00	769	0	280
283	7.591983222306085e+02 9.075763713540529e+02 2.853299872415688e+03	6.183897300312917e-03 3.414556073645751e-03 9.598453373958668e-03	1.000000000000000e+00	757	0	283
285	5.804812138998409e+02 5.220752853665382e+02 5.482916897247549e+02	9.623868623748422e-03 1.082510664127767e-02 1.201238017529249e-03	1.000000000000000e+00	739	0	285
286	5.266081315803802e+02 7.980858219355790e+02 2.411182810225691e+03	2.882818807847798e-04 4.081396880792454e-03 3.793115000007674e-03	1.000000000000000e+00	771	0	286
287	-4.939819405255500e+02  4.359383898386226e+02  3.069625450234665e+03	-3.410528552194592e-05 -2.253845077575534e-04 -1.912792222356074e-04	7.500000000000000e-01	771	0	287
288	-3.838151425274244e+02  2.467239210203428e+02  1.268749750719299e+03	-6.546861841343343e-04 -9.196177707053721e-04  2.649315865710378e-04	1.000000000000000e+00	772	0	288
289	 1.586891799810989e+02 -3.572221333452525e+02  2.415200127593418e+03	 4.508006017810355e-03  4.692873354845990e-03 -1.848673370356363e-04	1.000000000000000e+00	772	0	289
290	-1.215213352157859e+02  7.054814628325630e+00  2.755005303834629e+03	-7.135522188036703e-03 -7.360011702985503e-03  2.244895149488005e-04	1.000000000000000e+00	772	0	290
292	-1.599311231901958e+02  6.705180950656271e+01  1.672305881570308e+03	-7.578327737671012e-04 -6.097519120279079e-04 -1.480808617391934e-04	1.000000000000000e+00	772	0	292
293	-3.497851517830957e+01 -1.821533243178056e+02  2.046463623406562e+03	 1.672173549507328e-04  2.701508115250384e-04 -1.029334565743056e-04	7.508468627929688e-02	772	0	293
294	-4.447696363464459e+02  2.401582723914014e+01  2.414795990093155e+03	-4.820887465029954e-03 -1.176690496504307e-02  6.946017500013112e-03	1.000000000000000e+00	772	0	294
295	-8.104247924132655e+02 -9.066801502753423e+00  2.082223462768229e+03	-7.738653570413589e-03 -1.567694172263145e-02  7.938288152217865e-03	1.000000000000000e+00	772	0	295
296	-3.404907793287355e+02 -9.439457132556503e+02  2.078563358738834e+03	 4.118364304304123e-04 -1.054948195815086e-03 -6.431117653846741e-04	1.000000000000000e+00	771	0	296
299	3.438146945065182e+02 9.882734382805293e+01 1.357638213189964e+03	 2.593492964903514e-02 -4.145749223728975e-02 -1.552256258825461e-02	1.000000000000000e+00	771	0	299
303	6.926999493285543e+02 3.857023313848934e+01 1.646266357322436e+03	 3.139108885079623e-03 -9.893368929624557e-03 -6.754260044544935e-03	1.000000000000000e+00	771	0	303
304	-5.787261558635429e+02  2.336885909364632e+02  3.586415049886213e+03	 1.939415669767186e-04  6.312608456937596e-05 -2.570676442701370e-04	1.000000000000000e+00	771	0	304
305	 7.053316154525938e+02 -5.878435410164425e+02  3.123889410522982e+03	-6.555109575856477e-05  1.468531554564834e-04 -8.130205969791859e-05	1.000000000000000e+00	771	0	305
306	 5.981108854589321e+02 -6.097840617542186e+02  2.599683995438050e+03	 3.027858438675442e-03  3.797015627545364e-06 -3.031655454302987e-03	1.000000000000000e+00	771	0	306
307	-7.734711720947971e+02 -1.343502884254438e+02  3.495832279663005e+03	-4.583488916978241e-04  1.126681159839191e-19  4.583488916978239e-04	1.000000000000000e+00	771	0	307
308	-1.299138001133812e+02 -3.550400379338740e+01  3.406795288865902e+03	-1.064763326818744e-03 -1.486023228305081e-03  2.550786555123826e-03	1.000000000000000e+00	771	0	308
309	 2.757205130395538e+02 -3.534879136276742e+02  3.319144885547254e+03	-3.229202508615951e-04 -1.827158276379729e-03  2.150078527241324e-03	1.000000000000000e+00	771	0	309
310	 9.145780716125571e-01 -8.021895941155088e+02  3.389285835186660e+03	-1.769570556158821e-03 -1.179046967687706e-03  2.948617523846527e-03	1.000000000000000e+00	771	0	310
311	-3.131297890242762e+02 -3.658395283952177e+02  3.266980136562257e+03	-6.008814325468848e-04 -7.603181802551263e-05  6.769132505723974e-04	7.500000000000000e-01	771	0	311
312	-1.539423340928489e+02 -8.507023964294503e+02  2.032777990367539e+03	-1.635336938003699e-03 -2.921002722966174e-03  4.556339660969873e-03	1.000000000000000e+00	772	0	312
313	 4.160033981676415e+02 -1.212860092302207e+02  7.334158709078193e+02	 3.940105399427315e-03 -1.274079705278079e-03 -2.666025694149236e-03	1.000000000000000e+00	772	0	313
314	4.997167270136522e+02 2.901684273754383e+02 1.048592476695933e+03	 2.817390496299292e-03 -2.651945678129171e-03 -1.654448181701203e-04	1.000000000000000e+00	772	0	314
315	-3.040559159102147e+01 -2.379515741089050e+02  2.106834796784950e+03	 7.721039312633701e-18  1.085950061678891e-03 -1.085950061678882e-03	1.000000000000000e+00	772	0	315
316	 4.394700146982087e+02 -7.505292987731680e+02  1.339192543920199e+03	 1.759315251062314e-02 -1.023321909209093e-02 -7.359933418532213e-03	1.000000000000000e+00	772	0	316
317	 4.559099275060493e+02 -4.215146936163187e+02  9.937380259555097e+02	 1.115426886826754e-02 -5.036788061261177e-03 -6.117480807006359e-03	1.000000000000000e+00	772	0	317
319	 1.232690764463879e+02 -5.951167349084074e+01  1.774720228129476e+03	 1.688943166906635e-03 -2.099017341000339e-03  4.100741740937034e-04	1.000000000000000e+00	772	0	319
320	 2.933165477886642e+02 -2.776165850909979e+01  3.736403959428788e+03	 3.323756100144237e-04  4.370962560642511e-04 -1.047206460498274e-04	1.000000000000000e+00	771	0	320
324	5.103980614965068e+02 7.492366291815273e+02 1.978648298115992e+03	 1.937862252816558e-04 -1.331055409536930e-05  2.070967748295516e-04	1.000000000000000e+00	771	0	324
329	-1.059813032251379e+02 -9.503069229025979e+02  3.723584186787636e+03	-7.443506736308336e-03 -3.469971939921379e-03  3.973534796386957e-03	1.000000000000000e+00	684	0	329
330	4.478849264093033e+02 8.244967424496192e+02 3.273493859616852e+03	-6.134826301907499e-03  2.858310627440611e-03 -3.276515674466888e-03	1.000000000000000e+00	771	0	330
331	 4.044528571582744e+02 -8.190343785253945e+02  1.586530669390809e+03	-3.084368552663364e-03 -7.222240674309426e-05 -3.156590959406458e-03	1.000000000000000e+00	771	0	331
332	-8.570471762438228e+02 -2.878502070864826e+02  5.792119583810672e+02	-2.692724578082561e-03  8.033999241888523e-03 -5.341274663805962e-03	1.000000000000000e+00	769	0	332
337	7.340576969854351e+02 4.314486080748974e+02 3.040885293475199e+02	9.982490679249167e-03 1.228681788779795e-02 2.304327208548784e-03	1.000000000000000e+00	739	0	337
338	7.778218867755494e+02 9.160967992405789e+02 2.277980032335522e+03	2.608344269295534e-04 5.465654113019506e-03 5.204819686089952e-03	1.000000000000000e+00	771	0	338
339	-7.512511736764112e+02  3.286803481160385e+02  3.219636641662942e+03	-7.085694591069114e-07 -1.205717944685603e-04 -1.198632289742818e-04	5.625000000000000e-01	771	0	339
340	-4.635864706035294e+02  2.679587873497056e+02  1.167743556313832e+03	-6.835566503771892e-04 -2.719178543581317e-04 -4.116387960190575e-04	1.000000000000000e+00	772	0	340
341	 2.175537422993324e+02 -4.143255739669170e+02  2.531168130533316e+03	2.902876818552613e-03 1.847251900471747e-03 1.055624918080866e-03	1.000000000000000e+00	772	0	341
342	-9.253065698995975e+01 -7.120029624449833e+01  2.862251092933279e+03	-1.184899918735027e-02 -6.274940911680460e-03 -5.574058275669813e-03	1.000000000000000e+00	772	0	342
343	-9.552680679947381e+02  4.987795785676259e+02  1.429533807116377e+03	-5.265556809414799e-03  4.330439066203933e-04 -5.698600716035192e-03	1.000000000000000e+00	772	0	343
344	-1.265307202461159e+02  3.083239964897403e+00  1.769674854056053e+03	-4.853866679089454e-04 -3.971668217369976e-04 -8.821984617194782e-05	1.000000000000000e+00	772	0	344
345	-5.676750388072634e+01 -1.141490240871123e+02  1.956670334473452e+03	 3.939802809327374e-05 -4.804160789717571e-04  5.198141070650308e-04	7.500000000000000e-01	772	0	345
346	-5.329406777946157e+02  1.357503672605236e+01  2.337065739158073e+03	-5.465534515678883e-03 -1.333073247224092e-02  7.865197956562042e-03	1.000000000000000e+00	772	0	346
347	-7.155087840196322e+02 -4.211219331237586e+00  2.172283888990346e+03	-7.167978212237358e-03 -1.602723449468613e-02  8.859256282448769e-03	1.000000000000000e+00	772	0	347
348	-5.092772386640103e+02 -8.317998612888060e+02  2.021922751370403e+03	-7.804430788382886e-05  3.676750638987869e-04  2.896307560149580e-04	1.000000000000000e+00	771	0	348
350	1.000000000000000e+03 7.635513271115097e+02 2.678547501966902e+03	-1.368552030240901e-17  5.367100238800090e-04  5.367100238800008e-04	1.000000000000000e+00	771	1	350
351	2.864654976499653e+02 6.956408311675465e+01 1.271025755622112e+03	 7.113402786975105e-03 -1.066352139847974e-02 -3.550118611504634e-03	1.000000000000000e+00	771	0	351
353	-2.531442276647838e+02 -1.398631351485856e+02  2.969992488509850e+03	-5.276293619647075e-19  2.327977737877518e-03  2.327977737877518e-03	1.000000000000000e+00	771	0	353
354	1.000000000000000e+03 4.005867858855417e+01 1.955054853443947e+03	-3.212685995643321e-18 -5.058276030467823e-03 -5.058276030467824e-03	1.000000000000000e+00	771	1	354
355	7.938585310093260e+02 1.747029964266736e+01 1.726325005507386e+03	 3.336736466735601e-03 -9.030236862599850e-03 -5.693500395864248e-03	1.000000000000000e+00	771	0	355
356	-7.014388118077619e+02  2.443968651273671e+02  3.698419431639528e+03	-3.064480648996929e-04 -1.354319635235394e-03  1.660767700135087e-03	1.000000000000000e+00	771	0	356
