336
49
423
303	5.080101873291941e+02 3.530522689717388e+02 1.776058631156326e+03	 1.102552006341284e-02 -1.114481499098474e-02 -1.192949275719000e-04	1.000000000000000e+00	43	0	303
304	-5.644572922340958e+02  1.221129807289458e+02  3.683721796464283e+03	-8.912154589779755e-05  1.454517083766405e-02 -1.445604929176625e-02	1.000000000000000e+00	49	0	304
305	 7.030446680591577e+02 -5.163130235961971e+02  3.054645840496173e+03	-5.660749972473187e-07 -3.526007724739581e-03  3.526573799736828e-03	1.000000000000000e+00	49	0	305
306	 4.852506416716214e+02 -7.323340859853656e+02  2.835094263456508e+03	 1.070425484310059e-05  1.106135788783528e-03 -1.116840043626629e-03	1.000000000000000e+00	49	0	306
307	-7.825054192289847e+02 -1.122211774962954e+02  3.482737415868044e+03	-1.345676369965076e-03 -5.981840891763568e-02  6.116408528760076e-02	1.000000000000000e+00	49	0	307
308	-1.419500845803453e+02 -8.874653415107977e+01  3.472074103690558e+03	-9.160210902337004e-05  8.644972935144324e-03 -8.553370826120954e-03	1.000000000000000e+00	49	0	308
309	 2.805499487534292e+02 -3.027132624346031e+02  3.263540798640307e+03	 6.726476810096450e-05  9.206264282208091e-03 -9.273529050309056e-03	1.000000000000000e+00	49	0	309
310	 6.297848616538622e+01 -5.334345205046844e+02  3.058466853482061e+03	 2.196590881794691e-03 -3.969950205646455e-02  3.750291117466986e-02	1.000000000000000e+00	49	0	310
311	-3.597884170169796e+02 -3.217629890140332e+02  3.269562225173776e+03	-3.389809474659459e-04 -2.253042346759078e-02  2.286940441505673e-02	1.000000000000000e+00	49	0	311
312	-2.678336119010642e+02 -5.764710372496430e+02  1.872437908995947e+03	 3.944640668729941e-02 -4.266846117873987e-02  3.222054491440455e-03	1.000000000000000e+00	55	0	312
313	 2.712348732018460e+02 -2.264570503706019e+01  7.795440916804542e+02	 1.084832820439866e-02 -1.074856918906638e-02 -9.975901533228677e-05	1.000000000000000e+00	55	0	313
314	5.353756114196392e+02 2.534089399210582e+02 1.049693079744326e+03	-2.877869836083846e-03  2.920638111390872e-03 -4.276827530702569e-05	1.000000000000000e+00	55	0	314
315	-1.227186477279973e+00 -3.022800708507789e+02  2.141984888413082e+03	-4.015378339681774e-02  4.359895025845617e-02 -3.445166861638429e-03	7.500000000000000e-01	55	0	315
316	-7.698957789608556e+01 -4.026602034013107e+02  1.507783041142636e+03	 6.090756497966746e-02 -5.732082210791608e-02 -3.586742871751388e-03	1.000000000000000e+00	55	0	316
317	 9.069164893262541e+01 -2.063141732246208e+02  1.143755784137235e+03	 1.047266257955926e-03 -1.031267875077901e-03 -1.599838287802413e-05	7.500000000000000e-01	55	0	317
318	3.500246457899657e+02 7.461068322236969e+01 1.413842302072688e+03	 8.943259575971751e-03 -9.010621952256770e-03  6.736237628501862e-05	7.500000000000000e-01	55	0	318
319	 1.677057781620262e+02 -1.072672999017005e+02  1.778039152824698e+03	-8.626695017786309e-03  8.597836602954581e-03  2.885841483172671e-05	1.000000000000000e+00	55	0	319
320	 2.523599840087613e+02 -6.715154752360506e+01  3.734837284663391e+03	6.316702929325402e-03 5.886407918296754e-03 4.302950110286474e-04	7.500000000000000e-01	0	0	320
321	-4.194871234008273e+02  8.486801003295168e+02  2.147158529400680e+03	4.065532809666668e-03 3.671346358411635e-03 3.941864512550335e-04	1.000000000000000e+00	0	0	321
322	-8.326787015443625e+02 -1.601331557150431e+02  3.529256941822971e+03	5.434703780338168e-02 6.092198984697461e-02 6.574952043592930e-03	1.000000000000000e+00	4	0	322
323	 1.386921367029526e+02 -8.806559848686603e+02  1.837363274422039e+03	-5.547261520405300e-03 -6.143726393929683e-03 -5.964648735243829e-04	5.625000000000000e-01	4	0	323
324	4.871537161692298e+02 7.489018874684313e+02 1.955738694501811e+03	-4.403137136250734e-03 -1.172082964330912e-03 -3.231054171919823e-03	1.000000000000000e+00	7	0	324
325	 1.008818728582845e+02 -7.507119378607390e+02  3.069080676520036e+03	-1.522914133965969e-02 -4.076126962900162e-03 -1.115301437675953e-02	1.000000000000000e+00	7	0	325
326	 8.868879447970879e+02 -2.458467501754444e+02  7.538261972331761e+02	-4.350021481513977e-03  4.975595511496067e-03  9.325616993010044e-03	1.000000000000000e+00	12	0	326
327	 2.245107695549225e+02 -8.932462036237479e+02  7.688039190270380e+02	-1.962745431228541e-03  2.045378554612398e-03  4.008123985840939e-03	5.625000000000000e-01	12	0	327
328	 3.369410205195207e+02 -2.762619655955854e+02  3.954706820349990e+03	-1.701760919240769e-02  1.415214414009824e-03  1.843282360641751e-02	5.625000000000000e-01	16	0	328
329	-1.033571467128573e+01 -8.970113401296270e+02  3.681234181006755e+03	 3.869270890330275e-02 -4.698906404276689e-03 -4.339161530757944e-02	1.000000000000000e+00	16	0	329
330	5.966207939589086e+02 7.486422074834247e+02 3.346375192200263e+03	 1.630452849591772e-02 -1.079469903682669e-02  5.509829459091027e-03	1.000000000000000e+00	19	0	330
331	 2.429439171829510e+02 -7.500750542363900e+02  1.493981053704490e+03	-3.945145639590919e-03  2.590006508398801e-03 -1.355139131192118e-03	7.500000000000000e-01	19	0	331
332	-8.305184039337464e+02 -4.194609936140584e+02  6.842939725985667e+02	 4.306892864406108e-03 -4.225407121703029e-02  3.794717835262418e-02	1.000000000000000e+00	23	0	332
333	 1.794256744455559e+02 -8.399623082449892e+02  9.485120885019541e+01	-1.517054547245304e-03  1.540962509655704e-02 -1.389257054931174e-02	1.000000000000000e+00	23	0	333
334	9.250446551005565e+02 3.699663083194363e+02 2.481536142251020e+03	-2.606264470765988e-02 -1.350295978287856e-02 -3.956560449053844e-02	1.000000000000000e+00	26	0	334
335	5.012656877765861e+02 9.087781146686521e+02 2.596568981276265e+03	-8.820069177697102e-03 -3.271547767023245e-03 -1.209161694472035e-02	1.000000000000000e+00	26	0	335
336	-3.447638170640017e+02  8.752062916580436e+02  1.826667726980103e+03	-1.231202312434713e-02 -1.279490704958638e-02 -4.828839252392449e-04	1.000000000000000e+00	29	0	336
337	5.025447684670776e+02 1.567531511356498e+02 2.609060009266298e+02	2.007432681663583e-02 2.137018154220035e-02 1.295854725564520e-03	1.000000000000000e+00	29	0	337
338	7.514560114435112e+02 7.402703576646296e+02 2.128519466091611e+03	7.217532644669216e-04 2.483022593272229e-03 1.761269328805308e-03	1.000000000000000e+00	33	0	338
339	-7.499865161564430e+02  3.542172779689091e+02  3.243908913995845e+03	1.708461844827980e-03 6.007193180266768e-03 4.298731335438788e-03	5.625000000000000e-01	33	0	339
340	-4.933277037469335e+02  2.193548922968491e+02  1.186606218223284e+03	-3.899979822260017e-03 -3.851356498974686e-03 -4.862332328533130e-05	1.000000000000000e+00	37	0	340
341	 1.751404229029793e+02 -4.399881834114130e+02  2.514417420581459e+03	5.101097737982248e-03 4.912788058087851e-03 1.883096798943977e-04	1.000000000000000e+00	37	0	341
342	-1.533273364453609e+02 -1.122571208855629e+02  2.842511238118943e+03	2.517905441345647e-02 2.454180846689269e-02 6.372459465637807e-04	1.000000000000000e+00	37	0	342
343	-8.200767861787480e+02  5.487924581924808e+02  1.514712209307512e+03	-1.858907270313163e-03 -1.827981920844953e-03 -3.092534946821014e-05	1.000000000000000e+00	37	0	343
344	-2.115720562986372e+02 -6.793341897846263e+01  1.755650176946892e+03	-5.295113762258552e-03 -5.224241307587363e-03 -7.087245467118918e-05	1.000000000000000e+00	37	0	344
345	-1.156732707999870e+02 -1.617517960351834e+02  1.945367339502263e+03	-2.004490606486797e-02 -2.071884088218212e-02  6.739348173141486e-04	1.000000000000000e+00	37	0	345
346	-4.394457391717953e+02  1.707017161117118e+02  2.273433998395234e+03	 1.020301782773458e-02  1.024142562164343e-02 -3.840779390884547e-05	1.000000000000000e+00	37	0	346
347	-5.345439066185062e+02  2.652813966188587e+02  2.083756150441376e+03	 7.903987373197197e-03  7.904480380034329e-03 -4.930068371322954e-07	1.000000000000000e+00	37	0	347
348	-5.573554175731746e+02 -7.090389721492364e+02  2.096605461600809e+03	 1.452530641108751e-02 -1.507855206727982e-02 -5.532456561923032e-04	1.000000000000000e+00	43	0	348
349	 1.375190124496356e+02 -1.661393250254597e+01  3.483904931270309e+03	 2.436509320978075e-02 -2.326667716260999e-02  1.098416047170758e-03	1.000000000000000e+00	43	0	349
350	9.514887933293747e+02 8.013707666907312e+02 2.667855734875498e+03	 1.375813510094304e-03 -1.299544928770047e-03  7.626858132425697e-05	1.000000000000000e+00	43	0	350
351	2.549052268555883e+02 1.107601461133839e+02 1.280661547824365e+03	-1.391464029923858e-02  1.393623626305877e-02  2.159596382019431e-05	1.000000000000000e+00	43	0	351
352	-2.544046024424884e+02 -4.174507512514361e+02  2.691144497629295e+03	 1.924605886839951e-02 -1.966590960122024e-02 -4.198507328207291e-04	1.000000000000000e+00	43	0	352
353	-1.533288286320141e+02 -3.202613241906193e+02  2.889409698500586e+03	 3.109043285561104e-02 -3.047198049413661e-02  6.184523614744340e-04	1.000000000000000e+00	43	0	353
354	6.575188256509632e+02 5.008018001558165e+02 2.073316800662172e+03	 6.378965964055776e-03 -6.421286101006747e-03 -4.232013695097218e-05	1.000000000000000e+00	43	0	354
355	5.581980871687622e+02 4.019496530916908e+02 1.875143915115846e+03	 1.248859895470863e-02 -1.255495937463517e-02 -6.636041992654408e-05	1.000000000000000e+00	43	0	355
356	-6.700862483346526e+02  1.741114971123619e+02  3.737352236181424e+03	-2.355514540492247e-04  1.335690098251992e-02 -1.312134952847070e-02	1.000000000000000e+00	49	0	356
357	 8.086732743856114e+02 -5.688952722019613e+02  3.001599482775483e+03	 7.985408107439673e-05 -6.279726590340336e-03  6.199872509265940e-03	1.000000000000000e+00	49	0	357
358	 5.908755347611732e+02 -7.853401597270379e+02  2.782475444108628e+03	 2.628787456160345e-06 -1.932500868122133e-03  1.929872080665973e-03	7.500000000000000e-01	49	0	358
359	-8.881774856277867e+02 -5.472882366370307e+01  3.530917128434253e+03	-3.888056147843599e-03 -4.611724591813982e-02  5.000530206598341e-02	1.000000000000000e+00	49	0	359
360	-3.632631674440797e+01 -1.398021304323362e+02  3.417505932135877e+03	-1.780840466381078e-05  6.914297178809647e-03 -6.896488774145837e-03	1.000000000000000e+00	49	0	360
361	 1.749238138945815e+02 -2.491716752355321e+02  3.315625346300084e+03	-5.245694531671079e-05  8.251895330128416e-04 -7.727325876961306e-04	1.000000000000000e+00	49	0	361
362	-4.275407239395687e+01 -4.814461612861951e+02  3.112211052822916e+03	 3.980412147939203e-04 -2.680624811910093e-02  2.640820690430701e-02	1.000000000000000e+00	49	0	362
363	-2.541530552563643e+02 -3.761790741811542e+02  3.218342948580283e+03	-4.175532570419215e-04 -2.455546129688931e-02  2.497301455393123e-02	1.000000000000000e+00	49	0	363
364	-3.181744287365312e+02 -6.170519308860747e+02  1.963359619467846e+03	 3.036017731452982e-02 -3.310233339046439e-02  2.742156075934570e-03	1.000000000000000e+00	55	0	364
365	3.158621156553759e+02 2.378347551939601e+01 6.884876686704681e+02	 1.499222676890592e-02 -1.446876868916055e-02 -5.234580797453726e-04	1.000000000000000e+00	55	0	365
366	5.817390086048525e+02 2.980808900805415e+02 9.586577323996291e+02	-6.568994179663908e-04  6.650468527974832e-04 -8.147434831092450e-06	1.000000000000000e+00	55	0	366
367	-5.449366735972498e+01 -3.402321660000957e+02  2.233203464444844e+03	-3.798293846193701e-02  4.121542943175882e-02 -3.232490969821811e-03	7.500000000000000e-01	55	0	367
368	-3.703004268897269e+01 -3.516030380282737e+02  1.416766340562487e+03	 3.423805146788557e-02 -3.170428440595667e-02 -2.533767061928910e-03	1.000000000000000e+00	55	0	368
369	 4.670607246367795e+01 -2.533747928880129e+02  1.234801980269575e+03	 3.133721191261429e-03 -3.031571155588608e-03 -1.021500356728211e-04	1.000000000000000e+00	55	0	369
370	3.034851101225555e+02 3.010904954465196e+01 1.504883471417816e+03	-6.472842442841890e-03  6.506092705725071e-03 -3.325026288318137e-05	1.000000000000000e+00	55	0	370
371	 2.128605200911541e+02 -6.137739561696610e+01  1.686994506610835e+03	-8.443081763592394e-03  8.398192922565309e-03  4.488884102708347e-05	1.000000000000000e+00	55	0	371
372	2.676545400362844e+01 2.370818464925248e+02 3.205009360642128e+03	-7.001326341802875e-03 -6.144945587341985e-03 -8.563807544608914e-04	1.000000000000000e+00	0	0	372
373	-1.945313021443065e+02  5.449482823851781e+02  2.675846168601539e+03	1.050405479812374e-02 9.515768887164692e-03 9.882859109590447e-04	1.000000000000000e+00	0	0	373
374	-5.074247550511726e+02 -3.995274445426061e+02  2.964608706502218e+03	2.612910970735053e-02 2.863657482278844e-02 2.507465115437906e-03	1.000000000000000e+00	4	0	374
375	-1.844995097204581e+02 -6.404834678182536e+02  2.400727437895856e+03	2.078569346728424e-02 2.297872266111274e-02 2.193029193828503e-03	1.000000000000000e+00	4	0	375
376	3.560996682688714e+02 2.479074916985653e+02 2.325679042371319e+03	-1.392739266157150e-02 -3.950469195842743e-03 -9.976923465728760e-03	1.000000000000000e+00	7	0	376
377	 2.314320142306173e+02 -2.509459430109071e+02  2.699864823042537e+03	1.194713427685201e-02 3.358990652486682e-03 8.588143624365330e-03	7.500000000000000e-01	7	0	377
378	 6.645146694113146e+02 -4.619122453081088e+02  7.601339774862852e+02	-6.848926811168591e-03  7.441094766060512e-03  1.429002157722910e-02	1.000000000000000e+00	12	0	378
379	 4.439257164854733e+02 -6.778277224065171e+02  7.648074533137182e+02	-2.887786986927191e-03  3.085993618393938e-03  5.973780605321129e-03	1.000000000000000e+00	12	0	379
380	 2.234776587001428e+02 -4.834923231022324e+02  3.860939824662721e+03	 1.007275473481665e-02 -8.634290813157957e-04 -1.093618381613245e-02	1.000000000000000e+00	16	0	380
381	 1.058653215473090e+02 -6.903053979464160e+02  3.771739086971371e+03	 1.099571760278195e-02 -9.493308607488871e-04 -1.194504846353084e-02	1.000000000000000e+00	16	0	381
382	4.750398722131185e+02 2.507002937344398e+02 2.726852356705488e+03	-4.743598013495405e-03  3.128744351367156e-03 -1.614853662128250e-03	1.000000000000000e+00	19	0	382
383	 3.589007899513683e+02 -2.497962158109270e+02  2.110216764898370e+03	-9.537399950204417e-03  6.233703548787161e-03 -3.303696401417255e-03	5.625000000000000e-01	19	0	383
384	-4.932566856267367e+02 -5.580518607636052e+02  4.856231214411039e+02	 1.179236763467391e-03 -1.129359371649722e-02  1.011435695302983e-02	1.000000000000000e+00	23	0	384
385	-1.562193328707394e+02 -6.997404860029172e+02  2.902743939244186e+02	 4.462410773461063e-04 -4.467936329698811e-03  4.021695252352704e-03	1.000000000000000e+00	23	0	385
386	7.829667176656428e+02 5.496972290648733e+02 2.519189125561542e+03	-1.886076293885708e-02 -1.075687818229198e-02 -2.961764112114906e-02	1.000000000000000e+00	26	0	386
387	6.373992858820691e+02 7.271863314304527e+02 2.551110796143548e+03	-1.506031459818284e-02 -6.607283527652422e-03 -2.166759812583526e-02	1.000000000000000e+00	26	0	387
388	-6.182598174837200e+01  6.354870072722116e+02  1.304010607278641e+03	1.576586721057538e-03 1.662437884078827e-03 8.585116302128881e-05	5.625000000000000e-01	29	0	388
389	2.193924350266017e+02 3.949855797231831e+02 7.822907629546390e+02	1.799165643751621e-02 1.891206391155720e-02 9.204074740409848e-04	1.000000000000000e+00	29	0	389
390	2.507813805356728e+02 6.088135600568891e+02 2.497737299391709e+03	6.390749476850033e-03 2.371388347819448e-02 1.732313400134444e-02	1.000000000000000e+00	33	0	390
391	-2.510074202417298e+02  4.762027182305130e+02  2.866915258342735e+03	-9.727456917365393e-03 -3.487309782455365e-02 -2.514564090718826e-02	1.000000000000000e+00	33	0	391
392	-3.990612191788351e+02  1.239362912276856e+02  1.376291303860546e+03	-1.564290864394025e-03 -1.565524818374797e-03  1.233953980772669e-06	1.000000000000000e+00	37	0	392
393	-3.041681045621885e+02  2.914560013616093e+01  1.565975109568717e+03	4.599352442710369e-03 4.570023896121711e-03 2.932854658865833e-05	7.500000000000000e-01	37	0	393
394	 8.036514739301698e+01 -3.450182220075844e+02  2.324672183667668e+03	-1.485949108609930e-02 -1.427125924965367e-02 -5.882318364456299e-04	1.000000000000000e+00	37	0	394
395	-9.403934139026628e+00 -2.449041424933849e+02  2.134789022621425e+03	-4.656151763629168e-02 -5.113136314321309e-02  4.569845506921410e-03	7.500000000000000e-01	37	0	395
396	-2.480823212470521e+02 -1.729869431835128e+01  2.652797826750040e+03	 1.743525504086089e-02  1.753339120235372e-02 -9.813616149282697e-05	1.000000000000000e+00	37	0	396
397	-3.438972446920186e+02  7.657041483598799e+01  2.463113794150734e+03	 1.298872565045409e-02  1.306999198034949e-02 -8.126632989539430e-05	1.000000000000000e+00	37	0	397
398	-7.238833145031705e+02  4.553068372341045e+02  1.704391301941466e+03	 7.328073082741564e-03  7.329482065263922e-03 -1.408982522359065e-06	1.000000000000000e+00	37	0	398
399	-6.292424814150454e+02  3.602634457900928e+02  1.894075526473602e+03	6.309858928943868e-03 6.297995396380429e-03 1.186353256343855e-05	1.000000000000000e+00	37	0	399
400	-4.545379062426527e+02 -6.137000261608415e+02  2.294761918919725e+03	 2.519986237166449e-02 -2.557052840711549e-02 -3.706660354509956e-04	1.000000000000000e+00	43	0	400
401	-3.553943996819502e+02 -5.146388479045099e+02  2.492966603736760e+03	 1.750313852001758e-02 -1.737732265125184e-02  1.258158687657369e-04	1.000000000000000e+00	43	0	401
402	 3.617979783999433e+01 -1.135134532642943e+02  3.285666195898919e+03	-7.199218060122803e-03  7.377271278528497e-03  1.780532184056940e-04	7.500000000000000e-01	43	0	402
403	-6.204983965871923e+01 -2.134756330632985e+02  3.087474378601202e+03	-8.396958452067338e-03  8.006891250261106e-03 -3.900672018062322e-04	7.500000000000000e-01	43	0	403
404	8.585884791695050e+02 6.961741150816763e+02 2.469758769106574e+03	 1.766906504053622e-02 -1.703299384098500e-02  6.360711995512250e-04	1.000000000000000e+00	43	0	404
405	7.602801831024329e+02 5.961848647067226e+02 2.271461222664548e+03	 2.228141003676380e-02 -2.293156659773861e-02 -6.501565609748168e-04	1.000000000000000e+00	43	0	405
406	3.565071300562215e+02 2.073109908642930e+02 1.478814295775907e+03	-2.566502595072961e-03  2.653968296726816e-03  8.746570165385504e-05	7.500000000000000e-01	43	0	406
407	4.574881667933669e+02 3.044920552372761e+02 1.676976396886035e+03	 8.141654749730757e-03 -8.246222304781744e-03 -1.045675550509865e-04	1.000000000000000e+00	43	0	407
408	-4.588263208018340e+02  6.946316434480566e+01  3.630740641416161e+03	-1.665191787954792e-05  1.471722119519351e-02 -1.470056927731397e-02	1.000000000000000e+00	49	0	408
409	-2.475760298141481e+02 -3.615219306538874e+01  3.525105707838671e+03	-1.515474771925554e-05  1.212258929687474e-02 -1.210743454915549e-02	1.000000000000000e+00	49	0	409
410	 5.974169751388411e+02 -4.630051856861369e+02  3.106965695506429e+03	 4.351317102191372e-06  3.600889850758904e-04 -3.644403021780818e-04	7.500000000000000e-01	49	0	410
411	 3.861716966401397e+02 -3.559845656863067e+02  3.211190354005300e+03	 6.791429283718279e-05  9.417850330161551e-03 -9.485764622998735e-03	1.000000000000000e+00	49	0	411
412	 3.796218602754329e+02 -6.788463249468854e+02  2.887235283814216e+03	 1.065681232527522e-04  7.856420403792677e-03 -7.962988527045431e-03	1.000000000000000e+00	49	0	412
413	 1.684660280039335e+02 -5.792664578659846e+02  2.998811249004815e+03	 9.018120278293888e-04 -1.140001150391375e-02  1.049819947608436e-02	1.000000000000000e+00	49	0	413
414	-6.766913313126546e+02 -1.630341113573869e+02  3.427736261812805e+03	 6.713096518069489e-04 -3.499414830002934e-02  3.432283864822239e-02	1.000000000000000e+00	49	0	414
415	-4.654173260806872e+02 -2.681913956065007e+02  3.321619540829951e+03	-1.512648984013754e-04 -2.319338012118048e-02  2.334464501958185e-02	1.000000000000000e+00	49	0	415
416	-2.166176408580014e+02 -5.367266180356365e+02  1.781477518738878e+03	 5.432680978750189e-02 -5.885871515298883e-02  4.531905365486941e-03	1.000000000000000e+00	55	0	416
417	-1.194689716608799e+02 -4.513281972183485e+02  1.598930428724468e+03	 7.597463764250278e-02 -7.466987334191799e-02 -1.304764300584791e-03	1.000000000000000e+00	55	0	417
418	 2.259978643185526e+02 -6.846515475664451e+01  8.706005502833320e+02	 7.586291498834423e-03 -7.558593087499806e-03 -2.769841133461643e-05	1.000000000000000e+00	55	0	418
419	 1.355796742722259e+02 -1.601470375062756e+02  1.052700623079290e+03	 2.331349774976843e-03 -2.314068833584315e-03 -1.728094139252797e-05	1.000000000000000e+00	55	0	419
420	4.887636297976809e+02 2.089880440089443e+02 1.140725957278398e+03	-5.090096557978541e-03  5.179132742341608e-03 -8.903618436306722e-05	1.000000000000000e+00	55	0	420
421	3.960350370298184e+02 1.196403642135149e+02 1.322802229841690e+03	 6.829947631558753e-03 -6.879559552544379e-03  4.961192098562599e-05	7.500000000000000e-01	55	0	421
422	 3.582909881126356e+01 -2.484909439429241e+02  2.051139476216684e+03	-1.742723939241841e-02  1.594500633655116e-02  1.482233055867255e-03	7.500000000000000e-01	55	0	422
423	 1.222802823112867e+02 -1.528808805413237e+02  1.869078229315060e+03	-1.066024347877222e-02  1.065405432397407e-02  6.189154798145566e-06	1.000000000000000e+00	55	0	423
424	 3.093884093883808e+02 -1.427044798122905e+02  3.867418642331695e+03	-2.378658391535282e-02 -2.166951447725296e-02 -2.117069438099861e-03	1.000000000000000e+00	0	0	424
425	-4.750799578840989e+02  9.243400501647584e+02  2.015905745082167e+03	3.592075003931920e-02 3.243703053643306e-02 3.483719502886137e-03	1.000000000000000e+00	0	0	425
426	-9.163393507721812e+02 -1.024551858790672e+02  3.670595560886766e+03	1.758029505920907e-02 1.987549654829006e-02 2.295201489080986e-03	1.000000000000000e+00	4	0	426
427	 2.196887785735915e+02 -9.403279924343301e+02  1.696694624985730e+03	2.970418893255555e-03 3.286595863301045e-03 3.161769700454897e-04	3.164062500000000e-01	4	0	427
428	5.210270103973750e+02 8.744509437342156e+02 1.864062932464172e+03	-1.055347546935081e-02 -2.808228600770235e-03 -7.745246868580580e-03	1.000000000000000e+00	7	0	428
429	 6.734921461734835e+01 -8.753559689303695e+02  3.160192049348731e+03	-4.634123699118694e-02 -1.236710014442603e-02 -3.397413684676091e-02	1.000000000000000e+00	7	0	429
430	6.266109909014083e+02 8.743211037417124e+02 3.502044285401050e+03	 4.455764995266994e-02 -2.940323731551568e-02  1.515441263715426e-02	1.000000000000000e+00	19	0	430
431	 2.139520207302864e+02 -8.750375271181949e+02  1.340026684370021e+03	 2.563347807154059e-04 -1.681343128439039e-04  8.820046787150204e-05	1.000000000000000e+00	19	0	431
432	-9.152592019668732e+02 -3.831408059505653e+02  7.327145829682006e+02	 7.990527898073198e-03 -8.793330378830433e-02  7.994277589023113e-02	1.000000000000000e+00	23	0	432
433	 2.622176093719451e+02 -8.753286387462806e+02  4.742560442509770e+01	-5.775993379453819e-03  6.236988569920262e-02 -5.659389231974880e-02	1.000000000000000e+00	23	0	433
434	-4.138308383419883e+02  9.376031458290217e+02  1.958131602429068e+03	-6.033093831501901e-02 -6.240674504078925e-02 -2.075806725770232e-03	1.000000000000000e+00	29	0	434
435	5.736245748606352e+02 9.737995706589234e+01 1.304530004633149e+02	3.982103165859977e-02 4.227680045490464e-02 2.455768796304862e-03	1.000000000000000e+00	29	0	435
436	8.757280057217556e+02 7.721805240574704e+02 2.036157638206207e+03	1.271465793251991e-02 4.556408897042274e-02 3.284943103790283e-02	1.000000000000000e+00	33	0	436
437	-8.749932580782215e+02  3.225782631963955e+02  3.337276641145109e+03	8.927492544898996e-04 3.158232872920053e-03 2.265483618430153e-03	3.164062500000000e-01	33	0	437
438	-2.755279336845597e+01  3.149989095856643e+02  3.072774050176904e+03	2.849853321094997e-03 2.529832345317118e-03 3.200209757778794e-04	5.625000000000000e-01	0	0	438
439	-1.382011714424234e+02  4.689321275319909e+02  2.808192454156610e+03	4.357375546048085e-02 3.945691914608081e-02 4.116836314400038e-03	1.000000000000000e+00	0	0	439
440	-4.275293204510731e+02 -4.607922002721193e+02  2.823448516172605e+03	2.988809370435774e-02 3.263891837559640e-02 2.750824671238660e-03	1.000000000000000e+00	4	0	440
441	-2.660666977857158e+02 -5.812702119099431e+02  2.541507881869424e+03	5.204600064704815e-02 5.786334754278263e-02 5.817346895734468e-03	1.000000000000000e+00	4	0	441
442	3.251755422320250e+02 1.231931154260273e+02 2.419469292607010e+03	-1.996639572704832e-02 -5.744546030958494e-03 -1.422184969608982e-02	1.000000000000000e+00	7	0	442
443	 2.628417152128980e+02 -1.262336019287089e+02  2.606562182942619e+03	8.071570307947695e-03 2.291462733410299e-03 5.780107574537396e-03	7.500000000000000e-01	7	0	443
444	4.455131808157018e+02 1.258329404480530e+02 2.572458312021684e+03	 2.765249751973897e-03 -1.821185345761478e-03  9.440644062124195e-04	7.500000000000000e-01	19	0	444
445	 3.874436396848267e+02 -1.244153143246304e+02  2.264140516118126e+03	-2.547985346366962e-02  1.664570315430562e-02 -8.834150309364000e-03	1.000000000000000e+00	19	0	445
446	-4.089318302163624e+02 -5.933918667538123e+02  4.366382720209368e+02	 7.584586661929884e-04 -7.410117328011741e-03  6.651658661818753e-03	1.000000000000000e+00	23	0	446
447	-2.404131538383637e+02 -6.642361793734684e+02  3.389639082625941e+02	 5.469292712708314e-04 -5.512069367493193e-03  4.965140096222361e-03	1.000000000000000e+00	23	0	447
448	8.616964100060962e+00 5.754278169786533e+02 1.173508471136650e+03	4.079407559402171e-03 4.301695926187676e-03 2.222883667855057e-04	5.625000000000000e-01	29	0	448
449	1.492261724875478e+02 4.551771032041390e+02 9.126485489746487e+02	1.876395979585747e-02 1.974620258746048e-02 9.822427916030090e-04	1.000000000000000e+00	29	0	449
450	1.251931015227809e+02 5.749646619593929e+02 2.589476680307104e+03	5.288191760579744e-03 1.985249094044169e-02 1.456429917986194e-02	1.000000000000000e+00	33	0	450
451	-1.257012988659204e+02  5.086592410462048e+02  2.774065659782618e+03	-1.959119985500972e-02 -7.076858108242352e-02 -5.117738122741381e-02	1.000000000000000e+00	33	0	451
452	1.925839258028280e+02 5.857497038742359e+00 3.602052181895110e+03	5.601535413006786e-03 5.241345170361456e-03 3.601902426453309e-04	7.500000000000000e-01	0	0	452
453	7.978666080026160e+01 1.579741940468073e+02 3.337138219884479e+03	-2.908856095746160e-02 -2.549629798159003e-02 -3.592262975871563e-03	1.000000000000000e+00	0	0	453
454	-3.637710586012788e+02  7.724398027400075e+02  2.279114891789738e+03	2.070275071673677e-03 1.866185300968937e-03 2.040897707047408e-04	5.625000000000000e-01	0	0	454
455	-2.512931479730184e+02  6.205738937678382e+02  2.543458711390168e+03	1.438329465599963e-03 1.307893846387742e-03 1.304356192122214e-04	5.625000000000000e-01	0	0	455
456	-7.507098140571563e+02 -2.193990205713994e+02  3.388022189479409e+03	3.433030075393617e-02 3.821757831610739e-02 3.887277562171221e-03	1.000000000000000e+00	4	0	456
457	-5.880828408105615e+02 -3.390961649851809e+02  3.105698071819032e+03	2.385951586378117e-02 2.625431671428184e-02 2.394800850500663e-03	1.000000000000000e+00	4	0	457
458	 5.748057915880828e+01 -8.210912786404112e+02  1.978139538194432e+03	-1.115731366735417e-02 -1.236286193307023e-02 -1.205548265716061e-03	5.625000000000000e-01	4	0	458
459	-1.041152440528970e+02 -7.010050201152079e+02  2.259821619931341e+03	1.310355685806523e-02 1.439569607221832e-02 1.292139214153091e-03	1.000000000000000e+00	4	0	459
460	4.534638178188211e+02 6.233802612948111e+02 2.047570422325022e+03	8.362328575458378e-03 2.236915403045714e-03 6.125413172412664e-03	7.500000000000000e-01	7	0	460
