384
53
490
0	 3.260771393290123e+02 -2.585971075399636e+02  4.000000000000000e+03	 1.071559032425284e-02  1.071559032425284e-02 -2.652918124012928e-18	1.000000000000000e+00	537	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	537	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	537	1	2
4	-1.000000000000000e+03 -1.112727271400834e+02  3.745438668853569e+03	 2.942809187336271e-18 -1.065157609991729e-02 -1.065157609991729e-02	1.000000000000000e+00	537	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	537	1	5
7	5.923379033860357e+02 1.000000000000000e+03 1.809824769187049e+03	 4.629248054698110e-03 -2.732516622532232e-19  4.629248054698110e-03	1.000000000000000e+00	537	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	537	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	537	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	537	1	10
11	-1.272481066891695e+00 -1.000000000000000e+03  3.216214384734121e+03	4.052881384268403e-03 4.846591856267454e-19 4.052881384268403e-03	1.000000000000000e+00	537	1	11
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	487	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	487	1	14
15	 1.870594635115209e+02 -1.000000000000000e+03  6.995014286941877e+02	 9.844472864642739e-03  2.986816758576093e-18 -9.844472864642741e-03	1.000000000000000e+00	487	1	15
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	497	1	17
18	-2.519929887641244e+01 -1.000000000000000e+03  3.593109105341508e+03	-1.049680358846672e-04 -2.174120163545012e-05  8.322683424921706e-05	1.000000000000000e+00	497	1	18
19	6.216085644642326e+02 1.000000000000000e+03 3.622720755222162e+03	-2.732672495767474e-03 -3.584889690560459e-18 -2.732672495767475e-03	1.000000000000000e+00	19	1	19
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	21
23	-1.000000000000000e+03 -3.442469303238977e+02  7.785615053746599e+02	 5.821480644268993e-19  5.747853312641382e-03 -5.747853312641382e-03	1.000000000000000e+00	453	1	23
24	-1.000000000000000e+03  4.343145750507622e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	453	1	24
26	1.000000000000000e+03 3.563470998598846e+02 2.542872278690912e+03	-3.578840772816804e-18  1.139864651486278e-02  1.139864651486277e-02	1.000000000000000e+00	26	1	26
27	1.000000000000000e+03 1.000000000000000e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	26	1	27
28	5.061847882452784e+02 1.000000000000000e+03 2.692709967076306e+03	 1.017489144578576e-02 -1.565415137470948e-18  1.017489144578576e-02	1.000000000000000e+00	26	1	28
30	1.000000000000000e+03 1.000000000000000e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	525	1	30
31	1.000000000000000e+03 3.933023817419428e+02 0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	525	1	31
32	7.444032418742432e+02 1.377056236161853e+02 0.000000000000000e+00	8.602356305345893e-03 8.602356305345893e-03 3.629515495251242e-19	1.000000000000000e+00	525	1	32
33	1.000000000000000e+03 8.779275415971525e+02 2.017632661467645e+03	-5.241775765565035e-19  5.021428456529975e-03  5.021428456529975e-03	1.000000000000000e+00	537	1	33
34	 1.000000000000000e+03 -1.000000000000000e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	537	1	34
