360
55
471
206	1.353553390593274e+03 4.153257531310242e+02 4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	1
207	1.353553390593274e+03 1.353553390593274e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	2
209	-1.500000000000000e+03 -1.472969924440470e+02  3.709414403549605e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	4
210	-1.353553390593274e+03 -1.353553390593274e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	5
212	6.481742972326088e+02 1.500000000000000e+03 1.865661163033622e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	7
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.561520967186156e+02 -1.500000000000000e+03  5.304087954870930e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-1.106755844160651e+02 -1.500000000000000e+03  3.678585390881161e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	21
228	-1.500000000000000e+03 -2.676213958126947e+02  7.019359708634569e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	24
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	27
233	6.850138059216471e+02 1.500000000000000e+03 2.871538984752675e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	31
237	 9.139352938002509e+02  3.072376755421930e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	32
238	1.353553390593274e+03 1.353553390593274e+03 2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	35
241	-1.500000000000000e+03  2.102818763577351e+02  3.349986996228227e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	36
242	-4.435893387479729e+01  4.212227500400565e+02  2.949744069216170e+03	1.546458224765956e-03 8.239612216129899e-04 7.224970031529665e-04	1.000000000000000e+00	771	0	242
245	 7.000105049726352e+02 -7.689133332666311e+02  4.176370539664422e+02	 4.312311609586080e-03 -9.641975940515598e-03 -1.395428755010168e-02	1.000000000000000e+00	679	0	245
247	2.645757467212486e+02 1.368519104742604e+02 2.402539847953438e+03	-1.653460552915931e-03  9.360768017359078e-04 -7.173837511800230e-04	1.000000000000000e+00	771	0	247
248	-3.996901262910577e+02 -3.723081373644611e+02  2.063128387062808e+02	-6.112374675770601e-03  1.597529246161382e-02 -9.862917785843214e-03	1.000000000000000e+00	769	0	248
249	9.114435731061513e+02 7.156714333625334e+02 2.813640185299711e+03	1.193409312206010e-02 3.683669647822778e-03 1.561776276988288e-02	1.000000000000000e+00	757	0	249
250	3.298503699979684e+02 7.826012169961099e+02 1.059448465256199e+03	 1.289967742438118e-02  1.203424561147889e-02 -8.654318129022918e-04	1.000000000000000e+00	739	0	250
251	1.883297032829764e+00 5.896166611835373e+02 2.727438484021200e+03	-3.359490656293929e-04  2.183957694796845e-03  2.519906760426238e-03	1.000000000000000e+00	771	0	251
252	-2.530190263654950e+02  1.828424286754177e+02  1.463427359226154e+03	-1.480301376432180e-03 -1.631507882848382e-03  1.512065064162016e-04	1.000000000000000e+00	772	0	252
253	 2.670263625805589e+01 -2.996308653716900e+02  2.225622315896812e+03	 1.699398135921607e-03  2.588595515893152e-03 -8.891973799715439e-04	1.000000000000000e+00	772	0	253
254	-2.773198512399680e+02  3.635141932512592e+01  2.569910183113647e+03	-4.231351893395185e-03 -8.891918696463108e-03  4.660566803067923e-03	1.000000000000000e+00	772	0	254
255	-1.000000000000000e+03  3.403643841674076e+01  1.849545015262000e+03	 3.896822117220958e-18 -5.063603486632928e-03  5.063603486632929e-03	1.000000000000000e+00	772	1	255
257	-1.567505767661174e+02 -3.851698059545938e+01  3.167732293961643e+03	-2.132177367457189e-03  1.673578095505945e-03 -4.585992719512433e-04	7.500000000000000e-01	771	0	257
259	5.044287016725930e+02 7.788238428123366e+01 1.497307260809219e+03	 4.173343069851398e-03 -1.226332876831293e-02 -8.089985698461533e-03	1.000000000000000e+00	771	0	259
260	-3.463591674527756e+02  1.356393115863356e+02  3.452097340825574e+03	-5.003830665373244e-05  3.070786206080811e-04 -2.570403139543487e-04	7.500000000000000e-01	771	0	260
261	 4.820151717859558e+02 -4.755562317318871e+02  3.234918544905065e+03	 1.441079348296626e-06 -2.523151670175139e-05  2.379043689870741e-05	1.000000000000000e+00	771	0	261
262	1.852619766708758e+02 1.149595750437424e+02 2.287789267428146e+03	 1.050821323101768e-19  9.771925397216574e-05 -9.771925397217973e-05	1.000000000000000e+00	771	0	262
263	-4.030772341800960e+02 -1.921492762582464e+02  3.183237329581106e+03	 1.434366384273744e-03 -3.792596908169797e-05 -1.396440415192046e-03	7.500000000000000e-01	771	0	263
265	 4.443443772524679e+02 -2.843822947738025e+02  8.681711773665747e+02	 6.896872151022156e-03 -2.700524094204108e-03 -4.196348056818048e-03	1.000000000000000e+00	772	0	265
266	4.326641959840545e+02 1.732889106060495e+02 1.232524524494919e+03	-2.005763313112160e-03  1.581377854260306e-03  4.243854588518541e-04	1.000000000000000e+00	772	0	266
267	-4.455823932726910e+00 -1.255503560941216e+02  1.968483811111872e+03	 1.031893887557089e-03 -1.818906865082681e-03  7.870129775255917e-04	1.000000000000000e+00	772	0	267
268	-1.261025026303469e+02  2.616295090390244e+01  3.263060299596775e+03	-3.747986629605294e-03 -4.867997747881350e-18 -3.747986629605292e-03	1.000000000000000e+00	771	0	268
269	-1.734272345845689e+02  8.016599105340179e+02  2.440238608012437e+03	4.759131930768490e-03 3.283060388639569e-03 1.476071542128921e-03	1.000000000000000e+00	771	0	269
272	3.755477328451132e+02 4.929612332857218e+02 2.100073365360404e+03	-4.458072908164468e-04  2.041858533630148e-05 -4.662258761527482e-04	1.000000000000000e+00	771	0	272
274	 9.630831838578946e+02 -5.318215438195584e+02  3.916561645282555e+02	 6.826887469893942e-03 -2.977245409662523e-04 -7.124612010860195e-03	1.000000000000000e+00	679	0	274
275	 4.357951213995955e+02 -9.602268053861533e+02  4.905389654199597e+02	 9.964283866186942e-04 -2.221642582056423e-02 -2.321285420718293e-02	1.000000000000000e+00	679	0	275
277	-1.074002891610011e+02 -8.614122400778273e+02  3.813897855548270e+03	-1.207067165523767e-02 -5.995980463922024e-03  6.074691191315651e-03	1.000000000000000e+00	684	0	277
278	4.384486613132713e+02 5.575575709299294e+02 2.997118423001130e+03	-7.135763841991623e-03  4.181955863411228e-03 -2.953807978580396e-03	1.000000000000000e+00	771	0	278
279	 2.973776798777515e+02 -4.979721073818547e+02  1.800517763253826e+03	-7.058393093757331e-04  1.585624413564801e-04 -5.472768680192530e-04	1.000000000000000e+00	771	0	279
280	-6.982195982361775e+02 -3.188951266182928e+02  4.514292999052323e+02	-4.042195156216621e-03  1.242051087319851e-02 -8.378315716981888e-03	1.000000000000000e+00	769	0	280
283	7.618573488404672e+02 9.090487543128564e+02 2.857431281984350e+03	1.047309239705404e-02 5.934687641759714e-03 1.640778003881375e-02	1.000000000000000e+00	757	0	283
285	5.833995624351239e+02 5.253592733210352e+02 5.486573291439688e+02	1.068385306280106e-02 1.203232083935291e-02 1.348467776551842e-03	1.000000000000000e+00	739	0	285
286	5.267078872069783e+02 7.995514407590579e+02 2.412548673422572e+03	4.080859944224356e-04 6.402373313903809e-03 5.994287319481373e-03	1.000000000000000e+00	771	0	286
287	-4.939769597440393e+02  4.359711094178869e+02  3.069653189032418e+03	8.990802598418665e-05 5.917589260207023e-04 5.018509000365157e-04	7.500000000000000e-01	771	0	287
288	-3.839781487088517e+02  2.464957313055978e+02  1.268814934252617e+03	-5.117090331623331e-04 -7.124298572307453e-04  2.007208240684122e-04	1.000000000000000e+00	772	0	288
289	 1.597782782366142e+02 -3.561070262205688e+02  2.415174118724250e+03	3.084286545345094e-03 3.052924796065781e-03 3.136174927931274e-05	1.000000000000000e+00	772	0	289
290	-1.230932019760361e+02  5.367356860403224e+00  2.755120894842301e+03	-3.781227394938469e-03 -4.423646721988916e-03  6.424193270504475e-04	1.000000000000000e+00	772	0	290
292	-1.602480036558439e+02  6.679340263819316e+01  1.672247407973030e+03	-1.565576754122352e-03 -1.287358589858438e-03 -2.782181642639140e-04	1.000000000000000e+00	772	0	292
293	-3.492772559370583e+01 -1.820675938242954e+02  2.046428682497656e+03	 2.052135830226121e-04  4.244336017364958e-04 -2.192200187138837e-04	1.334838867187500e-01	772	0	293
294	-4.461498440826623e+02  2.063871667033841e+01  2.416792892925740e+03	-4.966432383904855e-03 -1.225288755570849e-02  7.286455171803634e-03	1.000000000000000e+00	772	0	294
295	-8.130970410661521e+02 -1.444574088844130e+01  2.084930153501030e+03	-1.101815452178319e-02 -2.237313395986954e-02  1.135497943808635e-02	1.000000000000000e+00	772	0	295
296	-3.404468221073599e+02 -9.452587600716267e+02  2.077294269144233e+03	 1.679005799815059e-04 -6.374113203492016e-03 -6.206212623510510e-03	1.000000000000000e+00	771	0	296
299	3.480867909570462e+02 9.267757864910671e+01 1.355760544461545e+03	 4.281472880393267e-03 -1.539696240797639e-03  2.741776639595628e-03	1.000000000000000e+00	771	0	299
303	6.936945355973813e+02 3.543631205217758e+01 1.644127022504951e+03	 3.966249835987886e-03 -1.256784486273924e-02 -8.601595026751360e-03	1.000000000000000e+00	771	0	303
304	-5.786800365429202e+02  2.337384313461770e+02  3.586319090155876e+03	 1.345844648312777e-04  2.920059778261930e-04 -4.265904426574707e-04	1.000000000000000e+00	771	0	304
305	 7.053016635511597e+02 -5.876825188786681e+02  3.123758340286642e+03	-1.576844369992614e-04  1.108181313611567e-03 -9.504968766123056e-04	1.000000000000000e+00	771	0	305
306	 5.988606555551759e+02 -6.097850853670521e+02  2.598935248954640e+03	 2.020036550068956e-03 -1.954539645036365e-05 -2.000491153618592e-03	1.000000000000000e+00	771	0	306
307	-7.735995005575168e+02 -1.343502884254438e+02  3.495960608125725e+03	-4.463321529328824e-04  7.287496594628998e-20  4.463321529328823e-04	1.000000000000000e+00	771	0	307
308	-1.300974462465724e+02 -3.575754148685173e+01  3.407232472692557e+03	-1.605183157759408e-04 -1.980742332913602e-04  3.585925490673010e-04	1.000000000000000e+00	771	0	308
309	 2.756511837077691e+02 -3.538766290824521e+02  3.319602930333816e+03	-1.494193663044522e-04 -8.183036649522061e-04  9.677230312566584e-04	1.000000000000000e+00	771	0	309
310	 2.731685329398137e-01 -8.026140478373068e+02  3.390351698447130e+03	-2.956149439948300e-03 -1.927364772806565e-03  4.883514212754865e-03	1.000000000000000e+00	771	0	310
311	-3.131652143126785e+02 -3.658460571508391e+02  3.267022090606281e+03	 5.007861827834859e-04  4.252852704667022e-05 -5.433147098301561e-04	7.500000000000000e-01	771	0	311
312	-1.543971216915877e+02 -8.515260448808655e+02  2.034056426417693e+03	-1.801320274050037e-03 -3.288540213058392e-03  5.089860487108429e-03	1.000000000000000e+00	772	0	312
313	 4.170855487350705e+02 -1.216340030205895e+02  7.326817141307591e+02	 3.448884429720541e-03 -1.091174238050977e-03 -2.357710191669564e-03	1.000000000000000e+00	772	0	313
314	5.004648091636703e+02 2.894670405228599e+02 1.048545781398493e+03	 2.736052279942669e-03 -2.566817900515161e-03 -1.692343794275075e-04	1.000000000000000e+00	772	0	314
315	-3.040559159102147e+01 -2.376564714652156e+02  2.106539694141261e+03	 7.538042641333900e-18  1.010641455650335e-03 -1.010641455650325e-03	1.000000000000000e+00	772	0	315
316	 4.446412251875124e+02 -7.535319889620557e+02  1.337024023619783e+03	 1.850267468641202e-02 -1.067085502048334e-02 -7.831819665928682e-03	1.000000000000000e+00	772	0	316
317	 4.589589595345395e+02 -4.228884824012897e+02  9.920627827119903e+02	 9.725144909073910e-03 -4.349367382625738e-03 -5.375777526448170e-03	1.000000000000000e+00	772	0	317
319	 1.237394639298041e+02 -6.009688190457277e+01  1.774835049059792e+03	 1.768280528873826e-03 -2.202928987874960e-03  4.346484590011339e-04	1.000000000000000e+00	772	0	319
320	 2.934790917736412e+02 -2.756269369663376e+01  3.736367538601299e+03	 9.590764966560528e-04  1.125138500356115e-03 -1.660620037000626e-04	1.000000000000000e+00	771	0	320
324	5.105132924345286e+02 7.492292270013315e+02 1.978770931234210e+03	 5.961725303980833e-04 -3.986484565151233e-05  6.360373760495955e-04	1.000000000000000e+00	771	0	324
329	-1.093572024612661e+02 -9.518946834475348e+02  3.725372325478827e+03	-1.087470259517431e-02 -5.228580906987190e-03  5.646121688187122e-03	1.000000000000000e+00	684	0	329
330	4.458933491964150e+02 8.254291360735544e+02 3.272434676027899e+03	-6.738106720149517e-03  3.220911137759686e-03 -3.517195582389832e-03	1.000000000000000e+00	771	0	330
331	 4.037582849753920e+02 -8.190814727739421e+02  1.585789002959379e+03	-4.616174361823748e-04 -4.492917602571349e-04 -9.109091964395095e-04	1.000000000000000e+00	771	0	331
332	-8.580631923558725e+02 -2.848464902683442e+02  5.772242576749785e+02	-4.306904971599579e-03  1.274606771767139e-02 -8.439162746071815e-03	1.000000000000000e+00	769	0	332
337	7.369673890920022e+02 4.350304361909492e+02 3.047606653570045e+02	9.920965259273846e-03 1.219861364612977e-02 2.277648386855920e-03	1.000000000000000e+00	739	0	337
338	7.779457473225903e+02 9.185807522097593e+02 2.280340124757662e+03	5.039051951219637e-04 1.518686305886755e-02 1.468295786374559e-02	1.000000000000000e+00	771	0	338
339	-7.512491814212800e+02  3.286816364667113e+02  3.219635937758484e+03	1.698615187706309e-05 1.323445294474368e-04 1.153583734776475e-04	5.625000000000000e-01	771	0	339
340	-4.637481742885466e+02  2.679350432796933e+02  1.167605596698827e+03	-5.062129457655828e-04  3.343806747579944e-05 -5.396510132413823e-04	1.000000000000000e+00	772	0	340
341	 2.181367880859645e+02 -4.139862708481585e+02  2.531411873201189e+03	1.140703233735015e-03 4.904084295655290e-04 6.502948041694859e-04	1.000000000000000e+00	772	0	341
342	-9.425459672939765e+01 -7.215714446179662e+01  2.861484001411140e+03	 6.535297143273056e-05 -4.086863191332668e-04  4.740392905659974e-04	1.000000000000000e+00	772	0	342
343	-9.568565027136282e+02  4.988809295335165e+02  1.427844021431596e+03	-4.210331477224827e-03 -3.347906749695539e-04 -3.875540802255273e-03	1.000000000000000e+00	772	0	343
344	-1.267420699850419e+02  2.910461994089129e+00  1.769636282287936e+03	-1.117118280186939e-03 -9.136775673444694e-04 -2.034407128424694e-04	1.000000000000000e+00	772	0	344
345	-5.681296308636917e+01 -1.143501307797149e+02  1.956825981960412e+03	-5.831559537909925e-04 -1.113448874093592e-03  5.302929203025997e-04	1.000000000000000e+00	772	0	345
346	-5.345217688940432e+02  9.709368096485967e+00  2.339350316688211e+03	-5.733432558675608e-03 -1.413664796079198e-02  8.403215402116379e-03	1.000000000000000e+00	772	0	346
347	-7.176834394917006e+02 -9.073500503795231e+00  2.174971514690835e+03	-8.261365815997124e-03 -1.862460747361183e-02  1.036324165761471e-02	1.000000000000000e+00	772	0	347
348	-5.093658691085596e+02 -8.319021949461544e+02  2.021731787268506e+03	-8.474565111100674e-04 -1.779499463737011e-03 -2.626955974847078e-03	1.000000000000000e+00	771	0	348
350	1.000000000000000e+03 7.637026802998497e+02 2.678698855155243e+03	-1.205603554760645e-17  5.375044420361586e-04  5.375044420361452e-04	1.000000000000000e+00	771	1	350
351	2.882072747819986e+02 6.684959381614935e+01 1.270053043453540e+03	 4.323208238929510e-03 -7.289859931915998e-03 -2.966651692986489e-03	1.000000000000000e+00	771	0	351
353	-2.531442276647838e+02 -1.393000821658445e+02  2.970555541492591e+03	-1.366303188502652e-18  1.512472284957766e-03  1.512472284957767e-03	1.000000000000000e+00	771	0	353
354	1.000000000000000e+03 3.848583297937003e+01 1.953482007834763e+03	-2.756558420192242e-18 -5.801134801004080e-03 -5.801134801004083e-03	1.000000000000000e+00	771	1	354
355	7.951021015627555e+02 1.413431137798174e+01 1.724232587796130e+03	 5.482899956405164e-03 -1.469874102622271e-02 -9.215841069817543e-03	1.000000000000000e+00	771	0	355
356	-7.015719786183520e+02  2.440989508786558e+02  3.698850512698830e+03	-7.737784762866795e-04 -5.059060058556497e-04  1.279684482142329e-03	1.000000000000000e+00	771	0	356
