400
51
500
0	 3.370569898794587e+02 -2.476172569895172e+02  4.000000000000000e+03	-1.099460292607546e-02 -1.099460292607546e-02  1.598782533385636e-18	1.000000000000000e+00	425	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	425	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	425	1	2
3	-5.156324258301735e+02  1.000000000000000e+03  1.899693327300851e+03	 4.526454722508786e-03 -3.224378912655985e-18  4.526454722508789e-03	1.000000000000000e+00	425	1	3
4	-1.000000000000000e+03 -6.057676358985447e+01  3.796134632403798e+03	 2.875292747485725e-18 -6.038965948391705e-03 -6.038965948391707e-03	1.000000000000000e+00	425	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	425	1	5
6	 2.887962238247630e+02 -1.000000000000000e+03  1.567915172168889e+03	-2.994500566273927e-03  8.538810458521526e-18  2.994500566273929e-03	1.000000000000000e+00	425	1	6
7	5.610041140110362e+02 1.000000000000000e+03 1.778490979812049e+03	 4.778704605996609e-03 -1.980181174611451e-19  4.778704605996609e-03	1.000000000000000e+00	425	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	425	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	425	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	425	1	10
11	 5.698351943380833e+00 -1.000000000000000e+03  3.223185217744393e+03	-6.807778496295214e-03  5.600988917524631e-19 -6.807778496295214e-03	1.000000000000000e+00	425	1	11
12	 1.000000000000000e+03 -1.330685425551595e+02  7.534923496505490e+02	-1.507179774908074e-18 -3.980291367042810e-03 -3.980291367042810e-03	1.000000000000000e+00	12	1	12
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	14
15	 1.290678768401357e+02 -1.000000000000000e+03  7.574930153655729e+02	 7.618970470502973e-03  1.743497322994860e-18 -7.618970470502972e-03	1.000000000000000e+00	12	1	15
16	 3.810824777807112e+02 -1.868273286843847e+02  4.000000000000000e+03	-3.660409594886003e-03 -3.660409594886006e-03 -3.335664460271664e-18	1.000000000000000e+00	16	1	16
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	16	1	17
18	-4.725457641135225e+01 -1.000000000000000e+03  3.615164382876448e+03	 6.167851388454437e-03 -8.485776750536756e-20 -6.167851388454437e-03	1.000000000000000e+00	16	1	18
