392
53
498
0	 3.111597317164653e+02 -2.735145151525106e+02  4.000000000000000e+03	 2.678916091099381e-03  2.678916091099381e-03 -4.047635186896661e-19	1.000000000000000e+00	488	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	2
4	-1.000000000000000e+03 -8.839035623507881e+01  3.768321039758573e+03	 4.030884558042676e-18 -7.194316887762397e-03 -7.194316887762398e-03	1.000000000000000e+00	488	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	5
7	5.825584582468916e+02 1.000000000000000e+03 1.800045324047905e+03	 4.744845209643245e-03 -3.799902341556432e-19  4.744845209643245e-03	1.000000000000000e+00	488	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	10
11	-5.893033605640346e+00 -1.000000000000000e+03  3.211593832195372e+03	 3.955324937123805e-04 -3.098069482977336e-21  3.955324937123805e-04	1.000000000000000e+00	488	1	11
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	487	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	487	1	14
15	 1.653505391513691e+02 -1.000000000000000e+03  7.212103530543395e+02	 1.038355473428965e-02  1.777472516440727e-18 -1.038355473428965e-02	1.000000000000000e+00	487	1	15
16	 3.694957782397762e+02 -1.984140282253197e+02  4.000000000000000e+03	-3.123781178146599e-03 -3.123781178146602e-03 -5.634644462445580e-18	1.000000000000000e+00	16	1	16
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	16	1	17
18	-2.854877905025173e+01 -1.000000000000000e+03  3.596458585515348e+03	 3.247236600145698e-03 -2.576185163480349e-19 -3.247236600145698e-03	1.000000000000000e+00	16	1	18
19	6.289905770673994e+02 1.000000000000000e+03 3.630102767825329e+03	-4.062623498612083e-03 -3.318414412059449e-18 -4.062623498612084e-03	1.000000000000000e+00	19	1	19
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	19	1	21
23	-1.000000000000000e+03 -3.531344730447281e+02  7.874490480954903e+02	 2.538807235561078e-19  2.848448464646935e-03 -2.848448464646935e-03	1.000000000000000e+00	453	1	23
24	-1.000000000000000e+03  4.343145750507622e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	453	1	24
26	1.000000000000000e+03 3.345987533475516e+02 2.521123932178579e+03	-2.178168562586815e-18  1.094795309472829e-02  1.094795309472829e-02	1.000000000000000e+00	26	1	26
27	1.000000000000000e+03 1.000000000000000e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	26	1	27
28	4.832412774735502e+02 1.000000000000000e+03 2.669766456304578e+03	 1.138262357562780e-02 -7.365695771501060e-19  1.138262357562780e-02	1.000000000000000e+00	26	1	28
29	-4.269286236352592e+02  1.000000000000000e+03  2.033626241893317e+03	 3.217750228941439e-03 -6.300126291678478e-18 -3.217750228941442e-03	1.000000000000000e+00	488	1	29
30	1.000000000000000e+03 1.000000000000000e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	30
31	1.000000000000000e+03 3.933023817419428e+02 0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	31
32	7.249681762705425e+02 1.182705580124846e+02 0.000000000000000e+00	9.602216072380543e-03 9.602216072380543e-03 1.014924745851291e-18	1.000000000000000e+00	488	1	32
33	1.000000000000000e+03 8.647499645412199e+02 2.004455084411713e+03	-4.971459529542089e-19  7.282776990905404e-03  7.282776990905404e-03	1.000000000000000e+00	488	1	33
34	 1.000000000000000e+03 -1.000000000000000e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	34
35	-1.000000000000000e+03 -1.000000000000000e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	488	1	35
36	-1.000000000000000e+03  2.583460427989917e+02  3.398051162669484e+03	 5.696048795336643e-19 -6.301530404016376e-03 -6.301530404016376e-03	1.000000000000000e+00	488	1	36
37	-5.395224740453357e+02  2.679934700697016e+02  1.091772870152029e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	37
38	 2.192031021678289e+02 -4.907321061434643e+02  2.609224022578360e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	38
39	-1.088944443027285e+02 -1.626345596729055e+02  2.937321569048918e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	55	0	39
