400
52
503
0	 3.314369631866164e+02 -2.532372836823595e+02  4.000000000000000e+03	-6.670515052974224e-03 -6.670515052974225e-03  6.447827707874987e-19	1.000000000000000e+00	435	1	0
1	1.000000000000000e+03 4.153257531310242e+02 4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	1
2	1.000000000000000e+03 1.000000000000000e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	2
3	-5.133997664966785e+02  1.000000000000000e+03  1.901925986634346e+03	 3.242604434490168e-04 -7.587276236697895e-18  3.242604434490240e-04	1.000000000000000e+00	435	1	3
4	-1.000000000000000e+03 -6.625928967888784e+01  3.790452106314764e+03	 6.343683333875554e-19 -6.287973141297697e-03 -6.287973141297698e-03	1.000000000000000e+00	435	1	4
5	-1.000000000000000e+03 -1.000000000000000e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	5
7	5.652985290093968e+02 1.000000000000000e+03 1.782785394810410e+03	5.884196143597364e-03 2.108898926684046e-19 5.884196143597364e-03	1.000000000000000e+00	435	1	7
8	1.000000000000000e+03 1.000000000000000e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	8
9	 1.000000000000000e+03 -7.825131341989875e+02  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	9
10	 7.825131341989878e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	435	1	10
11	 1.748056671580517e+00 -1.000000000000000e+03  3.219234922472593e+03	-4.350895062088966e-03  2.953212008622135e-19 -4.350895062088966e-03	1.000000000000000e+00	435	1	11
12	 1.000000000000000e+03 -1.366094427837768e+02  7.499514494219318e+02	-1.606944861690409e-18 -5.016620911192149e-03 -5.016620911192150e-03	1.000000000000000e+00	12	1	12
13	 1.000000000000000e+03 -8.865608922057086e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	13
14	 8.865608922057086e+02 -1.000000000000000e+03  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	12	1	14
15	 1.362259436571630e+02 -1.000000000000000e+03  7.503349485485456e+02	 1.010115537792444e-02  1.482325118668852e-18 -1.010115537792444e-02	1.000000000000000e+00	12	1	15
16	 3.785988079749558e+02 -1.893109984901401e+02  4.000000000000000e+03	-2.862632158212362e-03 -2.862632158212365e-03 -2.840565184928439e-18	1.000000000000000e+00	16	1	16
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	16	1	17
