7.21244e-08 ,3.72233e-07 ,1.89565e-08 ,3.66507e-08 ,2.88924e-07 ,4.17926e-07 ,4.14753e-07 ,4.13078e-07 ,2.39292e-07 ,9.12988e-08 ,2.76639e-07 ,4.97504e-08 ,5.01062e-07 ,4.22316e-07 ,3.45189e-07 ,1.67962e-07 ,4.61415e-07 ,9.77801e-08 ,2.73325e-07 ,4.61705e-07 ,1.50561e-07 ,1.31547e-07 ,3.73594e-07 ,4.63644e-07 ,2.24134e-07 ,5.26985e-07 ,3.57094e-07 ,1.11446e-07 ,2.24982e-07 ,2.00322e-07 ,2.48004e-07 ,4.98377e-07 ,4.48283e-07 ,4.52196e-07 ,1.58637e-07 ,4.80636e-07 ,3.87406e-07 ,3.57469e-08 ,5.02606e-07 ,5.42484e-07 ,2.41109e-07 ,8.4224e-08 ,3.9881e-07 ,4.58623e-07 ,3.45205e-07 ,5.19555e-07 ,4.29807e-07 ,5.39125e-07 ,9.69865e-08 ,5.57295e-08 ,4.1285e-07 ,1.74791e-07 ,3.22404e-07 ,4.71677e-07 ,2.89812e-07 ,2.03001e-07 ,4.29131e-08 ,3.99508e-07 ,2.52464e-07 ,8.24636e-08 ,8.19765e-09 ,5.31915e-07 ,1.21089e-08 ,4.12176e-07 ,2.3325e-09 ,4.09417e-07 ,2.98297e-07 ,3.88932e-07 ,1.70071e-07 ,3.03103e-08 ,2.61988e-07 ,4.57122e-07 ,5.41125e-07 ,2.68484e-07 ,6.71726e-08 ,6.90511e-08 ,1.42022e-07 ,4.1706e-07 ,1.14907e-07 ,2.36823e-07 ,5.33702e-07 ,1.37164e-07 ,3.73769e-07 ,3.57844e-07 ,9.09809e-08 ,5.20439e-07 ,3.95815e-07 ,3.5836e-08 ,4.0755e-07 ,1.39798e-07 ,5.76747e-08 ,3.16256e-07 ,5.12809e-07 ,1.31838e-07 ,1.18648e-07 ,3.90163e-07 ,4.36106e-07 ,1.02439e-07 ,3.32281e-07 ,4.57482e-07 ,2.27115e-08 ,1.20912e-07 ,1.43538e-07 ,2.57434e-07 ,1.73481e-08 ,2.94188e-07 ,4.75673e-07 ,5.10985e-07 ,5.18297e-07 ,5.29336e-08 ,3.69854e-07 ,1.89647e-07 ,3.21323e-07 ,4.23983e-08 ,4.55792e-07 ,8.8509e-08 ,3.65755e-07 ,3.13409e-07 ,1.73578e-08 ,5.87689e-08 ,4.23317e-07 ,2.66948e-07 ,1.53586e-07 ,3.27606e-07 ,1.26261e-07 ,5.1319e-07 ,6.74155e-08 ,5.4758e-08 ,1.8136e-07 ,5.34252e-07 ,8.75003e-08 ,2.3256e-07 ,4.92201e-07 ,1.72192e-08 ,3.21787e-07 ,3.17949e-07 ,3.94196e-07 ,4.9268e-08 ,4.45808e-07 ,2.6674e-07 ,4.21227e-08 ,5.35092e-07 ,4.35516e-07 ,2.73971e-07 ,4.4042e-08 ,1.08611e-07 ,3.21135e-07 ,8.15827e-08 ,4.49361e-07 ,3.54484e-07 ,1.83306e-07 ,1.72555e-07 ,2.83223e-07 ,3.47973e-07 ,3.65165e-07 ,1.75797e-07 ,2.04719e-07 ,2.31693e-07 ,3.23189e-07 ,2.76799e-08 ,5.73427e-08 ,1.0372e-08 ,3.94676e-07 ,3.52583e-07 ,2.42559e-07 ,4.58599e-07 ,5.09875e-07 ,1.3542e-07 ,3.41735e-07 ,6.33891e-08 ,1.76939e-08 ,3.2877e-08 ,4.91975e-07 ,3.12179e-07 ,1.49385e-07 ,5.27172e-07 ,5.26415e-07 ,2.75175e-07 ,3.66772e-07 ,6.76866e-08 ,5.78817e-08 ,3.18555e-07 ,3.68114e-07 ,3.83624e-07 ,9.31925e-08 ,9.02528e-08 ,5.09563e-07 ,1.17294e-07 ,3.38072e-07 ,4.33796e-07 ,3.58944e-07 ,5.01364e-07 ,7.1067e-08 ,3.13578e-07 ,2.38724e-07 ,4.08266e-07 ,1.72505e-07 ,6.9105e-08 ,1.28677e-07 ,6.58949e-08 ,7.74111e-08 ,2.94593e-08 ,5.34317e-07 ,3.23347e-07 ,5.11583e-07 ,3.34182e-07 ,1.42564e-08 ,6.61768e-08 ,4.86138e-07 ,5.00615e-07 ,2.46041e-07 ,2.20179e-07 ,4.93084e-07 ,2.24414e-07 ,1.50715e-07 ,3.47051e-07 ,2.69886e-07 ,2.12151e-07 ,5.27438e-07 ,1.09115e-07 ,2.81703e-07 ,8.04225e-08 ,3.72148e-07 ,4.07989e-07 ,3.36942e-07 ,1.88341e-07 ,4.00476e-07 ,2.29287e-07 ,2.91628e-07 ,3.01309e-07 ,5.03343e-07 ,4.64055e-07 ,8.73725e-08 ,3.44815e-08 ,2.36228e-07 ,3.68874e-07 ,5.04965e-07 ,3.66426e-07 ,5.13465e-08 ,4.83808e-07 ,5.98122e-08 ,1.64716e-08 ,2.67057e-07 ,4.13068e-07 ,5.30243e-07 ,1.37275e-07 ,2.88579e-07 ,1.68804e-07 ,8.45683e-08 ,2.24293e-07 ,1.82902e-07 ,3.51677e-07 ,2.69291e-07 ,9.1259e-10 ,9.06952e-08 ,1.20844e-07 ,3.01151e-07 ,4.9458e-07 ,2.05641e-07 ,3.51836e-07 ,5.1047e-07 ,4.5547e-07 ,1.77319e-08 ,3.27317e-07 ,3.88427e-07 ,2.74034e-07 ,9.38868e-08 ,2.18947e-07 ,1.44291e-07 ,2.48324e-07 ,2.97076e-07 ,2.23028e-07 ,1.51551e-07 ,4.94749e-07 ,4.36481e-07 ,4.00482e-08 ,3.06569e-07 ,2.12409e-07 ,8.86193e-08 ,3.55394e-07 ,2.7046e-07 ,4.89181e-07 ,3.1618e-07 ,4.52897e-08 ,9.02995e-08 ,1.37488e-07 ,1.92936e-07 ,3.11791e-07 ,2.38009e-08 ,1.13616e-07 ,5.4005e-07 ,3.73764e-07 ,1.08273e-07 ,1.35448e-07 ,3.27182e-07 ,3.76382e-07 ,2.30321e-07 ,1.6164e-07 ,2.54437e-07 ,3.66069e-07 ,2.84115e-09 ,1.39087e-07 ,5.0613e-07 ,2.5986e-07 ,5.33568e-07 ,4.22543e-07 ,4.06853e-07 ,4.31913e-07 ,5.18056e-07 ,4.54393e-07 ,5.23452e-07 ,2.28899e-07 ,1.11816e-07 ,2.2856e-07 ,3.30833e-07 ,7.13787e-08 ,3.73263e-07 ,4.04176e-08 ,5.25406e-07 ,4.60126e-07 ,4.58308e-07 ,3.97659e-07 ,2.38942e-07 ,2.98636e-07 ,2.5789e-07 ,1.52741e-07 ,9.97833e-08 ,1.29034e-07 ,4.75878e-07 ,1.94791e-07 ,8.24511e-08 ,4.54737e-07 ,8.50212e-08 ,1.91752e-08 ,1.66069e-07 ,8.4677e-08 ,2.5159e-07 ,4.41666e-07 ,3.99423e-07 ,3.20865e-07 ,1.80709e-08 ,8.91197e-08 ,5.19273e-07 ,4.57864e-07 ,3.53273e-07 ,2.0152e-07 ,2.96396e-07 ,3.87561e-07 ,2.09567e-07 ,3.83951e-07 ,1.28312e-07 ,3.69901e-07 ,2.84434e-08 ,1.22007e-08 ,4.2888e-07 ,3.43698e-07 ,4.46488e-07 ,1.73366e-07 ,3.37833e-07 ,4.40735e-07 ,3.24546e-07 ,8.71028e-08 ,1.0192e-07 ,1.88839e-07 ,3.63083e-07 ,3.57086e-07 ,1.33199e-08 ,4.85527e-07 ,1.23793e-07 ,1.00373e-07 ,1.92881e-07 ,1.33802e-07 ,1.58617e-07 ,5.12088e-07 ,1.77056e-07 ,2.82864e-07 ,5.38058e-07 ,9.41357e-08 ,1.07424e-07 ,3.1305e-07 ,4.0801e-07 ,9.63871e-08 ,5.2579e-07 ,3.27137e-07 ,5.27987e-07 ,4.35495e-07 ,5.31132e-08 ,3.17791e-07 ,3.54389e-08 ,5.3893e-07 ,3.59505e-07 ,9.40837e-08 ,6.74813e-08 ,2.31165e-07 ,1.02579e-07 ,5.32765e-08 ,5.10645e-07 ,3.21728e-07 ,3.61267e-07 ,3.06851e-07 ,
7.21244e-08 ,3.72233e-07 ,1.89565e-08 ,3.66507e-08 ,2.88924e-07 ,4.17926e-07 ,4.14753e-07 ,4.13078e-07 ,2.39292e-07 ,9.12988e-08 ,2.76639e-07 ,4.97504e-08 ,5.01062e-07 ,4.22316e-07 ,3.45189e-07 ,1.67962e-07 ,4.61415e-07 ,9.77801e-08 ,2.73325e-07 ,4.61705e-07 ,1.50561e-07 ,1.31547e-07 ,3.73594e-07 ,4.63644e-07 ,2.24134e-07 ,5.26985e-07 ,3.57094e-07 ,1.11446e-07 ,2.24982e-07 ,2.00322e-07 ,2.48004e-07 ,4.98377e-07 ,4.48283e-07 ,4.52196e-07 ,1.58637e-07 ,4.80636e-07 ,3.87406e-07 ,3.57469e-08 ,5.02606e-07 ,5.42484e-07 ,2.41109e-07 ,8.4224e-08 ,3.9881e-07 ,4.58623e-07 ,3.45205e-07 ,5.19555e-07 ,4.29807e-07 ,5.39125e-07 ,9.69865e-08 ,5.57295e-08 ,4.1285e-07 ,1.74791e-07 ,3.22404e-07 ,4.71677e-07 ,2.89812e-07 ,2.03001e-07 ,4.29131e-08 ,3.99508e-07 ,2.52464e-07 ,8.24636e-08 ,8.19765e-09 ,5.31915e-07 ,1.21089e-08 ,4.12176e-07 ,2.3325e-09 ,4.09417e-07 ,2.98297e-07 ,3.88932e-07 ,1.70071e-07 ,3.03103e-08 ,2.61988e-07 ,4.57122e-07 ,5.41125e-07 ,2.68484e-07 ,6.71726e-08 ,6.90511e-08 ,1.42022e-07 ,4.1706e-07 ,1.14907e-07 ,2.36823e-07 ,5.33868e-07 ,1.37164e-07 ,3.73769e-07 ,3.57844e-07 ,9.09809e-08 ,5.20439e-07 ,3.95815e-07 ,3.5836e-08 ,4.0755e-07 ,1.39798e-07 ,5.76747e-08 ,3.16256e-07 ,5.12809e-07 ,1.31838e-07 ,1.18648e-07 ,3.90163e-07 ,4.36106e-07 ,1.02439e-07 ,3.32281e-07 ,4.57482e-07 ,2.27115e-08 ,1.20912e-07 ,1.43538e-07 ,2.57434e-07 ,1.73481e-08 ,2.94188e-07 ,4.75673e-07 ,5.10985e-07 ,5.18297e-07 ,5.29336e-08 ,3.69854e-07 ,1.89647e-07 ,3.21323e-07 ,4.23983e-08 ,4.55792e-07 ,8.8509e-08 ,3.65755e-07 ,3.13409e-07 ,1.73578e-08 ,5.87689e-08 ,4.23317e-07 ,2.66948e-07 ,1.53586e-07 ,3.27606e-07 ,1.26261e-07 ,5.1319e-07 ,6.74155e-08 ,5.4758e-08 ,1.8136e-07 ,5.34252e-07 ,8.75003e-08 ,2.3256e-07 ,4.92201e-07 ,1.72192e-08 ,3.21787e-07 ,3.17949e-07 ,3.94196e-07 ,4.9268e-08 ,4.45808e-07 ,2.6674e-07 ,4.21227e-08 ,5.35092e-07 ,4.35516e-07 ,2.73971e-07 ,4.4042e-08 ,1.08611e-07 ,3.21135e-07 ,8.15827e-08 ,4.49361e-07 ,3.54484e-07 ,1.83306e-07 ,1.72555e-07 ,2.83223e-07 ,3.47973e-07 ,3.65165e-07 ,1.75797e-07 ,2.04719e-07 ,2.31693e-07 ,3.23189e-07 ,2.76799e-08 ,5.73427e-08 ,1.0372e-08 ,3.94676e-07 ,3.52583e-07 ,2.42559e-07 ,4.58599e-07 ,5.09875e-07 ,1.3542e-07 ,3.41735e-07 ,6.33891e-08 ,1.76939e-08 ,3.2877e-08 ,4.91975e-07 ,3.12179e-07 ,1.49385e-07 ,5.27172e-07 ,5.26415e-07 ,2.75175e-07 ,3.66772e-07 ,6.76866e-08 ,5.78817e-08 ,3.18555e-07 ,3.68114e-07 ,3.83624e-07 ,9.31925e-08 ,9.02528e-08 ,5.09563e-07 ,1.17294e-07 ,3.38072e-07 ,4.33796e-07 ,3.58944e-07 ,5.01364e-07 ,7.1067e-08 ,3.13578e-07 ,2.38724e-07 ,4.08266e-07 ,1.72505e-07 ,6.9105e-08 ,1.28677e-07 ,6.58949e-08 ,7.74111e-08 ,2.94593e-08 ,5.34317e-07 ,3.23347e-07 ,5.11583e-07 ,3.34182e-07 ,1.42564e-08 ,6.61768e-08 ,4.86138e-07 ,5.00615e-07 ,2.46041e-07 ,2.20179e-07 ,4.93084e-07 ,2.24414e-07 ,1.50715e-07 ,3.47051e-07 ,2.69886e-07 ,2.12151e-07 ,5.27438e-07 ,1.09115e-07 ,2.81703e-07 ,8.04225e-08 ,3.72148e-07 ,4.07989e-07 ,3.36942e-07 ,1.88341e-07 ,4.00476e-07 ,2.29287e-07 ,2.91628e-07 ,3.01309e-07 ,5.03343e-07 ,4.64055e-07 ,8.73725e-08 ,3.44815e-08 ,2.36228e-07 ,3.68874e-07 ,5.04965e-07 ,3.66426e-07 ,5.13465e-08 ,4.83808e-07 ,5.98122e-08 ,1.64716e-08 ,2.67057e-07 ,4.13068e-07 ,5.30243e-07 ,1.37275e-07 ,2.88579e-07 ,1.68804e-07 ,8.45683e-08 ,2.24293e-07 ,1.82902e-07 ,3.51677e-07 ,2.69291e-07 ,9.1259e-10 ,9.06952e-08 ,1.20844e-07 ,3.01151e-07 ,4.9458e-07 ,2.05641e-07 ,3.51836e-07 ,5.1047e-07 ,4.5547e-07 ,1.77319e-08 ,3.27317e-07 ,3.88427e-07 ,2.74034e-07 ,9.38868e-08 ,2.18947e-07 ,1.44291e-07 ,2.48324e-07 ,2.97076e-07 ,2.23028e-07 ,1.51551e-07 ,4.94749e-07 ,4.36481e-07 ,4.00482e-08 ,3.06569e-07 ,2.12409e-07 ,8.86193e-08 ,3.55394e-07 ,2.7046e-07 ,4.89181e-07 ,3.1618e-07 ,4.52897e-08 ,9.02995e-08 ,1.37488e-07 ,1.92936e-07 ,3.11791e-07 ,2.38009e-08 ,1.13616e-07 ,5.4005e-07 ,3.73764e-07 ,1.08273e-07 ,1.35448e-07 ,3.27182e-07 ,3.76382e-07 ,2.30321e-07 ,1.6164e-07 ,2.54437e-07 ,3.66069e-07 ,2.84115e-09 ,1.39087e-07 ,5.0613e-07 ,2.5986e-07 ,5.33568e-07 ,4.22543e-07 ,4.06853e-07 ,4.31913e-07 ,5.18056e-07 ,4.54393e-07 ,5.23452e-07 ,2.28899e-07 ,1.11816e-07 ,2.2856e-07 ,3.30833e-07 ,7.13787e-08 ,3.73263e-07 ,4.04176e-08 ,5.25406e-07 ,4.60126e-07 ,4.58308e-07 ,3.97659e-07 ,2.38942e-07 ,2.98636e-07 ,2.5789e-07 ,1.52741e-07 ,9.97833e-08 ,1.29034e-07 ,4.75878e-07 ,1.94791e-07 ,8.24511e-08 ,4.54737e-07 ,8.50212e-08 ,1.91752e-08 ,1.66069e-07 ,8.4677e-08 ,2.5159e-07 ,4.41666e-07 ,3.99423e-07 ,3.20865e-07 ,1.80709e-08 ,8.91197e-08 ,5.19273e-07 ,4.57864e-07 ,3.53273e-07 ,2.0152e-07 ,2.96396e-07 ,3.87561e-07 ,2.09567e-07 ,3.83951e-07 ,1.28312e-07 ,3.69901e-07 ,2.84434e-08 ,1.22007e-08 ,4.2888e-07 ,3.43698e-07 ,4.46488e-07 ,1.73366e-07 ,3.37833e-07 ,4.40735e-07 ,3.24546e-07 ,8.71028e-08 ,1.0192e-07 ,1.88839e-07 ,3.63083e-07 ,3.57086e-07 ,1.33199e-08 ,4.85527e-07 ,1.23793e-07 ,1.00373e-07 ,1.92881e-07 ,1.33802e-07 ,1.58617e-07 ,5.12088e-07 ,1.77056e-07 ,2.82864e-07 ,5.38058e-07 ,9.41357e-08 ,1.07424e-07 ,3.1305e-07 ,4.0801e-07 ,9.63871e-08 ,5.2579e-07 ,3.27137e-07 ,5.27987e-07 ,4.35495e-07 ,5.31132e-08 ,3.17791e-07 ,3.54389e-08 ,5.3893e-07 ,3.59505e-07 ,9.40837e-08 ,6.74813e-08 ,2.31165e-07 ,1.02579e-07 ,5.32765e-08 ,5.10645e-07 ,3.21728e-07 ,3.61267e-07 ,3.06851e-07 ,
7.21244e-08 ,3.72233e-07 ,1.89565e-08 ,3.66507e-08 ,2.88924e-07 ,4.17926e-07 ,4.14753e-07 ,4.13078e-07 ,2.39292e-07 ,9.12988e-08 ,2.76639e-07 ,4.97504e-08 ,5.01062e-07 ,4.22316e-07 ,3.45189e-07 ,1.67962e-07 ,4.61415e-07 ,9.77801e-08 ,2.73325e-07 ,4.61705e-07 ,1.50561e-07 ,1.31547e-07 ,3.73594e-07 ,4.63644e-07 ,2.24134e-07 ,5.26985e-07 ,3.57094e-07 ,1.11446e-07 ,2.24982e-07 ,2.00322e-07 ,2.48004e-07 ,4.98377e-07 ,4.48283e-07 ,4.52196e-07 ,1.58637e-07 ,4.80636e-07 ,3.87406e-07 ,3.57469e-08 ,5.02606e-07 ,5.42484e-07 ,2.41109e-07 ,8.4224e-08 ,3.9881e-07 ,4.58623e-07 ,3.45205e-07 ,5.19555e-07 ,4.29807e-07 ,5.39125e-07 ,9.69865e-08 ,5.57295e-08 ,4.1285e-07 ,1.74791e-07 ,3.22404e-07 ,4.71677e-07 ,2.89812e-07 ,2.03001e-07 ,4.29131e-08 ,3.99508e-07 ,2.52464e-07 ,8.24636e-08 ,8.19765e-09 ,5.31915e-07 ,1.21089e-08 ,4.12176e-07 ,2.3325e-09 ,4.09417e-07 ,2.98297e-07 ,3.88932e-07 ,1.70071e-07 ,3.03103e-08 ,2.61988e-07 ,4.57122e-07 ,5.41125e-07 ,2.68484e-07 ,6.71726e-08 ,6.90511e-08 ,1.42022e-07 ,4.1706e-07 ,1.14907e-07 ,2.36823e-07 ,5.33868e-07 ,1.37164e-07 ,3.73769e-07 ,3.57844e-07 ,9.09809e-08 ,5.20439e-07 ,3.95815e-07 ,3.5836e-08 ,4.0755e-07 ,1.39798e-07 ,5.76747e-08 ,3.16256e-07 ,5.12809e-07 ,1.31838e-07 ,1.18648e-07 ,3.90163e-07 ,4.36106e-07 ,1.02439e-07 ,3.32281e-07 ,4.57482e-07 ,2.27115e-08 ,1.20912e-07 ,1.43538e-07 ,2.57434e-07 ,1.73481e-08 ,2.94188e-07 ,4.75673e-07 ,5.10985e-07 ,5.18297e-07 ,5.29336e-08 ,3.69854e-07 ,1.89647e-07 ,3.21323e-07 ,4.23983e-08 ,4.55792e-07 ,8.8509e-08 ,3.65755e-07 ,3.13409e-07 ,1.73578e-08 ,5.87689e-08 ,4.23317e-07 ,2.66948e-07 ,1.53586e-07 ,3.27606e-07 ,1.26261e-07 ,5.1319e-07 ,6.74155e-08 ,5.4758e-08 ,1.8136e-07 ,5.34252e-07 ,8.75003e-08 ,2.3256e-07 ,4.92201e-07 ,1.72192e-08 ,3.21787e-07 ,3.17949e-07 ,3.94196e-07 ,4.9268e-08 ,4.45808e-07 ,2.6674e-07 ,4.21227e-08 ,5.35092e-07 ,4.35516e-07 ,2.73971e-07 ,4.4042e-08 ,1.08611e-07 ,3.21135e-07 ,8.15827e-08 ,4.49361e-07 ,3.54484e-07 ,1.83306e-07 ,1.72555e-07 ,2.83223e-07 ,3.47973e-07 ,3.65165e-07 ,1.75797e-07 ,2.04719e-07 ,2.31693e-07 ,3.23189e-07 ,2.76799e-08 ,5.73427e-08 ,1.0372e-08 ,3.94676e-07 ,3.52583e-07 ,2.42559e-07 ,4.58599e-07 ,5.09875e-07 ,1.3542e-07 ,3.41735e-07 ,6.33891e-08 ,1.76939e-08 ,3.2877e-08 ,4.91975e-07 ,3.12179e-07 ,1.49385e-07 ,5.27172e-07 ,5.26415e-07 ,2.75175e-07 ,3.66772e-07 ,6.76866e-08 ,5.78817e-08 ,3.18555e-07 ,3.68114e-07 ,3.83624e-07 ,9.31925e-08 ,9.02528e-08 ,5.09563e-07 ,1.17294e-07 ,3.38072e-07 ,4.33796e-07 ,3.58944e-07 ,5.01364e-07 ,7.1067e-08 ,3.13578e-07 ,2.38724e-07 ,4.08266e-07 ,1.72505e-07 ,6.9105e-08 ,1.28677e-07 ,6.58949e-08 ,7.74111e-08 ,2.94593e-08 ,5.34317e-07 ,3.23347e-07 ,5.11583e-07 ,3.34182e-07 ,1.42564e-08 ,6.61768e-08 ,4.86138e-07 ,5.00615e-07 ,2.46041e-07 ,2.20179e-07 ,4.93084e-07 ,2.24414e-07 ,1.50715e-07 ,3.47051e-07 ,2.69886e-07 ,2.12151e-07 ,5.27438e-07 ,1.09115e-07 ,2.81703e-07 ,8.04225e-08 ,3.72148e-07 ,4.07989e-07 ,3.36942e-07 ,1.88341e-07 ,4.00476e-07 ,2.29287e-07 ,2.91628e-07 ,3.01309e-07 ,5.03343e-07 ,4.64055e-07 ,8.73725e-08 ,3.44815e-08 ,2.36228e-07 ,3.68874e-07 ,5.04965e-07 ,3.66426e-07 ,5.13465e-08 ,4.83808e-07 ,5.98122e-08 ,1.64716e-08 ,2.67057e-07 ,4.13068e-07 ,5.30243e-07 ,1.37275e-07 ,2.88579e-07 ,1.68804e-07 ,8.45683e-08 ,2.24293e-07 ,1.82902e-07 ,3.51677e-07 ,2.69291e-07 ,9.1259e-10 ,9.06952e-08 ,1.20844e-07 ,3.01151e-07 ,4.9458e-07 ,2.05641e-07 ,3.51836e-07 ,5.1047e-07 ,4.5547e-07 ,1.77319e-08 ,3.27317e-07 ,3.88427e-07 ,2.74034e-07 ,9.38868e-08 ,2.18947e-07 ,1.44291e-07 ,2.48324e-07 ,2.97076e-07 ,2.23028e-07 ,1.51551e-07 ,4.94749e-07 ,4.36481e-07 ,4.00482e-08 ,3.06569e-07 ,2.12409e-07 ,8.86193e-08 ,3.55394e-07 ,2.7046e-07 ,4.89185e-07 ,3.1618e-07 ,4.52897e-08 ,9.02995e-08 ,1.37488e-07 ,1.92936e-07 ,3.11791e-07 ,2.38009e-08 ,1.13616e-07 ,5.4005e-07 ,3.73764e-07 ,1.08273e-07 ,1.35448e-07 ,3.27182e-07 ,3.76382e-07 ,2.30321e-07 ,1.6164e-07 ,2.54437e-07 ,3.66069e-07 ,2.84115e-09 ,1.39087e-07 ,5.0613e-07 ,2.5986e-07 ,5.33568e-07 ,4.22543e-07 ,4.06853e-07 ,4.31913e-07 ,5.18056e-07 ,4.54393e-07 ,5.23452e-07 ,2.28899e-07 ,1.11816e-07 ,2.2856e-07 ,3.30833e-07 ,7.13787e-08 ,3.73263e-07 ,4.04176e-08 ,5.25406e-07 ,4.60126e-07 ,4.58308e-07 ,3.97659e-07 ,2.38942e-07 ,2.98636e-07 ,2.5789e-07 ,1.52741e-07 ,9.97833e-08 ,1.29034e-07 ,4.75878e-07 ,1.94791e-07 ,8.24511e-08 ,4.54737e-07 ,8.50212e-08 ,1.91752e-08 ,1.66069e-07 ,8.4677e-08 ,2.5159e-07 ,4.41666e-07 ,3.99423e-07 ,3.20865e-07 ,1.80709e-08 ,8.91197e-08 ,5.19273e-07 ,4.57864e-07 ,3.53273e-07 ,2.0152e-07 ,2.96396e-07 ,3.87561e-07 ,2.09567e-07 ,3.83951e-07 ,1.28312e-07 ,3.69901e-07 ,2.84434e-08 ,1.22007e-08 ,4.2888e-07 ,3.43698e-07 ,4.46488e-07 ,1.73366e-07 ,3.37833e-07 ,4.40735e-07 ,3.24546e-07 ,8.71028e-08 ,1.0192e-07 ,1.88839e-07 ,3.63083e-07 ,3.57086e-07 ,1.33199e-08 ,4.85527e-07 ,1.23793e-07 ,1.00373e-07 ,1.92881e-07 ,1.33802e-07 ,1.58617e-07 ,5.12088e-07 ,1.77056e-07 ,2.82864e-07 ,5.38058e-07 ,9.41357e-08 ,1.07424e-07 ,3.1305e-07 ,4.0801e-07 ,9.63871e-08 ,5.2579e-07 ,3.27137e-07 ,5.27987e-07 ,4.35495e-07 ,5.31132e-08 ,3.17791e-07 ,3.54389e-08 ,5.3893e-07 ,3.59505e-07 ,9.40837e-08 ,6.74813e-08 ,2.31165e-07 ,1.02579e-07 ,5.32765e-08 ,5.10645e-07 ,3.21728e-07 ,3.61267e-07 ,3.06851e-07 ,
